tick,gini
0,34.75169
1,33.652107
2,35.074085
3,36.259277
4,37.498516
5,40.521976
6,43.786125
7,45.55725
8,48.38128
9,51.883133
10,52.494656
11,52.60805
12,53.549843
13,52.600758
14,51.72706
15,52.33344
16,52.79873
17,53.513824
18,54.878426
19,56.20186
20,56.847744
21,56.715515
22,55.16954
23,55.42532
24,56.60695
25,57.26104
26,56.58436
27,57.49866
28,57.846912
29,57.28458
30,57.342598
31,56.191143
32,55.400337
33,55.608295
34,56.5608
35,56.75114
36,56.767017
37,56.72267
38,57.534634
39,58.07779
40,59.62493
41,59.799904
42,60.21263
43,60.701214
44,61.53645
45,61.976162
46,62.470394
47,62.643112
48,62.50443
49,63.546555
50,64.3733
51,63.776882
52,63.320297
53,62.042183
54,63.47411
55,64.173225
56,64.524956
57,64.58467
58,63.985744
59,65.0939
60,65.642654
61,65.1895
62,64.86906
63,65.318726
64,65.396164
65,65.29151
66,66.16359
67,66.10632
68,65.72841
69,65.07407
70,65.94801
71,65.91844
72,67.37716
73,66.8286
74,67.18175
75,66.72069
76,66.80735
77,65.97389
78,66.149605
79,65.59455
80,65.21035
81,64.55482
82,65.12674
83,64.706
84,65.993904
85,65.708496
86,65.19663
87,65.26397
88,64.16651
89,65.12445
90,65.37196
91,66.97699
92,65.621506
93,64.77932
94,63.942097
95,65.18077
96,64.803246
97,65.11967
98,63.70889
99,62.802094
100,63.32442
101,62.38504
102,62.232517
103,60.814365
104,61.522133
105,61.922783
106,62.77756
107,63.316837
108,64.00453
109,63.780476
110,63.34863
111,61.695217
112,60.904896
113,62.281353
114,61.918903
115,62.294056
116,62.417896
117,62.299572
118,63.14519
119,64.48399
120,65.186485
121,65.08491
122,64.664406
123,65.47346
124,65.684
125,65.51415
126,65.95568
127,65.88597
128,66.53109
129,67.00608
130,67.00279
131,65.63021
132,66.13759
133,65.31442
134,65.89824
135,65.23412
136,65.05588
137,66.42577
138,66.37389
139,66.422485
140,65.0859
141,65.92718
142,66.92835
143,64.141884
144,65.59866
145,65.914894
146,64.42711
147,63.497803
148,63.617683
149,63.903713
150,64.188446
151,63.577282
152,63.58851
153,63.684338
154,63.8384
155,62.782158
156,63.348003
157,63.66666
158,64.09343
159,63.659737
160,63.679607
161,64.54073
162,64.70728
163,62.40008
164,63.781765
165,64.135
166,63.9767
167,65.101776
168,64.896935
169,64.97797
170,65.22113
171,65.04557
172,64.806526
173,65.14074
174,65.036156
175,64.91605
176,65.010605
177,65.351074
178,66.07347
179,65.24137
180,64.88763
181,63.45941
182,61.640106
183,62.362
184,61.63156
185,61.596375
186,61.175682
187,61.504417
188,62.554977
189,63.457302
190,61.99185
191,62.170242
192,62.053783
193,61.731823
194,62.313656
195,61.744728
196,61.238586
197,61.131645
198,61.696854
199,62.39249
200,61.885185
201,62.65508
202,63.96486
203,63.468513
204,63.92124
205,63.595646
206,64.27646
207,63.64003
208,64.377205
209,63.692852
210,64.63529
211,64.39364
212,64.76735
213,66.15549
214,66.00392
215,65.126945
216,65.43598
217,65.65458
218,65.660614
219,66.32732
220,65.447525
221,65.08164
222,64.24876
223,64.36158
224,65.50657
225,65.467926
226,65.77655
227,65.05932
228,64.03236
229,64.09033
230,64.19688
231,64.14084
232,64.52724
233,62.643074
234,63.456985
235,63.581104
236,62.249146
237,61.44151
238,60.606705
239,61.071625
240,60.220356
241,60.994385
242,60.77864
243,61.53782
244,61.61677
245,62.534237
246,62.505505
247,63.558403
248,64.493965
249,63.9281
250,65.195366
251,61.842327
252,62.43178
253,62.333588
254,63.808395
255,63.552467
256,63.868076
257,63.05158
258,64.552025
259,63.840137
260,64.09885
261,65.80056
262,65.02966
263,66.853325
264,66.21474
265,66.405914
266,66.25259
267,67.16599
268,68.629654
269,68.32267
270,69.463135
271,70.15373
272,69.64504
273,68.69719
274,69.672554
275,71.42685
276,71.296135
277,69.632355
278,67.78704
279,68.560356
280,67.45392
281,67.449104
282,67.51083
283,67.19198
284,65.12005
285,65.87134
286,63.675957
287,63.401924
288,63.660126
289,64.71384
290,65.42322
291,63.42275
292,64.87629
293,64.622284
294,64.49298
295,63.432415
296,62.900757
297,64.05064
298,64.96488
299,65.604095
300,64.54553
301,63.6055
302,64.263794
303,65.33119
304,64.16507
305,64.59873
306,65.151665
307,66.392685
308,65.789734
309,65.94399
310,67.17203
311,67.93957
312,68.09562
313,68.30462
314,67.37423
315,68.94224
316,67.840195
317,68.56918
318,66.677185
319,67.72813
320,68.594185
321,67.76043
322,67.72592
323,69.3859
324,68.51689
325,68.27381
326,68.417694
327,67.8866
328,66.77545
329,67.80926
330,67.81436
331,65.746
332,67.04878
333,65.97634
334,66.46521
335,63.07513
336,63.79636
337,64.409355
338,63.541985
339,63.508484
340,64.76612
341,64.47533
342,63.290737
343,63.17907
344,64.33864
345,65.90688
346,65.71633
347,65.37637
348,65.981514
349,65.85229
350,64.66387
351,64.34185
352,65.18034
353,66.33313
354,66.29227
355,66.67519
356,68.19243
357,69.3357
358,68.221085
359,68.63456
360,68.72053
361,69.32065
362,68.77143
363,68.38382
364,69.023994
365,67.35226
366,66.68203
367,66.77953
368,67.37226
369,66.93818
370,64.74786
371,67.06445
372,65.39632
373,65.60519
374,64.23168
375,64.5086
376,64.24353
377,64.65927
378,65.386566
379,66.21657
380,65.81836
381,65.558044
382,66.5193
383,67.09213
384,66.95484
385,66.56478
386,67.96159
387,67.90472
388,66.061295
389,65.04965
390,64.01334
391,63.92703
392,64.20093
393,63.117638
394,62.66959
395,61.84813
396,61.225372
397,60.931843
398,61.33372
399,60.933975
400,60.807747
401,61.90353
402,63.006195
403,62.788677
404,61.93686
405,62.49645
406,62.286716
407,62.30533
408,62.062943
409,63.693336
410,64.12301
411,62.307865
412,62.37505
413,63.033684
414,65.33091
415,66.0268
416,66.12004
417,67.24537
418,68.392395
419,68.11793
420,68.614296
421,67.85802
422,67.45856
423,68.83493
424,68.849106
425,68.21465
426,68.380104
427,69.27947
428,70.03015
429,68.98459
430,69.49041
431,69.44205
432,69.96831
433,71.084984
434,69.343124
435,70.062935
436,69.68692
437,70.49642
438,68.42259
439,68.24385
440,67.78233
441,66.56868
442,64.51173
443,63.74098
444,63.44484
445,63.911613
446,63.56656
447,64.48809
448,64.79826
449,63.551727
450,64.5512
451,63.634308
452,62.71883
453,64.236534
454,62.26707
455,60.81745
456,62.292164
457,63.67521
458,64.51144
459,63.81415
460,63.4779
461,64.04855
462,64.26621
463,64.19471
464,63.77756
465,63.901703
466,64.893486
467,65.29553
468,64.99682
469,63.065937
470,62.92324
471,62.808495
472,64.27773
473,65.102196
474,63.9196
475,63.80615
476,63.746418
477,64.83055
478,65.981285
479,66.59985
480,65.73063
481,65.00196
482,66.13017
483,67.114395
484,66.53406
485,66.494286
486,65.349655
487,65.79201
488,66.18566
489,65.53495
490,64.851944
491,66.62363
492,66.326126
493,66.27803
494,67.27956
495,67.364655
496,69.267235
497,68.61382
498,67.21846
499,66.80169
500,68.88188
