tick,gini
0,34.004356
1,34.225
2,35.8538
3,36.520046
4,38.24979
5,41.36512
6,43.63388
7,44.597713
8,47.313152
9,49.70612
10,48.808228
11,49.70839
12,49.878628
13,50.96549
14,50.40973
15,50.69421
16,52.960953
17,51.289665
18,51.45604
19,52.86235
20,52.905758
21,51.292854
22,51.34364
23,52.670914
24,53.927498
25,53.298355
26,54.009613
27,54.102512
28,54.789074
29,55.867554
30,56.898243
31,57.87942
32,57.921085
33,58.040577
34,57.12501
35,56.766224
36,57.93834
37,58.64534
38,59.40932
39,60.668243
40,61.72078
41,61.019817
42,61.872692
43,61.156197
44,60.776085
45,61.293236
46,62.397804
47,61.905895
48,61.801395
49,62.787613
50,61.518654
51,61.455624
52,62.476364
53,63.98513
54,63.13647
55,63.51921
56,64.65626
57,65.15771
58,64.93065
59,65.11119
60,66.76408
61,68.472244
62,68.741806
63,69.87285
64,67.61692
65,67.39811
66,67.52433
67,66.58186
68,67.44142
69,67.07016
70,67.033485
71,66.71829
72,67.76464
73,68.33204
74,66.5514
75,66.90314
76,68.45364
77,66.16859
78,66.69181
79,63.74474
80,63.634796
81,62.74844
82,62.61943
83,60.975716
84,63.109478
85,63.782272
86,63.59512
87,63.704266
88,62.229095
89,60.626415
90,61.2454
91,60.005226
92,61.045418
93,61.405724
94,61.8742
95,60.659775
96,60.927475
97,61.56419
98,61.4277
99,62.176266
100,60.37775
101,61.2727
102,61.43037
103,62.65879
104,62.040825
105,62.61693
106,63.57636
107,64.71939
108,62.765465
109,64.7621
110,64.76883
111,65.06615
112,64.864426
113,63.005737
114,62.75015
115,62.390125
116,62.24766
117,62.35412
118,61.807457
119,62.18828
120,61.953964
121,62.634804
122,62.355854
123,63.142315
124,63.856556
125,64.06013
126,65.195206
127,65.58771
128,64.06258
129,65.3201
130,65.49948
131,64.12262
132,64.24253
133,65.84556
134,65.71601
135,64.0996
136,62.773373
137,61.39471
138,61.847958
139,61.492317
140,60.244038
141,61.4225
142,60.60341
143,60.32603
144,62.01493
145,60.701515
146,60.826263
147,61.852608
148,62.838463
149,61.837097
150,60.500927
151,61.460087
152,62.09181
153,61.681137
154,62.284595
155,62.245743
156,64.10274
157,65.604385
158,64.206276
159,64.554756
160,66.902504
161,66.809135
162,67.71792
163,68.61968
164,67.85632
165,68.58661
166,69.41165
167,68.340454
168,69.293686
169,68.82245
170,68.3149
171,68.784805
172,68.82307
173,68.98412
174,69.708496
175,68.31053
176,69.19353
177,69.42545
178,69.300316
179,68.435165
180,67.64109
181,68.12168
182,69.47636
183,69.19388
184,69.97576
185,68.1703
186,69.71923
187,67.6447
188,67.36733
189,66.59703
190,67.61148
191,66.70544
192,66.51538
193,65.22825
194,66.242744
195,66.657166
196,66.14223
197,66.75604
198,67.31193
199,66.44941
200,66.00967
201,65.67315
202,65.76754
203,64.32962
204,60.691444
205,61.251595
206,62.04889
207,61.133484
208,62.729298
209,62.988506
210,62.052567
211,62.536266
212,62.71583
213,61.63508
214,62.259426
215,63.290092
216,63.76894
217,61.75424
218,60.75864
219,58.6096
220,59.01198
221,58.020546
222,60.06878
223,59.81524
224,60.597176
225,60.702763
226,61.04794
227,61.674103
228,62.162956
229,62.328953
230,63.393597
231,64.158066
232,62.50513
233,62.86792
234,62.85148
235,62.35924
236,62.26507
237,61.29593
238,64.07885
239,65.57476
240,65.00371
241,64.48133
242,62.030254
243,62.760143
244,62.216225
245,63.34421
246,63.346077
247,62.606705
248,64.797264
249,63.61077
250,63.777256
251,64.69886
252,65.17501
253,63.848858
254,64.51518
255,62.978058
256,62.413166
257,64.30777
258,63.96853
259,65.14256
260,64.77488
261,65.51843
262,64.845406
263,63.987663
264,64.18652
265,64.74608
266,63.489372
267,64.97211
268,63.790375
269,63.307384
270,64.17751
271,63.936546
272,63.51738
273,63.509285
274,63.61955
275,64.04135
276,64.67574
277,65.389534
