tick,gini
0,30.7861
1,31.563795
2,34.378227
3,36.924786
4,43.265926
5,45.06861
6,45.925976
7,48.545086
8,51.166473
9,49.384766
10,51.453888
11,52.931435
12,54.682663
13,51.998894
14,54.838665
15,56.43017
16,58.92946
17,58.758026
18,58.090996
19,59.219822
20,57.47089
21,57.56516
22,60.605034
23,61.248104
24,61.013443
25,60.459316
26,61.01176
27,62.702065
28,63.939835
29,64.3446
30,64.77788
31,64.579124
32,65.49052
33,63.81243
34,62.690998
35,60.455933
36,60.16794
37,62.246094
38,60.859997
39,62.390747
40,63.57775
41,64.38661
42,65.81303
43,65.08082
44,65.09031
45,65.47101
46,62.20422
47,62.71917
48,64.173
49,61.55112
50,63.360764
51,62.65974
52,62.291344
53,63.567184
54,63.75193
55,65.183525
56,64.664635
57,61.5994
58,63.01693
59,63.691666
60,62.91565
61,64.1794
62,65.33866
63,61.073788
64,59.878685
65,59.411453
66,59.874237
67,59.57583
68,58.79197
69,58.963387
70,60.698734
71,61.25862
72,61.554573
73,62.233307
74,62.845673
75,60.349262
76,62.63362
77,63.494843
78,63.87599
79,62.08486
80,61.4768
81,61.239174
82,60.136616
83,61.586597
84,62.243637
85,62.257698
86,61.73929
87,63.072647
88,63.030704
89,63.648678
90,63.237255
91,63.914604
92,63.941822
93,62.70722
94,62.147537
95,64.04465
96,64.71187
97,63.88721
98,65.42936
99,65.38903
100,65.45439
101,65.54585
102,67.2976
103,68.65191
104,69.9652
105,70.57594
106,71.732796
107,72.668755
108,72.663025
109,70.37768
110,71.0572
111,74.07425
112,72.53174
113,72.249916
114,70.487595
115,72.04641
116,70.882835
117,71.45717
118,71.89573
119,73.95436
120,73.63173
121,74.36293
122,73.90141
123,75.07409
124,73.70157
125,75.73732
126,68.010284
127,67.16608
128,66.836426
129,66.55393
130,67.84314
131,66.76962
132,66.320816
133,64.69874
134,66.477196
135,66.533745
136,67.54367
137,65.15663
138,66.388916
139,63.995106
140,66.05302
141,65.88967
142,65.088005
143,66.31044
144,66.85198
145,66.413475
146,62.140003
147,63.184494
148,66.03373
149,63.174557
150,61.52756
151,61.133125
152,60.485023
153,61.357998
154,61.394432
155,61.93446
156,62.330017
157,60.889294
158,61.204018
159,60.326176
160,59.89118
161,61.377235
162,62.429394
163,63.335815
164,64.046715
165,60.568913
166,60.732903
167,61.116844
168,63.17524
169,63.58553
170,66.10113
171,66.57512
172,66.22503
173,67.2351
174,68.035866
175,68.141174
176,67.478195
177,68.391014
178,64.69293
179,67.0531
180,67.174324
181,66.32341
182,66.16837
183,63.60894
184,67.40807
185,67.34354
186,66.770325
187,66.734985
188,67.12608
189,69.29993
190,71.77382
191,72.34806
192,72.01245
193,69.46779
194,69.20694
195,72.205315
196,72.122574
197,72.30689
198,72.277084
199,70.970795
200,72.16302
201,74.28418
202,72.47516
203,71.4685
204,74.2814
205,73.090576
206,73.92162
207,74.41653
208,68.2397
209,67.315704
210,67.18308
211,65.616776
212,67.506676
213,68.63477
214,68.670616
215,66.53032
216,66.02982
217,67.25367
218,67.99672
219,68.347565
220,65.40313
221,64.45842
222,64.64706
223,65.00071
224,65.050476
225,63.37489
226,62.911785
227,64.90377
228,65.3078
229,66.264275
230,68.17575
231,67.99817
232,66.692
233,67.00451
234,67.430824
235,69.85824
236,67.54271
237,64.65761
238,64.33645
239,67.77565
240,67.94313
241,69.447624
242,67.171974
243,69.21153
244,63.563717
245,63.23797
246,63.329586
247,63.51202
248,63.383553
249,63.511055
250,64.473694
251,62.52115
252,61.605637
253,59.127846
254,61.07985
255,60.09355
256,61.308083
257,62.96982
258,62.87896
259,61.97218
260,57.661972
261,56.411594
262,57.656666
263,56.2282
264,57.00869
265,59.98052
266,59.08397
267,60.941643
268,61.52914
269,62.115803
270,61.460896
271,64.563
272,67.19049
273,67.357346
274,67.87206
275,65.28316
276,63.655533
277,62.74295
278,62.874195
279,62.483757
280,62.964035
281,62.099884
282,63.122524
283,62.079742
284,60.93833
285,62.032196
286,63.137
287,64.15279
288,62.538788
289,60.84089
290,60.81526
291,62.669865
292,63.606415
293,64.0359
294,62.580013
295,61.471714
296,61.887985
297,62.976418
298,63.430264
299,64.64319
300,66.17593
301,66.377785
302,61.242214
303,61.14684
304,61.19037
305,64.65246
306,64.16063
307,60.659542
308,61.47004
309,62.03617
310,62.744156
311,64.63721
312,65.0648
313,64.11913
314,65.4713
315,65.43663
316,67.00423
317,65.44441
318,64.538475
319,64.81883
320,66.141594
321,67.14923
322,67.20204
323,65.81929
324,64.89284
325,65.57421
326,66.409424
327,65.7694
328,68.21505
329,69.32719
330,67.352295
331,67.85398
332,68.89596
333,68.97764
334,68.875465
335,68.24717
336,69.736115
337,69.440796
338,67.02982
339,67.004
340,65.72944
341,68.466255
342,65.96784
343,64.75894
344,63.58472
345,61.82554
346,65.51972
347,63.531757
348,60.880173
349,63.56884
350,62.71342
351,64.05947
352,65.15038
353,65.58331
354,66.140144
355,66.24056
356,67.85622
357,68.10637
358,69.58089
359,69.13927
360,67.81641
361,63.90214
362,66.26541
363,66.66669
364,67.35177
365,67.16178
366,68.4949
367,67.62884
368,69.793175
369,69.86221
370,70.109436
371,72.083725
372,70.24336
373,69.390495
374,69.39104
375,71.40548
376,70.36017
377,69.995155
378,71.77102
379,73.1375
380,71.46683
381,71.65792
382,71.46866
383,73.31809
384,74.46661
385,71.52307
386,69.6469
387,66.9896
388,65.459175
389,66.802284
390,67.88124
391,67.09883
392,66.5074
393,66.307106
394,67.30389
395,64.02812
396,65.92954
397,67.36668
398,67.21637
399,66.98401
400,66.21709
401,66.42779
402,68.77273
403,68.76134
404,69.27543
405,69.53908
406,68.14257
407,68.0081
408,66.79286
409,66.84207
410,68.94665
411,68.32594
412,68.53624
413,69.606026
414,70.321785
415,71.83414
416,71.67937
417,71.7281
418,68.70721
419,68.32232
420,69.97791
421,69.49959
422,71.03547
423,68.43145
424,70.55401
425,71.01354
426,72.105034
427,70.88729
428,69.193756
429,68.60085
430,70.37613
431,69.71895
432,70.28771
433,68.588234
434,68.18749
435,68.425255
436,69.13611
437,69.56919
438,67.48833
439,68.47544
440,69.36678
441,68.3859
442,69.5401
443,68.9671
444,69.83671
445,68.98164
446,70.82341
447,71.19788
448,71.31109
449,70.268906
450,70.98386
451,70.00419
452,70.752945
453,71.816536
454,69.1571
455,67.56032
456,69.33263
457,69.83862
458,68.57484
459,68.839
460,70.632484
461,67.910484
462,68.43107
463,69.61419
464,70.25844
465,71.91397
466,63.19735
467,61.140526
468,63.7357
469,60.66794
470,63.210682
471,62.885426
472,65.16284
473,66.77176
474,68.817184
475,66.06971
476,64.90459
477,64.829605
478,61.863434
479,63.104343
480,62.705475
481,65.21477
482,65.55386
483,65.01705
484,63.81291
485,63.57221
486,62.67666
487,62.252167
488,62.909077
489,63.20717
490,63.6064
491,64.34164
492,64.17374
493,63.319
494,63.22801
495,62.684647
496,59.266483
497,59.923977
498,62.509537
499,61.969444
500,63.00998
