tick,gini
0,32.468323
1,33.04741
2,34.935043
3,34.696857
4,35.500843
5,38.361137
6,39.178642
7,40.750355
8,42.374626
9,45.673
10,47.280518
11,49.58664
12,51.014603
13,51.906513
14,53.647385
15,53.62286
16,54.69227
17,54.818222
18,55.24387
19,54.243977
20,56.742336
21,57.19629
22,57.487602
23,58.81622
24,59.57562
25,60.462677
26,59.745094
27,59.990364
28,61.420204
29,62.3726
30,63.544933
31,63.24448
32,63.93785
33,63.65396
34,64.60959
35,64.99993
36,65.882164
37,65.660995
38,64.64513
39,65.75744
40,66.18123
41,65.99067
42,66.32096
43,66.76387
44,66.94201
45,67.16882
46,65.9757
47,66.1052
48,67.024536
49,67.03715
50,66.414085
51,66.92967
52,66.233955
53,68.109344
54,67.97398
55,68.46697
56,67.85319
57,67.56089
58,68.01329
59,68.47234
60,67.97818
61,68.912
62,68.983376
63,69.48234
64,70.022675
65,71.190605
66,71.18751
67,70.871025
68,69.04034
69,70.16495
70,69.61583
71,68.91214
72,69.387924
73,70.10003
74,69.00043
75,68.27726
76,67.330666
77,67.02962
78,64.522934
79,63.67885
80,63.899162
81,64.5604
82,65.88556
83,63.61
84,64.15475
85,63.901756
86,64.21186
87,63.260414
88,63.790726
89,64.06713
90,64.8311
91,65.214165
92,66.87161
93,67.68521
94,67.10234
95,67.78793
96,67.07382
97,68.013176
98,67.206795
99,66.92106
100,67.35138
101,67.29664
102,67.061195
103,66.76189
104,66.53774
105,67.64595
106,67.42118
107,66.75158
108,66.7413
109,67.11293
110,66.73011
111,67.04566
112,66.55808
113,66.670654
114,67.45555
115,67.36574
116,67.26982
117,66.25383
118,65.91457
119,66.64548
120,67.568214
121,67.8405
122,68.09421
123,69.0965
124,68.76554
125,68.46414
126,67.42385
127,67.747925
128,68.164856
129,68.08952
130,68.276634
131,65.39201
132,66.22954
133,66.68851
134,67.00981
135,66.71918
136,66.9358
137,65.91271
138,65.52319
139,64.872856
140,64.64461
141,64.24376
142,65.03848
143,64.540054
144,65.01607
145,64.47607
146,65.3074
147,65.0256
148,65.108696
149,65.076744
150,65.79055
151,66.70747
152,68.411766
153,66.76614
154,66.63961
155,66.21975
156,65.75904
157,66.68819
158,66.22134
159,66.445595
160,66.15016
161,66.34722
162,65.973526
163,66.01457
164,68.05303
165,68.56728
166,69.39762
167,69.72114
168,69.56224
169,70.515915
170,69.51464
171,70.11365
172,69.84877
173,69.734924
174,68.22529
175,68.540085
176,68.336075
177,70.08724
178,69.334045
179,69.37937
180,69.02245
181,69.3676
182,70.109634
183,69.25859
184,68.855736
185,69.25517
186,68.330925
187,68.88231
188,68.992645
189,69.51982
190,70.27627
191,69.848434
192,70.77248
193,70.73352
194,70.17408
195,70.8436
196,70.26451
197,70.01921
198,70.431366
199,69.59062
200,68.51628
201,69.10042
202,68.37525
203,69.11263
204,69.48969
205,69.09626
206,68.25522
207,66.8375
208,68.10362
209,67.66887
210,67.366104
211,69.2455
212,69.575745
213,71.02108
214,68.70389
215,65.78522
216,66.87422
217,67.55052
218,67.45001
219,69.54589
220,70.54219
221,70.152824
222,70.00947
223,70.08777
224,69.75458
225,68.52403
226,68.70143
227,68.00799
228,67.52689
229,66.55414
230,66.744156
231,67.27323
232,66.504814
233,68.09467
234,66.96229
235,67.81823
236,66.014145
237,66.542114
238,66.03909
239,66.19668
240,67.4957
241,67.33434
242,67.35343
243,66.62678
244,66.03048
245,66.287674
246,66.44962
247,67.393456
248,67.65088
249,67.44124
250,67.45049
251,66.84412
252,66.75735
253,67.6678
254,67.48209
255,68.251976
256,68.357315
257,68.600784
258,68.321495
259,67.84491
260,67.69657
261,68.90411
262,68.52651
263,69.235916
264,67.83591
265,67.94105
266,67.31329
267,66.44712
268,66.2068
269,67.620804
270,68.43736
271,69.394165
272,68.03012
273,66.102806
274,66.202576
275,64.08581
276,64.942406
277,63.747406
278,63.037285
279,63.590324
280,64.103195
281,64.19602
282,64.08327
283,63.90163
284,63.112774
285,63.30818
286,64.816475
287,66.34405
288,66.1367
289,64.50081
290,63.86147
291,64.540665
292,65.0394
293,65.49352
294,66.50352
295,65.14658
296,65.21383
297,67.008156
298,66.60929
299,66.40681
300,66.33135
301,64.48484
302,63.969994
303,62.772984
304,61.648575
305,62.711967
306,63.45347
307,62.961338
308,62.410267
309,61.9216
310,62.184055
311,63.376637
312,63.330868
313,63.7565
314,63.919315
315,63.280228
316,64.71133
317,65.72201
318,66.554115
319,65.422165
320,65.34236
321,66.21154
322,65.819984
323,65.34523
324,66.78728
325,66.50606
326,66.430695
327,67.18824
328,66.94498
329,66.87011
330,67.42247
331,67.762215
332,67.627464
