tick,gini
0,34.65088
1,34.545307
2,34.547386
3,37.23381
4,36.8583
5,37.926533
6,40.51821
7,42.591602
8,44.249966
9,45.696117
10,47.755447
11,49.987434
12,49.436123
13,50.680706
14,50.94541
15,51.313084
16,52.03633
17,53.574314
18,53.057125
19,52.730972
20,53.23101
21,52.819714
22,52.467472
23,53.254326
24,53.067112
25,54.357258
26,55.132084
27,56.142746
28,56.03268
29,57.500565
30,58.736824
31,59.35269
32,59.722755
33,60.184086
34,61.120613
35,60.656876
36,60.904003
37,61.214737
38,59.78788
39,59.514088
40,59.67382
41,59.671787
42,60.842678
43,61.3581
44,60.91932
45,62.121544
46,62.685936
47,63.576527
48,64.26583
49,64.76264
50,63.547516
51,63.235348
52,63.719604
53,64.0173
54,64.45411
55,64.82449
56,65.5849
57,66.992546
58,67.367004
59,68.04101
60,66.710495
61,67.14029
62,66.70103
63,66.731995
64,67.56826
65,67.56423
66,67.400185
67,67.406715
68,67.01012
69,66.89729
70,66.84361
71,66.25739
72,66.6212
73,64.60996
74,65.836075
75,66.94425
76,66.37194
77,66.73069
78,66.33838
79,67.03803
80,65.16307
81,64.80678
82,65.548225
83,65.423355
84,64.911194
85,64.65188
86,63.968098
87,64.37183
88,64.58032
89,64.04581
90,64.22172
91,65.60497
92,66.103836
93,65.65879
94,66.086945
95,66.53065
96,66.167274
97,66.552444
98,66.18182
99,65.94981
100,66.640884
101,66.80018
102,66.03907
103,65.88923
104,66.94662
105,65.44889
106,64.656624
107,64.35842
108,63.138485
109,63.067043
110,63.357533
111,62.60734
112,63.059376
113,62.160732
114,62.00784
115,61.59527
116,62.274647
117,61.71072
118,60.19022
119,60.979973
120,61.350716
121,61.0443
122,60.672295
123,60.068924
124,59.724068
125,60.276295
126,59.980885
127,61.44364
128,63.233036
129,64.49018
130,63.556885
131,65.214966
132,65.17206
133,65.397644
134,65.519936
135,63.423843
136,63.420853
137,62.530647
138,62.710236
139,61.849907
140,61.618916
141,61.192116
142,61.31011
143,62.412174
144,62.790962
145,62.480904
146,61.35293
147,60.524334
148,60.66492
149,62.30147
150,60.3458
151,60.640175
152,61.447334
153,61.971542
154,62.552948
155,62.147167
156,61.01487
157,61.442814
158,61.114685
159,61.06369
160,61.230343
161,60.93018
162,60.292526
163,60.39628
164,61.097687
165,60.768353
166,61.2364
167,61.88759
168,60.625534
169,61.303055
170,60.51471
171,62.190647
172,63.368168
173,63.606133
174,63.766186
175,65.217514
176,64.89806
177,64.88534
178,65.66862
179,65.81422
180,66.87582
181,66.29683
182,65.07827
183,65.85108
184,66.17938
185,66.02774
186,65.15264
187,64.40438
188,64.63223
189,65.05801
190,65.5132
191,65.437614
192,64.14768
193,64.14443
194,63.53457
195,63.330544
196,64.13674
197,64.822845
198,64.344604
199,64.27694
200,64.16462
201,64.54456
202,65.720345
203,65.242386
204,66.27691
205,65.97815
206,64.49594
207,64.38707
208,65.513725
209,65.65016
210,64.809456
211,64.575676
212,65.442924
213,65.51541
214,65.73866
215,64.43112
216,64.44719
217,65.38523
218,64.02282
219,63.36602
220,63.65349
221,63.690697
222,62.703953
223,63.56776
224,62.891197
225,62.21554
226,61.325035
227,60.567707
228,60.775883
229,61.602585
230,62.65261
231,62.52606
232,63.10366
233,64.40669
234,62.989445
235,62.40863
236,62.451992
237,61.21683
238,61.808983
239,63.375126
240,64.60876
241,63.596596
242,64.09798
243,64.13017
244,62.40141
245,61.819973
246,62.368633
247,64.36084
248,64.35242
249,64.42139
250,64.40816
251,64.38053
252,63.872986
253,63.794
254,63.920914
255,64.72713
256,65.41546
257,66.29571
258,66.47804
259,66.64709
260,67.53845
261,67.44495
262,66.36655
263,66.72196
264,66.65794
265,65.6111
266,66.24867
267,66.439
268,67.83597
269,67.14805
270,66.97117
271,66.57539
272,66.4622
