tick,gini
0,131.17001
1,137.62746
2,150.32123
3,165.77988
4,179.66026
5,183.75046
6,182.37215
7,179.76318
8,182.37192
9,187.63557
10,188.35974
11,192.1378
12,193.08289
13,193.45361
14,195.61424
15,200.66441
16,200.11403
17,203.64409
18,205.18532
19,207.32886
20,206.51492
21,214.88419
22,207.15778
23,210.04239
24,213.18643
25,212.09761
26,217.53014
27,219.6026
28,214.7905
29,208.08609
30,213.96436
31,215.94893
32,218.75668
33,216.9107
34,215.6066
35,218.43503
36,214.66391
37,219.08345
38,216.85579
39,223.4545
40,226.51588
41,224.60052
42,226.65356
43,230.54074
44,231.15271
45,230.52136
46,228.94363
47,229.92801
48,227.25795
49,226.26036
50,233.47295
51,235.29135
52,234.34389
53,239.6418
54,235.86636
55,234.92966
56,231.8012
57,231.17656
58,234.23361
59,233.67276
60,238.30797
61,241.03822
62,237.8159
63,236.72565
64,233.2939
65,237.68613
66,236.49623
67,235.107
68,236.76321
69,235.2374
70,239.57492
71,240.9746
72,237.9912
73,236.89667
74,236.15483
75,231.82361
76,235.25967
77,239.24294
78,234.03029
79,236.73404
80,233.32446
81,235.36266
82,237.5396
83,233.53621
84,234.84547
85,232.09789
86,233.38815
87,234.831
88,231.76138
89,231.55173
90,226.42336
91,226.67374
92,226.8617
93,234.06425
94,230.65471
95,232.61293
96,233.03358
97,237.1438
98,233.20786
99,235.95049
100,235.63419
101,234.78995
102,236.0847
103,237.35997
104,235.37465
105,235.8563
106,238.01549
107,237.55017
108,239.4445
109,236.84023
110,231.23715
111,233.46767
112,234.02237
113,238.29845
114,241.64357
115,238.03851
116,239.98427
117,233.21123
118,235.30017
119,233.75893
120,232.7887
121,233.10703
122,232.79741
123,233.55682
124,231.54475
125,230.72742
126,227.65587
127,230.20892
128,228.82886
129,227.86003
130,228.96796
131,233.23866
132,228.16809
133,224.46959
134,225.4456
135,227.62817
136,224.93686
137,229.98875
138,233.69301
139,232.80069
140,234.5794
141,236.08737
142,230.21277
143,224.8016
144,224.80583
145,224.25557
146,225.9297
147,229.57686
148,228.65701
149,229.84773
150,232.01837
151,230.80322
152,230.49821
153,232.12706
154,230.36064
155,228.23505
156,229.97847
157,222.77835
158,227.61595
159,228.16588
160,230.91609
161,234.52112
162,236.92145
163,241.41058
164,234.78139
165,234.94585
166,238.12146
167,230.569
168,234.4571
169,231.8375
170,232.27856
171,232.79663
172,238.58556
173,237.77043
174,238.46848
175,237.70424
176,230.64873
177,231.3129
178,229.44186
179,230.88667
180,234.82599
181,236.46332
182,242.06004
183,241.96431
184,238.88017
185,242.48376
186,243.30371
187,235.96173
188,236.18544
189,239.9608
190,237.10919
191,237.725
192,242.44052
193,233.9573
194,240.89534
195,237.42552
196,236.12358
197,235.68658
198,234.37094
199,238.72458
200,235.59175
201,238.05516
202,238.20027
203,235.66786
204,232.50539
205,234.20895
206,235.59872
