tick,gini
0,35.367348
1,33.96615
2,34.67465
3,37.924282
4,39.452618
5,38.42492
6,41.48377
7,42.901028
8,43.79637
9,46.096832
10,45.93424
11,47.851162
12,49.719013
13,50.24003
14,51.421783
15,50.891087
16,52.2132
17,51.566322
18,53.40793
19,54.077164
20,55.419662
21,55.932827
22,56.334072
23,56.859623
24,56.61748
25,57.18344
26,57.624737
27,58.456814
28,58.66742
29,57.53656
30,56.17277
31,56.57597
32,56.513203
33,56.51584
34,57.10857
35,56.39097
36,57.643345
37,57.74219
38,58.017403
39,58.29708
40,58.594265
41,58.004047
42,58.077282
43,58.62107
44,58.903435
45,57.81572
46,58.370445
47,58.351807
48,58.595444
49,58.200817
50,64.98639
51,65.68823
52,64.70423
53,65.09352
54,64.95978
55,63.569233
56,63.557312
57,61.79817
58,60.2957
59,59.72535
60,59.34232
61,60.071583
62,60.487103
63,60.801746
64,59.096733
65,54.43523
66,55.682697
67,54.924194
68,56.289707
69,56.417522
70,55.183395
71,56.717007
72,57.886837
73,56.7909
74,56.48186
75,56.603813
76,56.20796
77,56.42106
78,56.942795
79,57.443474
80,56.754093
81,56.801224
82,57.942738
83,56.8086
84,57.61418
85,57.608543
86,57.756447
87,58.512108
88,58.980865
89,58.01878
90,58.44781
91,60.75588
92,59.758358
93,60.506203
94,59.768166
95,60.45175
96,60.077225
97,60.495094
98,61.094055
99,61.960102
100,64.90018
101,64.2713
102,64.3938
103,64.69828
104,65.35584
105,65.57511
106,64.80741
107,62.75137
108,62.22217
109,62.369423
110,63.399982
111,61.569504
112,62.389713
113,63.51073
114,63.679028
115,63.044415
116,63.749355
117,63.444252
118,64.173386
119,61.61498
120,58.612537
121,59.66974
122,59.112606
123,61.134747
124,61.176697
125,61.175507
126,60.19852
127,59.08316
128,58.65177
129,58.02341
130,58.699657
131,60.120476
132,60.01108
133,59.137573
134,59.072792
135,59.14606
136,59.01386
137,60.239017
138,61.927887
139,61.246666
140,61.073063
141,60.557655
142,60.818565
143,61.256622
144,60.702007
145,61.493732
146,62.388897
147,62.583065
148,62.565094
149,63.456562
150,64.091194
