tick,gini
0,32.609367
1,33.11425
2,37.17782
3,41.826374
4,44.15826
5,45.93317
6,47.058804
7,49.24416
8,47.966885
9,48.88163
10,50.90379
11,52.08023
12,55.470123
13,54.534676
14,54.908554
15,55.37557
16,56.637203
17,55.693146
18,55.026203
19,55.788784
20,53.835167
21,53.50588
22,53.481464
23,55.58082
24,55.00105
25,54.862713
26,55.78803
27,55.25486
28,56.075733
29,55.998436
30,56.55407
31,56.277054
32,58.670647
33,60.14052
34,60.722298
35,60.814434
36,60.454754
37,61.16075
38,61.075836
39,59.926437
40,58.79728
41,59.64892
42,60.287907
43,60.23489
44,60.41173
45,61.348537
46,60.191425
47,60.498203
48,60.899616
49,61.540195
50,62.7139
51,62.68013
52,62.494644
53,63.596066
54,63.838852
55,62.513012
56,62.972206
57,62.496212
58,62.51709
59,62.642635
60,62.84283
61,64.80945
62,64.63709
63,63.084667
64,62.811054
65,62.930504
66,63.597298
67,64.61202
68,65.468285
69,63.865932
70,64.31862
71,64.75165
72,64.17934
73,64.36637
74,63.484547
75,64.13223
76,64.69695
77,64.51179
78,63.902645
79,64.01863
80,62.977364
81,63.659294
82,64.67711
83,66.506386
84,65.61679
85,66.22281
86,64.40836
87,64.64074
88,64.7613
89,64.94791
90,66.201584
91,65.97086
92,65.15015
93,63.525547
94,63.141956
95,63.825745
96,61.817165
97,62.98067
98,62.41981
99,62.53616
100,60.809464
101,61.047012
102,62.042515
103,61.46825
104,61.41395
105,61.378353
106,62.039513
107,60.840126
108,60.432507
109,59.95413
110,61.429592
111,61.37409
112,61.267582
113,62.090942
114,61.37166
115,61.20384
116,60.717846
117,61.352043
118,60.503983
119,61.426224
120,62.15396
121,61.03769
122,62.25366
123,61.420692
124,59.496197
125,60.525864
126,61.139347
127,61.799923
128,62.39076
129,62.43878
130,62.253647
131,62.77821
132,61.68782
133,61.158268
134,60.991558
135,59.394073
136,58.68258
137,60.052128
138,59.91505
139,61.27881
140,62.726284
141,62.449173
142,61.992813
143,62.565186
144,62.69063
145,62.50989
146,63.20924
147,63.90113
148,65.919846
