tick,gini
0,36.163544
1,36.78322
2,37.536034
3,39.838806
4,41.567947
5,41.245945
6,43.976845
7,47.10036
8,49.655598
9,47.442097
10,48.176292
11,46.90624
12,49.673317
13,51.634148
14,50.67346
15,50.167805
16,50.298615
17,47.622322
18,49.32355
19,50.352886
20,49.92932
21,50.667236
22,51.557396
23,52.544514
24,53.5527
25,53.877262
26,52.934174
27,53.079163
28,53.68214
29,54.306705
30,54.96572
31,55.951866
32,56.94959
33,56.01448
34,57.483555
35,57.011723
36,57.99209
37,57.41168
38,57.419636
39,56.69426
40,56.953297
41,57.757298
42,56.688805
43,57.3817
44,57.395374
45,58.42412
46,59.75584
47,61.26382
48,61.60273
49,62.64523
50,62.276928
51,60.6858
52,60.224392
53,62.185852
54,62.87699
55,63.275894
56,63.622738
57,63.046368
58,63.422855
59,63.68938
60,63.219917
61,62.371925
62,63.207695
63,63.204933
64,61.9003
65,62.157215
66,63.505753
67,63.5215
68,63.65465
69,63.442448
70,63.918865
71,63.26413
72,61.556763
73,61.91679
74,62.759876
75,62.716995
76,62.078403
77,62.517445
78,62.17484
79,60.30017
80,60.736588
81,59.83352
82,60.31127
83,61.037167
84,62.150875
85,62.430145
86,62.5677
87,61.75976
88,62.188133
89,61.361553
90,61.55157
91,60.460033
92,61.22313
93,62.000343
94,62.983932
95,60.470406
96,59.381298
97,60.30726
98,59.87079
99,59.402306
100,60.19761
101,61.281445
102,60.460934
103,61.491676
104,61.676876
105,60.52801
106,61.16659
107,60.436966
108,59.901066
109,59.564487
110,60.586674
111,61.064594
112,61.029984
113,61.031433
114,61.187424
115,59.721703
116,59.92767
117,61.205666
118,60.957397
119,62.061203
120,62.270473
121,62.667828
122,62.259827
123,62.31762
124,61.60791
125,62.492542
126,62.10351
127,62.51151
128,63.08864
129,63.909122
130,64.46278
131,62.96215
132,62.83432
133,64.58215
134,65.328316
135,65.1941
136,65.4323
137,63.716454
138,62.545536
139,61.09311
140,61.08674
141,62.020546
142,62.12386
143,59.763523
144,60.38986
145,61.522064
146,61.4012
147,62.00006
148,61.56414
149,61.88721
150,62.390717
151,63.23894
152,62.723408
153,63.382515
154,62.378403
155,63.596138
156,63.59225
157,63.334625
158,62.623318
159,62.691086
160,63.2529
161,62.21858
162,62.92117
163,62.917446
164,62.825096
165,62.223743
166,63.856644
167,65.878204
168,66.426765
169,65.964516
170,64.06367
171,65.77611
172,66.71495
173,66.855675
174,66.281906
175,66.23267
176,66.27027
177,66.012856
178,66.81144
179,68.51295
180,68.11958
181,67.750114
182,68.03062
183,68.09695
184,67.1121
185,66.51977
186,67.13798
187,67.52286
188,68.973946
189,69.676254
190,69.840416
191,67.72608
192,68.45894
193,67.53766
194,67.171455
195,67.43182
196,67.42195
197,68.62119
198,69.95005
199,69.37496
200,69.58837
201,69.26982
202,67.96712
203,67.79164
204,67.45146
205,67.594345
206,68.52646
207,70.1276
208,70.264496
209,70.53102
210,70.74307
211,71.20281
212,69.67486
213,69.077415
214,69.10426
215,70.0094
216,70.23479
217,69.54567
218,69.33911
219,69.65714
220,69.88219
221,69.87345
222,68.630974
223,69.300125
224,67.00836
225,64.42971
226,63.64094
227,64.55764
228,65.173546
229,65.47108
230,65.870964
231,65.380005
232,64.83414
233,63.573254
234,64.40456
235,64.47845
236,65.39958
237,64.52887
238,65.207306
239,65.73231
240,65.27013
241,65.58251
242,65.664505
243,66.71486
244,65.94015
245,64.13451
246,63.849335
247,62.72551
248,63.74138
249,63.004726
250,61.183193
251,61.83601
252,61.829144
253,61.244255
254,60.358803
255,60.83559
256,61.82826
257,62.075256
258,62.261623
259,63.032284
260,62.918232
261,63.67342
262,63.936092
263,63.78708
264,62.136703
265,61.30549
266,62.052753
267,62.34984
268,61.44992
269,61.28367
270,61.026585
271,61.999813
272,61.26263
273,62.880753
274,63.033466
275,63.091934
276,62.50623
277,62.891876
278,61.729736
279,62.171417
280,62.585175
281,63.47791
282,62.69518
283,62.483303
284,62.41414
285,62.937065
286,62.355408
287,63.251587
288,62.486725
289,63.245262
290,63.026352
291,63.619766
292,61.931396
293,62.5876
294,63.168625
295,64.206024
296,64.34356
297,64.885864
298,65.250435
299,65.37593
300,64.12127
301,66.07854
302,65.71644
303,64.0278
304,62.954407
305,63.143337
306,63.282413
307,63.052635
308,62.762306
309,63.77772
310,64.1037
311,64.79283
312,65.33621
313,63.933125
314,65.29834
315,64.29299
316,64.19614
317,64.74401
318,64.6715
319,66.618774
320,68.22476
321,68.046684
322,67.12552
323,65.86102
324,65.51522
325,66.2145
326,66.266045
327,65.40507
328,66.03186
329,65.72063
330,63.52092
331,65.29792
332,65.828995
333,64.76489
334,64.45842
335,62.807617
336,63.851746
337,63.49063
338,65.538055
339,66.27605
340,65.31119
341,64.430595
342,64.80066
343,64.68246
344,63.247196
345,62.69409
346,62.67284
347,62.489014
348,62.414387
349,62.823452
350,63.26419
351,62.89401
352,63.717583
353,64.73038
354,63.93263
355,64.87144
356,63.91109
357,64.61909
358,64.30081
359,63.94634
360,63.355137
361,62.854954
362,63.222713
363,64.46878
364,63.0773
365,63.668972
366,64.00473
367,63.85822
368,64.45156
369,63.454594
370,62.443428
371,60.523983
372,61.161957
373,61.381218
374,62.572014
375,62.17635
376,62.213608
377,62.715744
378,64.720764
379,64.55574
380,64.92808
381,64.12846
382,65.11076
383,64.88005
384,64.437904
385,64.837494
386,64.77535
387,64.191956
388,65.18405
389,65.3628
390,65.56787
391,63.63194
392,62.88969
393,64.08873
394,63.58177
395,63.355648
396,63.67723
397,63.46682
398,63.005215
399,64.073105
400,63.823334
401,62.804768
402,63.664013
403,63.643597
404,65.29627
405,67.45208
406,65.48631
407,66.63768
408,67.55357
409,65.07215
410,65.882706
411,65.45581
412,65.853836
413,66.34294
414,65.73787
415,65.17229
416,63.89579
417,64.23982
418,63.428303
419,65.4796
420,65.64295
421,66.669014
422,66.48707
423,66.21092
424,65.672844
425,64.88475
426,64.5911
427,64.18884
428,64.43514
429,64.4067
430,64.023994
431,63.99967
432,63.87508
433,62.443943
434,63.03545
435,65.00856
436,64.78467
437,64.17313
438,63.251156
439,61.859276
440,62.917557
441,62.689255
442,62.71734
443,62.006145
444,61.89646
445,63.263405
446,62.82075
447,63.369007
448,61.64129
449,61.20074
450,62.034924
451,64.40343
452,63.185295
453,63.477592
454,63.215908
455,63.087486
456,62.24876
457,63.40682
458,62.195396
459,62.773514
460,62.348133
461,63.268772
462,63.551365
463,64.05665
464,63.318005
465,62.690258
466,61.690212
467,63.22683
468,63.409935
469,62.450825
470,62.025764
471,62.27327
472,62.449036
473,62.716442
474,62.80686
475,63.355972
476,62.928562
477,63.321682
478,61.61322
479,61.692387
480,60.876762
481,62.69246
482,63.197647
483,61.488457
484,62.528355
485,63.46409
486,64.56052
487,64.91126
488,64.56447
489,64.38536
490,63.0305
491,61.11282
492,61.200005
493,62.762512
494,63.561295
495,62.030106
496,61.161766
497,63.68397
498,65.10753
499,64.84005
500,65.91906
