tick,gini
0,31.68079
1,36.313293
2,39.438866
3,40.112144
4,40.54518
5,44.178043
6,45.60614
7,43.792923
8,44.452568
9,47.36929
10,46.421604
11,46.367023
12,48.997604
13,47.44545
14,47.186214
15,48.686005
16,51.540863
17,51.13842
18,48.303715
19,48.871044
20,49.767574
21,50.149307
22,50.586617
23,50.986153
24,52.19634
25,53.67699
26,56.22484
27,55.595978
28,55.58484
29,53.678368
30,54.309532
31,55.565308
32,55.05591
33,55.552162
34,56.693977
35,55.55849
36,56.454174
37,57.55962
38,58.25711
39,57.773174
40,57.8552
41,56.80381
42,57.306515
43,58.46007
44,59.818317
45,59.413322
46,58.397976
47,57.599552
48,56.792896
49,57.208733
50,57.06665
51,56.23802
52,55.525135
53,55.348114
54,55.639423
55,54.999344
56,55.211178
57,55.659927
58,53.520226
59,54.912807
60,55.011986
61,56.123886
62,56.578037
63,58.22644
64,58.892303
65,59.817944
66,57.19499
67,56.386444
68,56.82233
69,57.019566
70,57.582333
71,58.09971
72,58.86143
73,60.22217
74,59.266182
75,58.8054
76,58.251434
77,59.039112
78,59.481937
79,60.917908
80,61.12342
81,60.96535
82,60.402348
83,60.109367
84,59.46981
85,60.118523
86,61.409245
87,61.831516
88,62.437695
89,61.982937
90,60.90642
91,60.45138
92,60.80661
93,62.42128
94,61.877666
95,62.062088
96,61.082996
97,61.295654
98,59.910862
99,60.750053
100,61.15484
101,61.756172
102,62.05301
103,62.20702
104,62.373726
105,61.18345
106,62.344963
107,62.66906
108,62.405273
109,61.850086
110,60.990166
111,60.20635
112,59.063976
113,59.853477
114,59.926426
115,60.720272
116,62.816135
117,61.674545
118,63.066376
119,63.0557
120,63.128883
121,62.077194
122,61.639397
123,60.62853
124,61.884937
125,61.933327
126,59.142143
127,57.601826
128,58.64346
129,58.8895
130,58.914047
131,58.324432
132,59.122826
133,59.023335
134,61.42667
135,61.482365
136,58.46356
137,59.78762
138,59.136173
139,59.67437
140,59.41614
141,57.028603
142,58.448063
143,57.12679
144,57.1061
145,57.972546
146,57.263794
147,56.007427
148,55.81871
149,57.86915
150,56.711742
151,56.499542
152,55.172512
153,57.253494
154,58.79008
155,60.65731
156,60.870865
157,58.460945
158,58.87057
159,60.319794
160,60.49107
161,59.337112
162,59.258244
163,59.7856
164,60.480038
165,61.56071
166,61.806328
167,61.200783
168,61.28852
169,60.891117
170,61.633823
171,63.647552
172,63.174675
173,61.306774
174,60.388344
175,60.379322
176,61.142353
177,61.693882
178,61.496643
179,60.853127
180,61.828575
181,63.65623
182,65.18252
183,65.14684
184,64.288506
185,65.42297
186,65.3457
187,65.90904
188,64.16448
189,62.741535
190,62.389454
191,61.34774
192,63.81465
193,62.322124
194,61.416985
195,61.81906
196,62.205826
197,63.20867
198,63.60715
199,63.086906
200,62.227215
201,61.906475
202,62.655853
203,63.203426
204,63.824932
205,63.273403
206,62.3924
207,62.60189
208,62.753727
209,62.79432
210,62.439472
211,63.517483
212,62.312984
213,63.65002
214,63.317215
215,60.696194
216,59.61949
217,61.632816
218,64.283554
219,64.58685
220,63.23355
221,64.19227
222,62.5183
223,63.75182
224,62.28764
225,62.32707
226,63.752926
227,63.935852
228,63.144203
229,63.97796
230,64.61303
231,66.02563
232,64.85116
233,65.964134
234,66.11563
235,66.245316
236,64.49392
237,63.300804
238,64.49019
239,63.68164
240,63.46911
241,63.762478
242,62.36692
243,63.463055
244,62.621265
245,63.01671
246,63.280563
247,63.28975
248,61.93863
249,62.385147
250,63.288387
251,63.9423
252,63.4915
253,63.38399
254,63.232273
255,62.550667
256,63.485058
257,63.51892
258,64.5856
259,63.188847
260,62.496487
261,60.776653
262,61.424496
263,61.066795
264,61.832092
265,61.534657
266,62.1965
267,63.209805
268,63.737988
269,63.55824
270,63.166805
271,59.5425
272,60.814793
273,59.306736
274,59.387833
275,58.912567
276,58.393063
277,58.02645
278,57.59424
279,56.38463
280,59.02417
281,59.04187
282,60.20288
283,59.02192
284,60.04276
285,61.461674
286,59.315033
287,59.16649
288,57.904976
289,59.0252
290,59.814804
291,58.5967
292,59.04325
293,59.754448
294,59.136154
295,57.652584
296,59.4373
297,60.387363
298,60.71379
299,60.08646
300,60.550083
301,58.53295
302,58.318222
303,60.053368
304,60.446453
305,59.69215
306,60.22664
307,60.62932
308,59.63814
309,60.12021
310,60.470898
311,60.14741
312,57.21541
313,59.05863
314,59.558926
315,61.181843
316,62.226532
317,62.757053
318,61.485516
319,60.911434
320,61.997566
321,63.16692
322,64.728165
323,63.572643
324,63.40691
325,63.155483
326,62.24768
327,61.429867
328,61.20128
329,61.650322
330,63.616226
331,63.285305
332,63.416378
333,61.91836
334,63.05431
335,62.727173
336,63.456097
337,62.43129
338,63.40506
339,63.572895
340,64.22873
341,63.965942
342,63.26315
343,63.65557
344,61.15704
345,59.420773
346,61.28149
347,62.909748
348,63.18918
349,61.763977
350,60.65018
351,61.583443
352,62.090645
353,63.067665
354,63.252377
355,62.013474
356,63.573624
357,62.95624
358,63.16129
359,62.86812
360,63.141743
361,61.88176
362,60.47807
363,61.329
364,64.22916
365,63.11398
366,63.532352
367,62.966335
368,62.28881
369,61.591175
370,62.10968
371,61.641293
372,64.39327
373,65.46156
374,63.5081
375,61.651073
376,63.58768
377,62.836094
378,64.792885
379,63.293167
380,65.42108
381,65.77835
382,63.295284
383,63.146317
384,61.972534
385,62.943672
386,60.49197
387,61.075775
388,61.46797
389,61.444923
390,62.155075
391,61.32003
392,61.191677
393,62.486897
394,64.22879
395,62.199047
396,63.71833
397,63.648636
398,63.290806
399,63.788822
400,62.432133
401,63.59256
402,63.489784
403,63.117043
404,63.53092
405,62.11504
406,62.305553
407,63.06398
408,62.713078
409,64.32673
410,62.200005
411,62.44535
412,61.66882
413,63.372017
414,63.354946
415,61.477245
416,59.45459
417,60.572037
418,60.279007
419,60.330784
420,61.83594
421,62.844097
422,61.772293
423,61.27838
424,60.808796
425,59.94953
426,59.821854
427,60.524895
428,60.0754
429,60.959236
430,61.362408
431,58.687702
432,59.47299
433,59.32871
434,57.88554
435,58.91113
436,60.246727
