tick,gini
0,31.154139
1,32.410675
2,35.137497
3,37.651707
4,39.17527
5,41.029427
6,44.617508
7,44.830414
8,46.818684
9,47.970657
10,48.37731
11,47.73566
12,49.250427
13,49.593773
14,49.266216
15,50.885796
16,53.14974
17,51.719307
18,52.758587
19,52.82498
20,53.904476
21,54.40384
22,54.912502
23,55.117764
24,55.35977
25,56.064083
26,55.515026
27,55.89505
28,56.146496
29,56.289536
30,58.143017
31,58.33103
32,57.30285
33,58.667324
34,57.520706
35,57.937546
36,56.573
37,57.427486
38,57.160484
39,57.10587
40,58.5856
41,60.03681
42,60.932556
43,61.948017
44,61.524437
45,61.800278
46,62.253975
47,62.39073
48,61.733494
49,62.451252
50,61.9371
51,62.638615
52,63.698242
53,64.57714
54,64.46362
55,64.72433
56,65.03139
57,65.919586
58,66.81669
59,66.87042
60,67.044014
61,66.49481
62,66.120964
63,65.55275
64,65.85777
65,65.1906
66,64.55146
67,64.78436
68,65.48767
69,65.0451
70,64.502396
71,64.44929
72,63.67953
73,63.610966
74,62.95991
75,61.956287
76,62.749496
77,63.983273
78,63.953648
79,63.771473
80,64.32197
81,64.17447
82,62.367912
83,63.92122
84,63.6794
85,64.67816
86,63.695286
87,64.96324
88,63.376446
89,62.972656
90,62.405434
91,63.890427
92,65.47371
93,65.1597
94,65.499794
95,65.58486
96,65.01906
97,64.86042
98,64.78345
99,65.198135
100,66.34527
101,66.23203
102,64.63636
103,65.82827
104,63.62708
105,63.463924
106,64.850494
107,64.378624
108,65.76199
109,66.884
110,66.50875
111,65.53778
112,66.00084
113,64.53966
114,66.02926
115,66.39806
116,64.83787
117,65.411736
118,63.568306
119,63.434494
120,63.33645
121,65.05303
122,63.77921
123,64.96963
124,66.60395
125,67.14863
126,67.26529
127,66.55592
128,66.64363
129,65.479515
130,66.002304
131,65.7683
132,65.604836
133,65.38919
134,64.736946
135,65.45232
136,65.20944
137,64.79506
138,64.03041
139,63.647472
140,62.626926
141,59.942184
142,61.36973
143,60.966713
144,61.990837
145,60.79712
146,61.77242
147,61.759983
148,60.466667
149,60.30395
150,61.634846
151,62.159767
152,62.107063
153,62.87416
154,63.245758
155,62.77965
156,62.731075
157,63.362984
158,65.09372
159,66.878105
160,66.864136
161,66.37351
162,65.23885
163,66.81327
164,65.93392
165,66.3413
166,65.45858
167,65.07419
168,64.770226
169,64.25577
170,65.38166
171,67.28047
172,68.131996
173,67.546135
174,68.18755
175,67.80339
176,67.50409
177,67.109184
178,67.21692
179,64.70258
180,65.41329
181,65.640625
182,64.46633
183,64.93179
184,62.392155
185,62.97174
186,63.62367
187,63.86009
188,63.174423
189,61.27493
190,61.645615
191,61.640324
192,62.23715
193,61.52599
194,62.577805
195,62.593937
196,61.926945
197,60.626225
198,60.764416
199,61.17392
200,60.92763
201,60.701508
202,59.85319
203,60.43195
204,60.832108
205,60.55135
206,61.15839
207,61.635567
208,61.819298
209,61.855904
210,61.228836
211,61.51753
212,60.94719
213,60.75745
214,59.54386
215,61.220425
216,61.74434
217,60.989937
218,60.844902
219,61.639427
220,62.309265
221,60.3326
222,59.57749
223,60.620476
224,60.42223
225,60.529533
226,62.526554
227,61.739662
228,60.064533
229,59.169342
230,60.79527
231,61.385654
232,61.823498
233,62.12161
234,62.220303
235,62.60312
236,62.3007
237,63.571526
238,63.55141
239,63.33053
240,63.262
241,62.886948
242,62.16516
243,63.162125
244,64.302574
245,64.52578
246,63.543133
247,62.067688
248,63.618786
249,64.61987
250,65.91931
251,65.799866
252,66.70578
253,67.19769
254,67.7892
255,66.70664
256,65.88934
257,66.610596
258,66.04384
259,66.24237
260,65.66424
261,66.48047
262,66.695595
263,68.05034
264,68.4595
265,67.750244
266,66.85118
267,66.311134
268,66.649376
269,66.9669
270,65.95875
271,66.10928
272,65.85777
273,65.69359
274,65.66129
275,66.2529
276,66.33944
277,65.58308
278,65.1755
