tick,gini
0,35.64011
1,36.619286
2,37.509136
3,37.15236
4,39.437153
5,40.739758
6,40.86542
7,42.485485
8,43.772408
9,44.247738
10,46.05661
11,48.96418
12,48.985294
13,47.968163
14,48.3622
15,49.42209
16,49.43533
17,49.81324
18,49.711914
19,51.76197
20,52.72466
21,51.82669
22,52.23865
23,51.460953
24,53.22522
25,54.130478
26,53.56099
27,53.70193
28,52.835075
29,52.542427
30,53.168602
31,53.673683
32,55.112522
33,55.391792
34,56.716293
35,56.16181
36,56.295475
37,56.727657
38,58.176052
39,58.13468
40,58.79648
41,58.048046
42,59.20111
43,59.727707
44,59.01945
45,59.156372
46,59.0854
47,59.992256
48,59.873672
49,60.43757
50,61.1575
51,62.221638
52,62.182396
53,63.73819
54,63.131344
55,61.99983
56,62.56204
57,63.286545
58,62.1987
59,63.220654
60,63.03747
61,63.05706
62,62.675877
63,60.812977
64,61.820545
65,61.670574
66,61.623528
67,61.44602
68,60.91733
69,60.254295
70,59.94558
71,60.671894
72,60.62061
73,61.153004
74,62.132904
75,62.193077
76,61.791645
77,61.329876
78,61.995487
79,62.915333
80,61.908543
81,60.524017
82,61.503983
83,60.94149
84,62.388435
85,61.57464
86,62.235195
87,64.06354
88,64.485275
89,65.18491
90,65.60241
91,65.19168
92,65.37067
93,64.93633
94,65.29759
95,65.017525
96,65.05046
97,65.44898
98,65.85933
99,66.137146
100,66.58207
101,68.980774
102,69.20007
103,68.571686
104,67.83747
105,67.189705
106,66.387054
107,66.63944
108,66.74036
109,67.2796
110,65.07716
111,63.13199
112,63.413708
113,61.685146
114,62.402546
115,62.647
116,60.885185
117,60.210785
118,61.320007
119,60.715218
120,60.258636
121,60.407745
122,60.221123
123,59.801517
124,60.860992
125,61.608444
126,62.220303
127,61.544415
128,60.973774
129,62.55114
130,61.52485
131,62.485943
132,62.480465
133,62.921017
134,62.084682
135,62.403767
136,63.028038
137,61.622086
138,61.759018
139,61.986332
140,61.309803
141,60.849728
142,60.606754
143,59.81567
144,60.221073
145,59.48528
146,60.773464
147,63.742947
148,63.814846
149,63.866753
150,64.973816
151,63.35114
152,64.26235
153,65.46635
154,66.210464
155,64.819374
156,64.99315
157,65.36438
158,65.89868
159,65.9047
160,64.94488
161,63.055817
162,62.198757
163,62.00747
164,62.56658
165,62.867496
166,61.369377
167,60.9639
168,59.83132
169,61.545643
170,61.858105
171,61.587475
172,62.1787
173,63.460655
174,63.863083
175,64.195244
176,63.799667
177,63.718987
178,63.02017
179,64.179955
180,64.439445
181,64.376564
182,64.92572
183,63.942593
184,63.7357
185,61.32594
186,60.996254
187,62.211864
188,61.809742
189,61.495094
190,63.200027
191,63.468258
192,64.22929
193,63.312946
194,62.777454
195,62.438595
196,62.974274
197,62.874912
198,61.907345
199,62.125336
200,62.497326
201,63.3671
202,63.635056
203,64.303894
204,63.83536
205,64.5544
206,64.49192
207,64.97804
208,65.82875
209,66.93061
210,67.86823
211,67.46547
212,66.02169
213,66.91037
214,67.69144
215,68.3443
216,67.275314
217,67.834785
218,68.41804
219,70.00543
220,68.44192
221,67.96564
222,66.711754
223,65.961296
224,65.93383
225,66.82192
226,65.35777
227,65.54059
228,66.60767
229,68.31675
230,68.28757
231,68.52295
232,66.0922
233,66.386185
234,66.22001
235,65.80686
236,65.13065
237,65.80764
238,66.61704
239,65.08199
240,63.7079
241,64.48035
242,65.14186
243,65.846436
244,65.6733
245,64.43561
246,63.86665
247,62.370235
248,62.94155
249,63.824524
250,64.61029
251,65.02857
252,65.30893
253,66.276405
254,65.723694
255,65.49872
256,65.130005
257,64.0393
258,64.2407
259,65.84418
260,67.577065
261,67.54328
262,65.189285
263,65.743675
264,65.59233
265,65.65418
266,64.84729
267,63.80615
268,63.86862
269,65.2533
270,65.18591
271,64.79634
272,64.67032
273,65.0113
274,63.342422
275,63.62849
276,61.150925
277,63.01092
278,63.246994
279,64.94942
280,65.23498
281,64.63218
282,64.365486
283,65.64439
284,65.00803
285,64.41153
286,66.15884
287,65.85713
288,66.83428
289,68.68189
290,67.779274
291,68.44072
292,68.12609
293,65.992714
294,66.51684
295,66.676704
296,67.62212
297,68.71115
298,67.8553
299,68.68479
300,68.43625
301,68.20589
302,66.36856
303,65.53874
304,67.35682
305,67.35002
306,67.26454
307,66.302635
308,64.78285
309,63.929615
310,65.47063
311,63.337784
312,64.450516
313,65.11893
314,65.54448
315,65.46649
316,64.07553
317,64.40961
318,65.643616
319,66.97704
320,66.845894
321,67.93791
322,67.351845
323,66.25674
324,64.75191
325,63.918358
326,64.60971
327,64.77926
328,63.964867
329,64.3046
330,64.62053
331,64.75439
332,65.3258
333,66.2923
334,66.3214
335,65.64464
336,65.69843
337,65.42403
338,65.31368
339,65.41279
340,65.44492
341,65.620255
342,64.311035
343,64.09651
344,63.552963
345,61.298378
346,61.69779
347,61.254406
348,62.291042
349,60.95152
350,60.96313
351,60.71407
352,60.778282
353,61.508358
354,60.923897
355,61.031765
356,61.23706
357,61.438602
358,61.15271
359,62.02843
360,62.987896
361,63.284885
362,63.06107
363,63.702877
364,63.604683
365,63.09254
366,64.19927
367,64.78354
368,63.814384
369,63.65745
370,64.52187
371,64.097404
372,64.70779
373,64.09161
374,63.936665
375,63.548798
376,62.29616
377,62.732594
378,64.16058
379,65.55422
380,67.062325
381,65.85974
382,65.76028
383,66.308365
384,65.668144
385,66.26175
386,66.8187
387,65.39672
388,65.42667
389,64.640976
390,64.55096
391,62.535492
392,63.712654
393,64.04729
394,64.10089
395,65.052635
396,64.8547
397,66.11212
398,64.46572
399,63.95756
400,62.847645
401,63.774914
402,64.36038
403,64.28255
404,64.58323
405,66.23581
406,65.76538
407,67.05216
408,67.03029
409,67.17011
410,67.855064
411,65.23881
412,65.95227
413,65.99222
414,66.23142
415,64.377846
416,64.00423
417,63.644432
418,63.858456
419,63.03849
420,63.66142
421,65.79528
422,62.88631
423,62.678642
424,61.39818
425,62.082466
426,62.75397
427,63.703808
428,63.80065
429,65.28698
430,66.68743
431,67.31427
432,67.49862
433,68.882996
434,66.57162
435,66.799545
436,64.830315
437,66.51877
438,66.51066
439,64.80175
440,64.54629
441,63.909355
442,63.929485
443,64.90516
444,64.89892
445,64.35119
446,64.923874
447,65.62381
448,66.17669
449,65.950516
450,66.40063
