tick,gini
0,31.901852
1,31.846992
2,32.399517
3,34.620926
4,36.59563
5,39.324318
6,41.239132
7,43.702316
8,46.79577
9,47.338146
10,44.708294
11,45.37862
12,47.539917
13,49.303196
14,50.089043
15,51.7549
16,53.19971
17,53.882774
18,55.609547
19,55.504185
20,55.62546
21,55.772827
22,56.026974
23,56.2908
24,56.58986
25,57.191257
26,58.015457
27,59.157272
28,59.382507
29,59.605717
30,60.59823
31,60.48481
32,60.035515
33,60.53535
34,61.166473
35,60.934547
36,60.94073
37,60.94949
38,60.83961
39,61.600914
40,60.955654
41,61.54898
42,62.050217
43,62.233177
44,63.310776
45,63.039448
46,63.41206
47,62.933804
48,62.871433
49,63.0606
50,62.312805
51,62.830505
52,63.751995
53,64.047516
54,64.47404
55,65.2067
56,65.53874
57,66.15516
58,67.08792
59,66.4609
60,66.38591
61,66.660736
62,66.59572
63,66.574234
64,66.82888
65,67.5524
66,67.71239
67,67.312
68,68.65705
69,69.855354
70,69.21596
71,70.28428
72,69.857864
73,69.30275
74,68.9092
75,69.03762
76,69.18117
77,70.983765
78,71.729965
79,70.93204
80,70.73155
81,70.16879
82,69.526535
83,69.67268
84,70.53523
85,69.44586
86,68.77374
87,69.15994
88,68.545425
89,67.25644
90,67.52083
91,68.87191
92,70.521835
93,69.16992
94,69.64175
95,69.89119
96,70.75964
97,69.61229
98,69.97543
99,69.67712
100,68.85883
101,69.707306
102,68.85319
103,68.05932
104,69.02759
105,69.4136
106,70.971634
107,70.77621
108,70.52582
109,70.26947
110,68.72089
111,68.06912
112,67.8063
113,67.2389
114,67.909805
115,66.24858
116,66.10936
117,64.3606
118,62.596523
119,61.727814
120,63.166706
121,62.536133
122,62.658947
123,62.06518
124,63.047066
125,63.923145
126,63.87583
127,63.65758
128,64.84279
129,65.33822
130,66.97278
131,65.99412
132,65.88509
133,66.15124
134,67.36013
135,66.68918
136,65.94279
137,66.12963
138,65.1221
139,65.06452
140,66.06121
141,64.86977
142,64.93714
143,64.45843
144,65.010155
145,64.854576
146,66.498215
147,67.63463
148,67.99946
149,68.234
150,67.245514
151,68.08942
152,69.4075
153,69.152145
154,69.61075
155,70.26794
156,70.37304
157,70.98796
158,71.52692
159,71.270485
160,71.031975
161,70.44186
162,69.25592
163,69.656715
164,69.80894
165,70.92495
166,71.07182
167,69.89306
168,70.549835
169,69.427216
170,67.70583
171,68.11342
172,67.37209
173,65.73165
174,65.8435
175,67.256546
176,65.604996
177,66.626945
178,67.1312
179,67.39079
180,67.41641
181,66.30748
182,66.8209
183,66.819565
184,66.81895
185,67.10872
186,67.90029
187,65.915794
188,65.92916
189,66.26674
190,63.66846
191,63.19325
192,63.02054
193,63.04655
194,63.15789
195,63.08653
196,63.935177
197,64.323044
198,65.482414
199,64.834694
200,65.39545
201,64.76664
202,64.266464
203,64.44694
204,65.01022
205,65.531296
206,64.261505
207,65.05106
208,65.529205
209,66.90653
210,67.687675
211,67.19823
212,66.73789
213,66.13144
214,67.0588
215,65.99083
216,67.18039
217,68.49265
218,69.156944
219,69.8957
220,69.45357
221,69.80313
222,71.46192
223,70.9168
224,70.31947
225,69.39653
226,68.45619
227,67.82339
228,67.04354
229,67.28927
230,67.74503
231,67.75541
232,66.597
233,66.760735
234,66.82401
235,68.16261
236,65.598206
237,66.83466
238,67.715164
239,67.08563
240,67.900444
241,68.43506
242,68.7528
243,65.58407
244,64.24482
245,65.73411
246,63.865185
247,63.021145
248,62.461506
249,63.791767
250,63.768005
251,62.450546
252,61.10402
253,61.44325
254,61.796307
255,60.286404
256,61.478214
257,62.43503
258,63.119217
259,63.44032
260,62.72149
261,62.911404
262,61.099747
263,61.782845
264,61.514126
265,61.926975
266,61.317936
267,61.221546
268,61.173958
269,59.603073
270,61.09956
271,60.846664
272,60.396854
273,60.400024
274,60.06668
275,61.519558
276,61.653423
277,61.275154
278,62.21345
279,62.35167
280,62.154266
281,63.20014
282,63.318226
283,62.972446
284,62.781086
285,64.367294
286,65.388885
287,65.55059
288,65.95543
289,66.6702
290,66.55287
291,66.596115
292,65.77137
293,65.94022
294,65.521515
295,67.18823
296,66.551384
297,68.02406
298,67.7016
299,66.24338
300,67.44163
301,67.37168
302,68.3111
303,69.51903
304,71.20824
305,71.852585
306,71.69687
307,71.35123
308,71.8845
309,71.40191
310,72.211876
311,71.66625
312,72.71409
313,72.18899
314,72.586205
315,71.34628
316,71.579575
317,71.9113
318,71.18402
319,72.60113
320,72.24559
321,72.64975
322,72.51262
323,73.02893
324,73.30968
325,73.38899
326,70.98118
327,70.36894
328,70.96586
329,69.49078
330,70.28146
331,68.33195
332,66.69026
333,67.25783
334,68.36839
335,66.255646
336,64.72084
337,66.81334
338,65.78276
339,66.3105
340,66.88219
341,66.59234
342,67.01341
343,68.02445
344,68.01223
345,66.90528
346,65.78462
347,64.4114
348,64.83933
349,64.94991
350,65.00363
351,65.82943
352,66.328964
353,67.24538
354,67.614914
355,69.01547
356,68.43253
357,63.510704
358,64.57817
359,65.10677
360,65.13345
361,65.61867
362,65.50351
363,66.43793
364,66.92721
365,65.79203
366,66.57897
367,66.90712
368,67.30172
369,67.322586
370,67.333984
371,67.27373
372,66.819275
373,67.17775
374,66.63042
375,67.25767
376,66.87728
377,66.149055
378,66.56411
379,67.14816
380,66.62825
381,65.20409
382,65.927444
383,65.988365
384,66.7371
385,67.10797
386,66.850296
387,65.95564
388,65.32211
389,66.71898
390,66.68507
391,66.737274
392,67.87484
393,67.1674
394,66.724945
395,66.65682
396,65.409386
397,65.62764
398,65.50264
399,65.718346
400,66.07696
401,65.94767
402,65.75744
403,66.41488
404,66.48038
405,67.59432
406,67.29086
407,67.70518
408,67.48053
409,67.75873
410,68.609215
411,69.39612
412,69.3721
413,70.09553
414,70.18005
415,70.4696
416,70.49112
417,70.07139
418,70.56133
419,69.766
420,70.0969
421,70.92478
422,71.20249
423,72.98945
424,70.94937
425,69.66549
426,68.8579
427,69.90716
428,70.865685
429,71.51161
430,70.56244
431,71.26155
432,70.86449
433,72.03061
434,72.34355
435,70.35843
436,70.64272
437,70.94255
438,70.911865
439,70.31946
440,70.07005
441,70.69558
442,71.31859
443,70.16661
444,71.44534
445,71.10549
446,70.04695
447,68.773964
448,68.56619
449,68.89001
450,70.21484
451,68.542
452,69.53644
453,70.41072
454,69.98949
455,70.14537
456,68.09497
457,69.11846
458,68.53687
459,68.9629
460,69.788925
461,70.748375
462,69.74602
463,68.605576
464,67.25292
465,64.34931
466,65.5374
467,65.88508
468,67.290794
469,66.9756
470,68.4162
471,68.96654
472,68.600716
473,69.175964
474,67.6715
475,67.48429
476,67.563225
477,68.07425
478,69.4187
479,69.64327
480,68.65509
481,69.132935
482,70.33505
483,70.87179
484,69.31114
485,69.85232
486,70.95577
487,72.157074
488,71.676994
489,71.95966
490,70.34973
491,70.81088
492,70.68977
493,71.69293
494,72.158264
495,70.37796
496,70.679794
497,70.76383
498,69.91831
499,71.572815
500,70.87583
