tick,gini
0,32.110924
1,30.65371
2,30.849607
3,33.11589
4,37.211926
5,40.490623
6,43.63047
7,43.459263
8,45.96266
9,48.208534
10,50.29743
11,51.042454
12,51.41158
13,51.658844
14,51.052784
15,52.53807
16,53.32005
17,53.41354
18,53.901188
19,54.93972
20,53.0399
21,53.649693
22,53.153507
23,54.634937
24,55.444195
25,57.031746
26,57.30798
27,58.63113
28,57.786327
29,56.8775
30,57.23214
31,58.82535
32,59.67268
33,59.677372
34,59.311348
35,59.0274
36,60.418327
37,60.63971
38,60.19483
39,60.35643
40,61.238373
41,61.44851
42,62.021236
43,62.54677
44,62.198605
45,62.736996
46,62.463287
47,62.353848
48,62.705452
49,63.447105
50,63.856293
51,64.409744
52,63.957916
53,64.60901
54,64.982445
55,64.84454
56,64.980865
57,65.53398
58,65.03706
59,65.027855
60,66.09805
61,64.99173
62,64.519936
63,65.42307
64,64.85586
65,65.21916
66,64.657974
67,64.35969
68,64.47687
69,62.96288
70,63.708923
71,64.35532
72,64.72574
73,64.98804
74,66.681
75,65.88547
76,65.80153
77,65.04968
78,65.06384
79,64.60185
80,65.31879
81,64.74237
82,66.0993
83,65.527596
84,64.759186
85,64.162994
86,63.73562
87,64.23434
88,64.45683
89,64.606926
90,64.437515
91,65.33637
92,65.11187
93,63.775112
94,63.883656
95,63.520485
96,62.39499
97,62.973976
98,63.56585
99,64.8354
100,65.02105
101,66.16739
102,65.0303
103,65.5575
104,65.26389
105,65.75827
106,66.56141
107,67.291336
108,67.520096
109,67.112816
110,65.68409
111,65.3114
112,66.05577
113,66.755844
114,66.87623
115,65.09405
116,66.63533
117,67.50741
118,66.43608
119,67.16545
120,67.29657
121,66.83642
122,67.28111
123,67.36785
124,66.08266
125,66.977905
126,68.14412
127,68.24855
128,68.503624
129,68.0636
130,68.04598
131,68.28591
132,67.97977
133,67.02139
134,68.03243
135,67.23784
136,66.98583
137,66.50242
138,67.271866
139,65.84691
140,65.43797
141,66.04259
142,65.71115
143,66.16726
144,65.960785
145,63.4926
146,64.11017
147,64.40928
148,65.35481
149,64.89283
150,65.70713
151,66.286316
152,66.71882
153,66.44518
154,66.7663
155,67.267784
156,70.112274
157,69.86303
158,67.96707
159,67.750496
160,68.64583
161,69.50411
162,66.982254
163,67.50657
164,67.19382
165,65.54396
166,65.14164
167,65.540085
168,65.4387
169,63.895115
170,64.35201
171,64.491646
172,65.118996
173,65.511185
174,65.274345
175,65.42885
176,64.38019
177,65.89028
178,65.2797
179,63.499252
180,64.29759
181,64.798805
182,64.93304
183,64.79898
184,64.773605
185,65.168724
186,65.42246
187,65.362495
188,64.32464
189,65.43983
190,64.8704
191,65.50987
192,65.30237
193,66.326004
194,65.947784
195,66.75374
196,67.40545
197,65.25117
198,65.35051
199,66.80309
200,65.43219
201,65.493256
202,64.16378
203,63.66203
204,64.13053
205,64.83558
206,64.38086
207,62.31321
208,60.91043
209,61.942028
210,61.13543
211,63.692715
212,63.108253
213,64.19335
214,64.93288
215,65.4306
216,65.50841
217,66.333206
218,66.88206
219,66.450874
220,66.35444
221,65.52514
222,65.70193
223,64.98805
224,65.04957
225,64.19819
226,63.003685
227,62.914978
228,63.292557
229,64.163795
230,65.16458
231,65.75753
232,63.963142
233,63.893623
234,63.158752
235,64.11057
236,64.890236
237,64.93209
238,64.452675
239,63.994186
240,63.614056
241,63.22777
