tick,gini
0,30.96703
1,31.39138
2,34.06287
3,36.341885
4,38.60687
5,42.85096
6,43.855007
7,46.1501
8,48.440132
9,50.527176
10,51.741627
11,53.377476
12,52.895786
13,53.327816
14,53.958008
15,53.828907
16,54.827984
17,55.315876
18,55.67685
19,57.33962
20,57.02647
21,56.039425
22,56.196114
23,56.709644
24,56.69962
25,57.681927
26,57.24775
27,55.652008
28,55.637283
29,56.082687
30,55.96098
31,56.326008
32,55.946568
33,55.67437
34,55.823154
35,56.41362
36,56.023964
37,56.361244
38,56.37709
39,56.20583
40,56.030567
41,56.189857
42,56.126656
43,56.90261
44,56.852882
45,56.305355
46,56.69424
47,56.63165
48,57.229454
49,57.536625
50,57.936493
51,58.035187
52,58.231007
53,58.422375
54,59.8345
55,60.92881
56,61.54572
57,61.922314
58,62.38362
59,62.723915
60,62.873528
61,63.385815
62,63.37711
63,63.11708
64,63.461025
65,63.512203
66,63.604168
67,63.57274
68,63.452755
69,63.510044
70,62.60854
71,62.993923
72,63.06124
73,63.271957
74,63.560677
75,63.83871
76,64.25132
77,64.94304
78,65.63418
79,65.82139
80,66.50559
81,66.23582
82,67.21982
83,66.696365
84,66.38793
85,66.07639
86,66.049866
87,65.6486
88,65.115105
89,64.96063
90,64.73819
91,63.791172
92,64.44264
93,64.58333
94,64.579704
95,63.61738
96,63.899494
97,64.13672
98,62.767338
99,62.48424
100,62.18252
101,62.177612
102,62.40357
103,62.31169
104,61.123882
105,60.459114
106,60.610508
107,59.93474
108,60.688366
109,60.81465
110,61.336838
111,61.75936
112,61.926243
113,62.221226
114,62.333733
115,62.18177
116,62.41994
117,62.4896
118,62.50324
119,60.880512
120,60.464775
121,60.9412
122,61.499878
123,62.03587
124,62.104454
125,62.158146
126,62.466816
127,63.14345
128,63.42103
129,63.381355
130,62.88494
131,62.201275
132,62.813423
133,63.117085
134,63.162785
135,62.60265
136,62.393345
137,61.872677
138,62.028404
139,62.16912
140,63.378246
141,63.137047
