tick,gini
0,32.696922
1,34.22242
2,34.95428
3,35.994747
4,37.51538
5,39.196766
6,41.253662
7,43.25792
8,41.85192
9,43.248787
10,46.273052
11,47.225254
12,47.62189
13,49.000656
14,49.84492
15,50.703045
16,52.507168
17,52.799706
18,53.28668
19,55.772892
20,56.188652
21,57.980453
22,58.758987
23,59.213696
24,59.60625
25,59.537514
26,58.858944
27,58.30581
28,58.598015
29,59.21365
30,59.53641
31,60.32987
32,60.723743
33,60.062275
34,59.028786
35,59.461952
36,60.376846
37,61.85587
38,61.2127
39,60.821827
40,60.567368
41,61.01106
42,61.04566
43,62.487946
44,62.26186
45,61.68751
46,62.38542
47,62.275284
48,61.633255
49,62.582825
50,63.030235
51,63.807743
52,63.091503
53,64.13505
54,64.42323
55,65.36889
56,65.51857
57,65.45374
58,66.91555
59,67.09715
60,66.51188
61,65.86073
62,66.742195
63,67.23056
64,67.47774
65,68.57712
66,67.37882
67,67.74826
68,67.19316
69,67.37797
70,68.064766
71,66.70387
72,66.073524
73,66.511246
74,67.940445
75,68.01287
76,67.23788
77,67.06231
78,67.6256
79,66.82505
80,65.41316
81,63.495342
82,64.17409
83,64.82344
84,64.77832
85,63.69394
86,63.58966
87,63.70182
88,62.855923
89,63.10326
90,63.24664
91,62.76905
92,63.669964
93,63.20934
94,64.34597
95,63.531876
96,64.25125
97,64.19723
98,63.69794
99,61.621616
100,61.96593
101,62.26408
102,62.95623
103,61.288036
104,61.1435
105,62.626255
106,63.065422
107,62.918983
108,63.49309
109,63.39572
110,63.37512
111,61.078815
112,61.260136
113,60.881104
114,61.192432
115,61.90149
116,61.6702
117,62.509827
118,62.694347
119,62.253086
120,61.717316
121,62.98095
122,61.585957
123,62.483463
124,64.04377
125,64.31652
126,64.175255
127,64.388214
128,63.867565
129,64.644516
130,65.2093
131,65.45054
132,65.452995
133,66.811356
134,66.21995
135,65.944855
136,65.95357
137,67.55269
138,67.10283
139,69.322174
140,68.83231
141,68.97954
142,69.51496
143,68.68797
144,67.80889
145,68.23836
146,68.487366
147,66.87252
148,67.040115
149,67.04892
150,67.658516
151,67.618164
152,66.92744
153,67.73524
154,67.21264
155,67.547165
156,67.82821
157,66.50036
158,67.59013
159,67.82378
