tick,gini
0,33.07989
1,33.899685
2,37.187748
3,38.600906
4,38.59275
5,40.655502
6,42.301903
7,43.5249
8,45.88177
9,45.71464
10,48.40583
11,49.410465
12,50.843826
13,52.06205
14,52.597057
15,52.36501
16,52.787846
17,53.553207
18,54.181164
19,54.615833
20,55.994137
21,55.750443
22,56.75595
23,57.873142
24,58.560673
25,58.79704
26,57.372284
27,58.786953
28,59.24545
29,60.496113
30,60.65328
31,61.990765
32,61.15639
33,60.706333
34,60.782925
35,60.445557
36,61.72115
37,61.90621
38,63.14822
39,62.379745
40,62.894234
41,63.154663
42,62.66268
43,62.605377
44,62.4432
45,63.36026
46,63.435505
47,63.471985
48,64.59234
49,64.55129
50,65.25115
51,65.93714
52,65.33433
53,65.27976
54,65.545105
55,65.89061
56,66.13177
57,66.112885
58,66.22156
59,67.16701
60,68.143394
61,68.97567
62,69.17206
63,69.43019
64,69.03395
65,68.8853
66,68.776436
67,69.463455
68,69.73738
69,70.202995
70,70.12004
71,69.76005
72,70.405106
73,68.67972
74,68.00208
75,68.06148
76,67.10335
77,66.66656
78,65.82719
79,65.45893
80,65.50412
81,65.512436
82,65.22946
83,65.93447
84,66.43
85,65.74982
86,67.37161
87,67.576744
88,66.5199
89,67.53164
90,66.38076
91,65.821014
92,65.001976
93,65.30087
94,65.032425
95,65.61281
96,65.38745
97,65.02969
98,65.638336
99,66.008514
100,67.162704
101,67.723114
102,67.46621
103,66.922935
104,66.606834
105,66.858864
106,65.08827
107,63.945248
108,64.14895
109,65.03914
110,63.143505
111,61.659443
112,62.238388
113,62.766476
114,63.413452
115,64.33336
116,64.11404
117,64.49583
118,63.90121
119,64.20193
120,65.26706
121,65.35028
122,66.606926
123,65.25146
124,65.532684
125,64.71959
126,65.41033
127,66.43492
128,66.2573
129,66.769936
130,66.39489
131,66.34547
132,67.14177
133,66.58441
134,67.46182
135,67.950455
136,67.590614
137,67.11677
138,67.403076
139,66.653694
140,66.66773
141,67.17973
142,66.23345
143,65.72025
144,64.628845
145,65.862076
146,66.42224
147,66.42105
148,67.42208
149,68.07861
150,66.6231
151,66.78873
152,66.34277
153,65.00786
154,65.67415
155,66.9472
156,66.6894
157,66.70885
158,66.77339
159,67.49249
160,66.73553
161,65.57089
162,65.43821
163,65.41749
164,65.22525
165,65.45054
166,65.492386
167,65.09712
168,65.195694
169,66.20963
170,65.7735
171,66.36886
172,64.77963
173,66.209984
174,67.784874
175,68.375084
176,68.60691
177,68.565155
178,67.077194
179,66.19661
180,65.565994
181,66.38981
182,65.98224
183,67.01443
184,67.09228
185,66.70787
186,66.97425
187,66.27704
188,67.20486
189,67.73896
190,67.883514
191,68.07234
192,67.67741
193,66.0796
194,64.59728
195,65.54085
196,64.78954
197,65.195366
198,65.74011
199,65.32987
200,65.77747
201,66.97626
202,67.3018
203,67.56134
204,68.700356
205,68.0259
206,68.96255
207,68.54079
208,69.5654
209,69.92902
210,70.89304
211,70.43243
212,68.549934
213,68.45742
214,68.1882
215,69.628334
216,70.34985
217,70.30531
218,70.69024
219,70.37171
220,71.411125
221,72.240234
222,72.92795
223,70.89327
224,69.789856
225,69.24062
226,69.55709
227,69.78287
228,69.882996
229,69.56239
230,67.867035
231,68.35827
232,68.73099
233,67.46988
234,67.79561
235,67.45247
236,68.784454
237,68.32539
238,68.20014
239,68.02596
240,68.5181
241,69.66332
242,69.30064
243,68.78972
244,68.803505
245,69.29956
246,70.047844
247,69.880165
248,70.22361
249,70.14253
250,70.12646
251,70.31432
252,69.67548
253,69.3349
254,68.695465
255,67.86085
256,68.51384
257,67.92039
258,67.67846
259,67.08127
260,67.543434
261,66.781105
262,66.39906
263,66.78466
264,66.95279
265,66.99283
266,67.74613
267,67.80875
268,67.06401
269,66.84859
270,66.180984
271,66.63283
272,65.26777
273,64.64587
274,64.404884
275,65.03354
276,65.61589
277,64.55401
278,65.43271
279,65.29534
280,65.361984
281,66.54723
282,65.79999
283,66.19721
284,66.76154
285,67.53243
286,65.6468
287,64.68549
288,65.49998
289,63.145386
290,63.4018
291,63.26636
292,62.466385
293,60.93438
294,61.26527
295,61.410576
296,62.009262
297,62.3687
298,63.0142
299,62.656094
300,64.44145
301,64.31232
302,64.563644
303,64.520355
304,65.19218
305,63.808613
306,64.61947
307,65.053566
308,64.03253
309,63.988415
310,63.15205
311,63.007977
312,63.085274
313,63.70559
314,64.54139
315,63.96932
316,63.806046
317,63.998558
318,64.15416
319,63.726486
320,62.2177
321,62.719265
322,62.121605
323,62.21308
324,61.645733
325,61.796215
326,60.737385
327,61.40931
328,62.46325
329,62.907177
330,63.873234
331,64.33423
332,64.38386
333,64.41834
334,65.3646
335,64.99864
336,66.04711
337,65.5377
338,65.51538
339,66.506065
340,66.87363
341,66.406136
342,66.96377
343,66.511
344,65.89582
345,67.09087
346,66.353935
347,65.80431
348,65.54003
349,66.7783
350,67.47
351,66.80615
352,67.25744
353,68.19253
354,68.13151
355,67.90575
356,65.959236
357,65.86793
358,66.02354
359,66.2588
360,66.61624
361,66.80798
362,66.39704
363,67.576744
364,67.39902
365,67.451126
366,67.32799
367,66.1183
368,65.80621
369,66.16077
370,66.636215
371,67.34985
372,67.369896
373,66.651405
374,66.34257
375,66.66262
376,67.35347
377,67.02088
378,66.54872
379,67.89862
380,69.0422
381,70.31259
