tick,gini
0,6.4357853
1,6.286902
2,6.521101
3,7.0169816
4,6.966582
5,6.96651
6,7.1160994
7,6.9881606
8,6.977149
9,7.00616
10,7.187253
11,7.1244698
12,7.3134093
13,7.227233
14,7.6476574
15,8.041589
16,8.736317
17,9.187309
18,9.74562
19,9.728838
20,9.684646
21,9.715555
22,9.828317
23,9.997078
24,10.100434
25,10.113762
26,10.609075
27,10.382055
28,10.734896
29,10.993733
30,11.449626
31,11.672456
32,11.953863
33,11.733976
34,11.793266
35,12.026225
36,11.696549
37,11.578567
38,11.998749
39,11.8783655
40,11.877497
41,12.178242
42,12.221981
43,12.572598
44,12.497251
45,12.313657
46,12.230137
47,12.43169
48,12.512702
49,12.4779005
50,12.44014
51,12.345576
52,12.626675
53,12.28044
54,12.820246
55,12.813646
56,12.730975
57,12.809642
58,12.853677
59,12.822557
60,12.851557
61,12.7860985
62,12.631966
63,12.473821
64,12.484919
65,12.716477
66,12.776157
67,12.874357
68,12.959641
69,13.200731
70,13.386504
71,13.254486
72,13.254371
73,13.0791235
74,13.088797
75,12.8107815
76,13.431643
77,13.402304
78,13.247411
79,12.835865
80,12.448247
81,12.859195
82,12.154003
83,11.918424
84,12.462769
85,12.427324
86,12.255727
87,12.487662
88,12.311078
89,12.048223
90,11.881926
91,12.052711
92,12.030969
93,11.663296
94,11.730009
95,11.650484
96,11.590003
97,11.750061
98,11.912524
99,11.781793
100,11.384987
101,11.455596
102,11.303587
103,10.353406
104,10.358635
105,10.46681
106,11.091065
107,10.805295
108,10.7296505
109,10.513367
110,10.561003
111,10.903236
112,11.153217
113,11.176133
114,11.492358
115,11.643326
116,11.991255
117,11.864874
118,12.063515
119,12.33548
120,12.11368
121,12.141809
122,12.196447
123,12.2894745
124,12.110831
125,11.920185
126,11.962904
127,12.034685
128,12.146702
129,11.987993
130,11.914029
131,11.928789
132,11.911304
133,11.67919
134,12.22516
135,12.479961
136,12.281001
137,12.0796385
138,11.929605
139,11.639759
140,11.861718
141,11.86373
142,11.548765
143,11.434145
144,11.801798
145,11.840627
146,12.297865
147,12.356676
148,12.496801
149,12.3917885
150,12.592252
151,12.961087
152,12.924359
153,12.574624
154,12.429214
155,12.461089
156,12.346429
157,12.231064
158,11.9836855
159,12.163464
160,12.039566
161,12.6751
162,12.401
163,12.268597
164,12.162888
165,12.486932
166,12.208741
167,11.660969
168,11.801503
169,11.933215
170,12.18123
171,12.270069
172,11.959197
173,12.193994
174,11.725696
175,11.816348
176,11.414582
177,11.397853
178,11.3759165
179,11.596572
180,11.863607
181,11.848
182,11.980881
183,12.3952265
184,12.32304
185,12.454866
186,12.577925
187,12.071469
188,12.051354
189,12.146513
190,12.016574
191,11.999325
192,11.899368
193,11.878759
194,11.840261
195,12.427188
196,12.249163
197,12.313076
198,12.511865
199,12.552391
200,12.324737
201,12.192021
202,12.0203495
203,11.696697
204,11.317038
205,11.722921
206,11.796987
207,11.786707
208,11.58557
209,11.71133
210,12.04841
211,11.893426
212,11.98013
213,11.508832
214,11.399541
215,11.580445
216,11.658553
217,11.718498
218,11.760293
219,11.501026
220,11.268025
221,11.701806
222,11.574786
223,11.678049
224,11.726311
225,11.53115
226,11.961702
227,12.210572
228,12.058906
229,12.571891
230,12.588005
231,12.833461
232,12.580709
233,12.55437
234,12.401471
235,12.389121
236,12.453022
237,12.464218
238,12.330924
239,12.425957
240,12.438818
241,12.217218
242,12.342934
243,12.202237
244,12.083631
245,12.089139
246,11.869762
247,11.731915
248,12.060186
249,12.164479
250,12.478374
