tick,gini
0,32.973274
1,33.033768
2,33.83768
3,36.642693
4,37.681408
5,40.04889
6,41.603424
7,44.576557
8,45.6021
9,47.389656
10,50.222347
11,52.059326
12,50.908558
13,50.62216
14,50.06783
15,49.786686
16,49.381657
17,51.400208
18,52.19036
19,52.073036
20,52.654045
21,52.6279
22,54.255142
23,54.73446
24,53.893616
25,54.70957
26,54.462147
27,55.896782
28,56.389412
29,56.290443
30,56.97381
31,57.76441
32,58.098164
33,57.732098
34,58.259727
35,60.088776
36,60.66695
37,60.58698
38,59.75025
39,60.83415
40,60.626736
41,60.154236
42,60.17663
43,61.17157
44,61.388878
45,61.67517
46,62.238365
47,62.892086
48,62.86815
49,63.652584
50,63.924713
51,66.2304
52,66.89592
53,67.33114
54,66.370705
55,66.296555
56,65.71584
57,66.63718
58,66.99293
59,67.64523
60,68.679596
61,67.58807
62,67.42483
63,66.00738
64,65.82754
65,65.509
66,64.333435
67,63.172558
68,63.292732
69,63.31317
70,62.481857
71,62.156006
72,61.9642
73,62.513504
74,62.37681
75,62.777332
76,63.510338
77,62.916485
78,62.995106
79,61.61613
80,61.637463
81,59.84739
82,59.26395
83,58.502544
84,58.272163
85,57.83812
86,57.39655
87,56.893196
88,57.25418
89,57.489174
90,58.50731
91,58.493694
92,59.588516
93,59.1313
94,60.436455
95,58.1368
96,59.206753
97,61.3516
98,58.637157
99,59.32675
100,59.760952
101,59.76237
102,59.451138
103,58.61702
104,60.0027
105,60.74862
106,59.62808
107,60.90061
108,60.997784
109,60.762856
110,60.313858
111,60.31636
112,61.035645
113,62.53782
114,62.40493
115,61.36619
116,62.29336
117,62.773743
118,64.20522
119,64.78335
120,63.2076
121,64.154594
122,62.996853
123,62.79855
124,63.25091
125,63.49379
126,65.00956
127,64.28656
128,65.22233
129,64.40127
130,64.622345
131,64.92211
132,64.7758
133,63.96652
134,63.329834
135,63.84662
136,63.27959
137,63.75039
138,62.755398
139,62.327892
140,62.18386
141,62.86063
142,63.574295
143,61.672974
144,63.269432
145,63.327267
146,61.64339
147,61.67348
148,61.231922
149,59.17119
150,59.912945
151,60.752926
152,61.416748
153,60.15093
154,59.447495
155,61.084354
156,61.565975
157,61.190617
158,59.827946
159,59.562332
160,60.33573
161,60.37007
162,59.051273
163,58.45253
164,58.87428
165,60.8747
166,59.98513
167,60.962585
168,61.805576
169,60.979153
170,60.678043
171,59.522938
172,59.049088
173,61.458954
174,62.416794
175,61.067684
176,61.401314
177,61.32062
178,62.79286
179,60.8462
180,60.09904
181,61.30215
182,60.332916
183,61.875534
184,62.65979
185,62.598488
186,61.634777
187,61.95102
188,61.159317
189,62.02965
190,62.132507
191,62.24149
192,61.122955
193,62.008755
194,61.570282
195,61.967575
196,62.795845
197,62.435547
198,62.789864
199,62.363483
200,62.991226
201,62.994003
202,63.35775
203,64.52985
204,65.04702
205,62.72604
206,63.64206
207,64.442665
208,64.8605
209,65.06152
210,66.353714
211,65.12937
212,64.78112
213,65.54455
214,64.956825
215,64.62057
216,64.770226
217,64.581314
218,65.152054
219,65.32344
220,64.99436
221,65.382484
222,65.37026
223,65.88687
224,65.57249
225,65.23109
226,64.49455
227,63.689007
228,63.705086
229,63.333084
230,63.213463
231,64.08971
232,64.05561
233,65.26222
234,64.504555
235,65.618195
236,65.97572
237,65.116974
238,64.26119
239,64.4225
240,65.37964
241,64.08549
242,64.360275
243,63.793346
244,64.11208
245,62.670612
246,62.87513
247,64.15948
248,64.70818
249,63.40841
250,62.565773
251,63.686806
252,63.960777
253,63.929104
254,64.411385
255,64.05789
256,64.81036
257,65.31109
258,65.91915
259,65.169975
260,65.22344
261,64.83443
262,65.39949
263,66.52893
264,65.44239
265,66.27248
266,67.08076
267,66.48456
268,66.86767
269,65.82543
270,67.337234
271,66.96371
272,66.78608
273,66.37296
274,65.716934
275,67.38291
276,67.89224
277,66.30266
278,66.25576
279,66.2703
280,66.20602
281,66.176384
282,65.574066
283,64.047516
284,63.469257
285,62.583675
286,62.14913
287,60.89167
288,60.29587
289,60.30596
290,59.969673
291,60.29915
292,61.17983
293,62.06236
294,61.795944
295,61.66129
296,61.11447
297,62.13572
298,60.984104
299,61.462135
300,61.697598
301,62.884735
302,63.821667
303,64.681816
304,64.262405
305,64.47034
306,64.70288
307,64.71134
308,65.63639
309,65.90601
310,65.84554
311,65.53596
312,66.32241
313,66.15642
314,63.56914
315,63.130505
316,65.1636
317,64.22308
318,64.63013
319,64.37937
320,65.806244
321,65.811295
322,64.1902
323,64.42981
324,65.114944
325,62.595665
326,63.399338
327,62.431328
328,62.923717
329,63.030266
330,63.196133
331,62.9128
332,62.541462
333,62.4706
334,62.374374
335,62.41564
336,60.542282
337,61.02506
338,60.10496
339,61.55063
340,61.339413
341,61.623253
342,62.9862
343,63.339878
344,61.53868
345,63.26112
346,62.71806
347,63.148914
348,62.986485
349,62.126373
350,62.781982
351,61.175575
352,60.581223
353,61.333683
354,60.80432
355,61.90159
356,61.782753
357,62.85832
358,65.22447
359,63.998882
360,63.626842
361,63.718998
362,64.42258
363,65.24969
364,65.82439
365,66.04216
366,66.41389
367,66.26589
368,66.89388
369,66.46601
370,66.47586
371,67.55388
372,67.347084
373,67.19558
374,66.714035
375,66.41403
376,66.52382
377,67.717674
378,66.92586
379,67.20961
380,67.76051
381,68.26679
382,69.42557
383,66.79673
384,66.139175
385,66.16702
386,65.77494
387,63.44913
388,61.661655
389,63.523853
390,63.471447
391,63.9593
392,63.85571
393,64.89633
394,64.12659
395,63.97532
396,64.328636
397,65.77205
398,66.014885
399,65.96262
400,64.044334
401,63.806023
402,64.0529
403,63.749397
404,61.715977
405,62.72183
406,63.260494
407,63.047367
408,62.02749
409,61.88013
410,62.70456
411,62.20503
412,62.70726
413,63.039032
414,64.04586
415,63.405273
416,63.275784
417,62.52206
418,62.571037
419,62.730133
420,61.756012
421,60.886005
422,60.959263
423,60.608932
424,60.32994
425,60.572342
426,61.591
427,61.86987
428,61.034485
429,61.192432
430,60.92736
431,60.43439
432,58.52335
433,59.872192
434,59.736004
435,60.560623
436,60.19969
437,58.475506
438,58.97425
439,59.570484
440,59.540882
441,59.703255
442,59.25195
443,59.95449
444,59.002922
445,57.784668
446,59.331367
447,59.5353
448,60.737934
449,60.612354
450,61.41636
451,62.52399
452,63.21278
453,64.01067
454,64.19204
455,66.04627
456,64.47096
457,64.46913
458,63.881393
459,64.64996
460,64.35137
461,64.09046
462,63.531597
463,63.71888
464,64.4509
465,64.360435
466,62.770683
467,64.1715
468,64.7566
469,64.33336
470,62.57732
471,62.934166
472,63.915047
473,63.596786
474,63.96578
475,63.579567
476,64.03705
477,65.60167
478,64.74157
479,63.85339
480,63.98205
481,63.268684
482,62.373566
483,62.35919
484,62.01253
485,60.673683
486,61.147778
487,61.067345
488,62.591507
489,63.26752
490,64.07246
491,63.840496
492,64.72418
493,64.39562
494,65.00002
495,65.49439
496,66.46816
497,66.217384
498,66.80218
499,66.72857
500,66.64102
