tick,gini
0,129.28618
1,135.13545
2,149.16023
3,158.41713
4,172.51962
5,176.64687
6,181.99599
7,188.85876
8,184.00209
9,185.14987
10,180.2328
11,183.31578
12,189.41013
13,198.18365
14,196.61987
15,197.45708
16,198.50888
17,201.52533
18,204.10713
19,201.14969
20,206.88503
21,210.53644
22,213.82713
23,214.5931
24,213.56029
25,212.85594
26,211.39053
27,209.57999
28,210.2494
29,214.06721
30,214.02182
31,216.55452
32,219.04373
33,216.83606
34,225.8678
35,228.76001
36,223.05457
37,225.10037
38,224.18869
39,224.90338
40,224.10693
41,222.17424
42,223.76091
43,225.91461
44,227.68752
45,233.59007
46,230.70819
47,228.64714
48,225.88539
49,227.89279
50,231.49475
51,236.49025
52,235.99551
53,234.07532
54,235.02856
55,231.1656
56,234.03932
57,231.7782
58,235.04158
59,236.2727
60,234.59691
61,233.26607
62,235.14873
63,232.70088
64,234.03325
65,234.5817
66,235.20377
67,239.88397
68,235.24748
69,235.9883
70,234.92807
71,236.48474
72,237.6041
73,235.99174
74,237.70572
75,233.93765
76,231.34756
77,237.19885
78,232.73805
79,232.37901
80,225.3391
81,229.08769
82,223.0156
83,218.02513
84,218.49416
85,221.10323
86,220.73695
87,226.4419
88,225.7329
89,228.61922
90,226.1468
91,228.60498
92,231.47472
93,229.40553
94,229.65956
95,232.85959
96,230.73232
97,230.40872
98,226.63976
99,232.24802
100,237.96931
101,236.53586
102,233.93544
103,234.8965
104,232.45082
105,234.00548
106,237.36203
107,236.88701
108,239.99727
109,236.48178
110,238.4146
111,237.44217
112,238.55476
113,236.2391
114,239.54088
115,239.03009
116,236.99088
117,234.64511
118,238.34192
119,243.37791
120,242.56941
121,238.81613
122,239.37146
123,238.98862
124,236.54414
125,232.42625
126,235.2525
127,237.8997
128,240.93889
129,239.98616
130,236.25174
131,235.5528
132,234.56374
133,237.77374
134,238.26033
135,234.77846
136,239.88144
137,239.45093
138,238.5205
139,240.5827
140,239.91241
141,244.65323
142,241.065
143,242.1937
144,242.92128
145,247.78151
146,245.77878
147,241.0436
148,241.86105
149,246.90077
150,246.92334
151,244.04387
152,243.2346
153,244.93277
154,248.27228
155,248.23647
156,251.40114
157,250.55125
158,247.8858
159,245.86395
160,243.47113
161,245.01285
162,243.4903
163,242.92729
164,246.31361
165,244.84558
166,242.72281
167,241.42393
168,241.29292
169,245.89955
170,242.57025
171,242.34077
172,241.17548
173,238.45518
174,239.91998
175,237.51134
176,236.13234
177,235.59181
178,233.71857
179,232.5411
180,232.91733
181,241.83025
182,238.12794
183,239.30109
184,241.01237
185,236.35612
186,233.14452
187,229.52103
188,235.91206
189,234.70982
190,232.02588
191,229.24677
192,226.87933
193,230.06454
194,229.44965
195,228.4789
196,229.43825
197,230.54579
198,234.95428
199,229.34883
200,231.1268
201,231.42078
202,229.11009
203,235.20148
204,231.58781
205,230.27371
206,229.14993
207,222.70824
208,224.6373
209,224.45287
210,228.19798
211,226.673
212,229.28607
213,233.3749
214,230.89537
215,229.48044
216,231.976
217,229.02095
218,231.83778
219,231.7029
220,227.65616
221,226.32541
222,230.93504
223,230.80373
224,229.74513
225,227.51605
226,221.47986
227,224.85187
228,224.4881
229,229.97903
230,227.85411
231,229.60301
232,228.3571
233,233.15567
234,232.01752
235,234.96414
236,238.0539
237,240.9177
238,238.22887
239,237.47278
240,233.63702
241,233.19656
242,233.16716
243,228.68996
244,232.31407
245,228.75333
246,227.3621
247,226.36903
248,226.28339
249,226.46408
250,228.25226
251,231.28577
252,230.035
253,228.24965
254,228.2237
255,228.1922
256,223.66193
257,226.8888
258,229.55301
259,234.02087
260,240.54951
261,237.49448
262,234.51224
263,236.77383
264,237.54881
265,237.98956
266,238.2601
267,235.16281
268,235.98317
269,240.26869
270,238.78464
271,238.2534
272,237.5897
273,238.98238
274,239.21213
275,242.63614
276,240.64586
277,236.61542
278,234.55984
279,237.82426
280,240.63115
281,241.27547
282,241.04356
283,241.24747
284,241.76593
285,238.75092
286,239.61732
287,238.96513
288,240.06166
289,242.52977
290,242.09674
291,243.8783
292,238.10489
293,235.9347
294,231.9055
295,232.5868
296,237.69168
297,243.9686
298,240.85883
299,237.99321
300,234.24286
301,236.4751
302,234.00789
303,232.81471
304,234.74234
305,239.3688
306,242.14551
307,243.78957
308,239.4874
309,237.07791
310,236.59071
311,236.19957
312,238.58679
313,236.86998
314,236.17004
315,232.97592
316,235.19748
317,230.99251
318,227.08713
319,228.97955
320,229.52063
321,228.81494
322,228.23796
323,226.15382
324,228.63216
325,226.92616
326,232.05667
327,233.92601
328,234.51755
329,233.97398
330,229.99104
