tick,gini
0,35.790543
1,34.33692
2,36.08603
3,38.040287
4,38.058987
5,39.840137
6,41.25469
7,43.5173
8,47.11637
9,49.053555
10,49.839264
11,49.223133
12,51.33031
13,51.282207
14,50.733532
15,51.636517
16,53.869625
17,53.981358
18,54.242035
19,55.16539
20,55.343254
21,54.52654
22,52.99219
23,53.107056
24,53.994
25,55.526146
26,55.914803
27,56.212234
28,56.554977
29,57.40685
30,57.25437
31,56.5457
32,56.400806
33,57.143974
34,56.997906
35,57.335423
36,59.09827
37,59.548836
38,59.661438
39,59.7545
40,60.550484
41,61.306103
42,61.56268
43,61.163136
44,62.542366
45,63.402016
46,63.397434
47,62.809795
48,63.106277
49,61.862
50,62.039528
51,62.979424
52,62.840816
53,62.967064
54,62.449078
55,63.61614
56,62.360214
57,62.442947
58,62.674297
59,63.986897
60,63.588367
61,64.28947
62,65.69113
63,65.70225
64,65.4799
65,65.17894
66,65.48673
67,64.8011
68,65.20225
69,65.23597
70,65.79496
71,66.77313
72,66.839485
73,68.039894
74,68.38337
75,67.4249
76,67.63073
77,66.47173
78,66.21327
79,66.38304
80,67.0776
81,67.31856
82,68.4403
83,67.3383
84,67.4375
85,67.621765
86,66.78693
87,66.3632
88,67.916916
89,68.604225
90,67.98578
91,66.82308
92,65.85532
93,66.12648
94,66.655556
95,66.50035
96,66.75904
97,67.59313
98,67.35538
99,67.13332
100,67.27148
101,66.23638
102,65.98284
103,64.84991
104,64.25586
105,64.30904
106,62.29161
107,61.44896
108,61.882736
109,62.944576
110,62.561573
111,62.025425
112,61.68621
113,61.684628
114,61.07257
115,61.974854
116,61.225243
117,62.136135
118,63.256416
119,63.317745
120,64.765976
121,64.27645
122,63.690975
123,62.75882
124,62.732555
125,62.252113
126,62.412113
127,63.59177
128,63.431496
129,64.03486
130,62.604015
131,63.241867
132,63.158836
133,62.386986
134,61.565296
135,62.250744
136,62.30512
137,62.881783
138,63.64983
139,64.08416
140,63.127766
141,64.77696
142,64.86675
143,64.45196
144,63.990627
145,64.225746
146,65.10913
147,65.986565
148,66.252045
149,65.171135
150,64.48816
151,64.17968
152,64.590576
153,65.05901
154,64.088554
155,63.518776
156,63.19083
157,62.916847
158,63.19229
159,64.55636
160,63.484024
161,61.970463
162,62.066204
163,63.025463
164,63.133823
165,63.112576
166,61.974037
167,62.891087
168,61.500896
169,60.477512
170,61.286045
171,62.31189
172,61.168888
173,61.94477
174,61.918053
175,61.760395
176,62.191425
177,62.441967
178,62.12018
179,62.773987
180,63.45995
181,62.67591
182,63.60937
183,64.87762
184,65.71677
185,65.88369
186,65.330795
187,64.6279
188,63.83705
189,63.41284
190,65.33988
191,65.66909
192,64.892006
193,65.50969
194,65.727425
195,66.238945
196,66.785065
197,66.57134
198,66.00404
199,64.40506
200,64.96676
201,64.71689
202,63.48681
203,63.836857
204,63.35165
205,63.099125
206,62.794724
207,63.99135
208,64.38429
209,62.31252
210,63.304615
211,64.408646
212,64.24901
213,64.64473
214,65.13145
215,64.09848
216,63.915092
217,63.507164
218,63.920483
219,64.3969
220,66.27132
221,65.962395
222,65.91447
223,67.46063
224,69.04681
225,69.30822
226,66.40835
227,67.835846
228,66.911545
229,67.83592
230,66.66283
231,66.93213
232,66.860756
233,65.400185
234,65.547935
235,66.22465
236,64.03861
237,63.63892
238,64.66282
239,63.257168
240,63.42145
241,63.571632
242,63.112587
243,64.61337
244,64.92006
245,64.74861
246,63.696533
247,64.23454
248,63.329334
249,63.799862
250,64.07277
251,63.686665
252,64.84818
253,62.38722
254,61.671967
255,61.893993
256,62.868603
257,63.962536
258,63.966293
259,63.458523
260,63.09942
261,63.995983
262,64.630165
263,62.589737
264,62.24886
265,62.831432
266,61.63989
267,61.691284
268,62.626743
269,62.12911
270,61.648552
271,61.106342
272,61.574486
273,62.99506
274,61.344425
275,61.686375
276,62.76849
277,63.8282
278,63.846806
279,63.47586
