tick,gini
0,131.81229
1,134.12802
2,144.99794
3,154.41534
4,165.44162
5,171.41266
6,177.36188
7,177.24988
8,181.36346
9,183.57147
10,188.7178
11,190.48074
12,193.46657
13,198.01958
14,197.0155
15,206.66794
16,206.71213
17,202.75517
18,205.63939
19,203.82838
20,209.66692
21,210.45816
22,208.61401
23,210.86407
24,212.68616
25,212.77718
26,211.86809
27,221.27773
28,222.6569
29,228.28087
30,224.52753
31,227.7682
32,223.87921
33,223.46893
34,221.14987
35,226.71156
36,222.83963
37,225.14471
38,226.56656
39,226.98503
40,220.96663
41,224.43002
42,222.49812
43,225.82893
44,223.98793
45,226.91364
46,228.63882
47,228.21713
48,225.55138
49,223.90749
50,218.43529
51,218.7893
52,220.66866
53,226.98892
54,233.08829
55,234.31221
56,231.1017
57,229.73895
58,227.18326
59,230.31451
60,233.89339
61,236.44783
62,234.37772
63,228.1533
64,228.41362
65,229.79877
66,229.86775
67,231.88249
68,233.32329
69,235.90381
70,234.04044
71,235.28477
72,237.18037
73,231.6849
74,230.24042
75,231.203
76,231.78731
77,230.98602
78,230.73924
79,226.35953
80,224.75784
81,232.39722
82,231.33784
83,234.67778
84,231.24095
85,231.82777
86,233.82141
87,229.67567
88,228.96759
89,234.9699
90,234.70747
91,225.99721
92,228.344
93,231.75232
94,230.9374
95,230.873
96,232.56387
97,233.44061
98,231.54575
99,235.61731
100,233.43976
101,238.19223
102,234.55461
103,234.32349
104,235.41444
105,239.50476
106,242.16695
107,238.63838
108,234.46552
109,233.24983
110,234.95636
111,238.8904
112,244.57274
113,241.21112
114,241.94836
115,240.61063
116,238.87599
117,237.2265
118,237.14488
119,235.80038
120,238.03168
121,236.38396
122,236.23979
123,237.50328
124,233.86496
125,231.46298
126,233.52866
127,236.53378
128,233.71823
129,234.33514
130,235.30339
131,234.16321
132,234.88116
133,234.84138
134,233.2581
135,233.9531
136,231.24313
137,229.56497
138,224.97693
139,226.79312
140,223.02155
141,229.3159
142,228.82288
143,231.81978
144,231.08011
145,234.65343
146,232.54224
147,233.79759
148,233.91359
149,234.61789
150,235.94008
151,230.94258
152,233.12042
153,230.95126
154,231.40993
155,227.65308
156,225.61192
157,229.82208
158,229.03503
159,226.41891
160,224.82564
161,224.97546
162,223.79388
163,226.09262
164,229.41093
165,229.5358
166,231.43462
167,231.33089
168,229.76562
169,226.83539
170,232.04813
171,234.74557
172,233.78746
173,232.76328
174,232.33322
175,228.74843
176,230.24733
177,235.21571
178,239.63243
179,237.34782
180,234.65144
181,232.60022
182,234.57716
183,235.21841
184,235.44191
185,235.53262
186,231.96254
187,232.89632
188,233.00615
189,235.9787
190,236.08374
191,236.21016
192,229.5171
193,228.79295
194,238.73438
195,235.42554
196,231.16531
197,231.51784
198,234.74269
199,237.53401
200,237.95483
201,235.1833
202,238.86969
203,236.2091
204,229.93184
205,228.78862
206,232.22687
207,229.58351
208,228.32976
209,228.17842
210,230.57455
211,237.1746
212,233.27757
213,232.29648
214,229.16914
215,230.46822
216,234.84639
217,233.72087
218,241.08441
219,238.6189
220,235.81049
221,234.35834
222,233.90868
223,238.36824
224,236.70233
225,233.08134
226,238.14009
227,237.82684
228,233.44705
229,232.17014
230,231.88159
231,236.26276
232,230.02838
233,229.27937
234,237.18564
235,235.4787
236,237.15335
237,239.83218
238,240.06451
239,240.44823
240,244.57484
241,242.4326
242,241.63213
243,241.85487
244,240.42064
245,241.93
246,244.30347
247,239.76158
248,239.71193
249,240.29211
250,239.00993
251,235.54665
252,232.64334
253,233.90517
254,230.59253
255,229.37703
256,230.97379
257,235.63626
258,233.84572
259,235.09279
260,234.16684
261,233.19415
262,232.34232
263,233.11795
264,239.57597
265,235.51212
266,234.32162
267,238.55896
268,232.23325
269,229.9261
270,232.93909
271,233.10843
272,232.22508
273,230.82895
274,229.77768
275,228.10037
276,231.95341
277,230.99876
278,227.00685
279,229.38416
280,226.0131
281,221.99231
282,223.63445
283,221.99664
284,221.52565
285,224.80432
286,224.61311
287,229.77518
288,220.31676
289,220.06026
290,223.79431
291,222.6463
292,225.75299
293,226.5891
294,225.87418
295,230.40886
296,229.8348
297,228.2423
298,229.79077
299,229.94576
300,230.26555
301,232.90677
302,233.43692
303,231.72632
304,231.73598
305,227.86818
306,230.13388
307,229.10127
308,231.27878
309,232.20163
310,226.28754
311,229.32016
312,229.8804
313,230.20009
314,230.10344
315,232.42918
316,230.01804
317,238.06882
318,233.81737
319,231.04823
320,230.84352
321,229.58507
322,231.28888
323,230.50754
324,233.93158
325,237.08754
326,236.33002
327,235.68001
328,235.04091
329,233.55748
330,235.03288
331,233.11955
332,235.49776
333,233.75633
334,234.75558
335,237.38062
336,237.71959
337,240.02257
338,231.97565
339,231.84274
340,231.0747
341,232.94902
342,235.81583
343,233.5166
344,233.92384
345,234.04254
346,237.50491
347,237.22914
348,232.60045
349,233.84776
350,237.6276
351,240.60934
352,240.40582
353,239.29553
354,237.13443
355,236.94545
356,235.28809
357,239.64111
358,242.78279
359,243.4035
360,243.37357
361,244.52089
362,241.94518
363,243.86626
364,247.2573
365,243.47723
366,244.13649
367,237.76288
368,232.86745
369,234.44466
370,236.94412
371,235.92981
372,233.06845
373,237.34132
374,238.62386
375,237.67607
376,236.60565
377,238.34615
378,237.94896
379,235.9374
380,235.81242
381,236.69292
382,228.42792
383,228.19432
384,234.97478
385,242.37883
386,241.87056
387,244.48407
388,241.48354
389,240.51144
390,241.69005
391,239.99045
392,243.35187
393,241.29938
394,241.88829
395,236.92427
396,237.6391
397,239.15503
398,240.56157
399,240.0186
400,244.32057
401,246.22379
402,242.00592
403,241.85622
404,236.98013
405,235.95435
406,235.28204
407,241.92523
408,241.79472
409,239.75348
410,242.45395
411,240.6069
412,240.16063
413,237.37682
414,235.53635
415,234.22224
416,235.52373
417,238.49806
418,238.3207
419,237.99277
420,238.39005
421,239.49567
422,238.06108
423,236.64085
424,238.32776
425,238.396
426,235.68219
427,234.09566
428,239.09604
429,235.5662
430,237.37935
431,236.8507
432,238.26912
433,238.54259
434,233.91977
435,235.1866
436,236.41998
437,236.24518
438,236.94624
439,234.01302
440,231.35484
441,229.53032
442,232.31682
443,234.36684
444,232.84657
445,234.15787
446,235.46632
447,236.35994
448,238.34831
449,235.00932
450,239.57826
451,242.05125
452,242.98505
453,242.70296
454,246.49333
455,242.90677
456,241.55385
457,249.65262
458,245.00636
459,248.57152
460,250.08801
461,246.43393
462,247.7435
463,244.50923
464,245.66467
465,246.29018
466,245.99883
467,246.28325
468,245.43124
469,241.01472
470,245.54895
471,248.94957
472,243.50282
473,242.88368
474,248.75725
475,251.21138
476,249.69254
477,244.53697
478,245.21289
479,246.52216
480,241.54286
481,236.37556
482,234.44354
483,232.82634
484,233.59518
485,233.96765
486,233.34451
487,232.88098
488,233.18066
489,235.71237
490,232.42792
491,230.60547
492,232.985
493,233.12463
494,234.44786
495,234.18498
496,234.69228
497,241.11539
498,243.44595
499,244.52165
500,240.15096
