tick,gini
0,32.696922
1,37.899635
2,38.232174
3,41.959934
4,43.866367
5,45.05694
6,41.564117
7,43.301437
8,44.60093
9,45.884552
10,48.10098
11,46.549778
12,45.55012
13,48.728382
14,51.17149
15,52.260735
16,51.970844
17,52.051952
18,51.907993
19,50.33068
20,51.20671
21,52.03344
22,51.32552
23,51.560066
24,52.103046
25,54.244083
26,53.81517
27,54.80223
28,55.773857
29,54.50224
30,55.579823
31,56.601875
32,57.53133
33,56.049255
34,56.406334
35,57.936466
36,60.076416
37,57.990387
38,58.67178
39,59.995453
40,59.673878
41,59.908566
42,62.12304
43,61.22872
44,61.673225
45,61.60442
46,63.783638
47,64.017426
48,62.03176
49,61.981625
50,62.545166
51,62.685795
52,62.367867
53,62.01775
54,62.80702
55,63.916786
56,65.41348
57,65.1646
58,63.87155
59,65.06522
60,64.81995
61,64.02142
62,65.905205
63,66.39089
64,67.15234
65,66.4269
66,66.06582
67,64.69616
68,65.79686
69,65.96872
70,64.44794
71,62.16799
72,63.891556
73,63.698627
74,63.17976
75,62.217037
76,62.955257
77,62.759228
78,62.626526
79,61.664318
80,61.326374
81,58.79404
82,58.03933
83,57.607586
84,59.38186
85,58.56947
86,58.777447
87,60.135597
88,59.90607
89,61.51102
90,61.655262
91,59.100185
92,60.31326
93,60.430096
94,60.44874
95,61.29798
96,61.24657
97,62.173996
98,62.851974
99,60.813293
100,62.69908
101,62.725937
102,64.148346
103,65.342606
104,63.27825
105,63.545006
106,61.728695
107,62.39923
108,61.679714
109,63.269444
110,63.7422
111,64.075905
112,65.571335
113,64.7379
114,63.420475
115,64.95744
116,65.41016
117,63.37931
118,65.27033
119,66.80918
120,64.863525
121,64.881485
122,66.31929
123,65.62594
124,61.092888
125,62.651936
126,63.305023
127,62.52425
128,62.14007
129,61.531815
130,63.052063
131,61.76954
132,62.191685
133,62.69671
134,62.50817
135,62.26343
136,58.832428
137,60.864372
138,60.049274
139,58.860912
140,59.13191
141,60.715805
142,60.719208
143,61.73464
144,62.427074
145,62.412766
146,62.935944
147,64.27953
148,63.647636
149,63.601997
150,63.33313
151,64.070496
152,64.291
153,65.3927
154,63.68345
155,61.260704
156,60.902653
157,61.85511
158,61.84991
159,62.13507
160,62.4246
161,60.079407
162,61.49278
163,59.73987
164,60.515297
165,60.9273
166,60.641716
167,60.934856
168,59.861084
169,59.95735
170,59.527668
171,60.232147
172,61.273228
173,59.478565
174,61.550686
175,62.60551
176,62.974205
177,63.13672
178,61.579426
179,62.07681
180,63.984997
181,63.005177
182,62.24771
183,61.51688
184,60.04982
185,60.667526
186,59.365288
187,56.130028
188,56.779152
189,59.319637
190,60.00914
191,58.602425
192,57.440754
193,58.809994
194,61.330936
195,60.235165
196,59.18792
197,58.543545
198,59.989365
199,61.380566
200,60.405743
201,60.661465
202,60.635387
203,59.397835
204,60.764355
205,60.541515
206,60.375687
207,59.681595
208,60.654144
209,62.327114
210,61.253544
211,61.807766
212,61.94094
213,59.975315
214,60.487175
215,60.21848
216,60.240437
217,61.21848
218,62.063995
219,61.595726
220,59.8895
221,61.4994
222,59.470516
223,59.480347
224,59.170624
225,61.436428
226,61.538685
227,60.525955
228,62.04439
229,61.319702
230,61.90725
231,62.715363
232,63.400757
233,63.6308
234,63.517025
235,62.655003
236,63.117325
237,62.941006
238,59.63388
239,61.274635
240,62.128876
241,62.779854
242,63.06982
243,62.32709
244,60.44303
245,61.881462
246,62.8307
247,64.159256
248,64.80274
249,63.358585
250,64.89725
251,65.61872
252,63.973454
253,62.872105
254,62.290607
255,63.862526
256,62.838364
257,61.911324
258,61.871437
259,61.827663
260,61.96095
261,62.47426
262,62.270733
263,63.69763
264,64.03795
265,63.91845
266,64.400566
267,64.27288
268,64.329254
269,65.83699
270,68.17916
271,68.21864
272,67.83506
273,66.9935
274,63.53236
275,60.61807
276,61.292816
277,62.63471
278,63.497387
279,63.531437
280,62.591667
281,62.494244
282,60.319653
283,59.256638
284,60.384068
285,60.507652
286,62.296947
287,59.81417
288,59.47769
289,59.118286
290,60.767605
291,62.23659
292,64.36297
293,64.98604
294,63.72836
295,64.22911
296,64.07172
297,64.40595
298,65.049995
299,63.440483
300,63.180416
301,62.302788
302,61.969334
303,62.760284
304,63.041344
305,61.334743
306,60.12477
307,60.53983
308,62.225105
309,63.50349
310,63.298447
311,64.0085
312,64.50336
313,65.25181
314,64.70114
315,67.286736
316,67.605484
317,64.59543
318,63.232353
319,62.404266
320,62.748848
321,64.33583
322,64.52933
323,64.66399
324,62.724445
325,63.634315
326,62.395077
327,62.32889
328,60.9042
329,59.97239
330,58.742023
331,58.807285
332,58.2914
333,58.370193
334,57.262737
335,58.895126
336,58.75372
337,59.38729
338,57.740448
339,57.406815
340,58.52389
341,58.572144
342,57.922413
343,59.00901
344,59.55461
345,60.80894
346,60.396385
347,59.863102
348,60.936043
349,60.5829
350,60.939976
351,61.890106
352,62.444214
353,62.90737
354,64.33826
355,62.456722
356,61.499554
357,61.478554
358,64.72012
359,62.76503
360,63.20094
361,62.16018
362,62.610023
363,61.716373
364,60.305317
365,62.17312
366,63.29313
367,63.06215
368,63.12267
369,64.25991
370,65.01852
371,64.99997
372,65.0567
373,67.08519
374,63.393314
375,64.341805
376,65.133224
