tick,gini
0,135.15088
1,143.99823
2,156.28333
3,170.3707
4,177.40436
5,179.88486
6,183.15396
7,187.96455
8,185.94728
9,188.50168
10,185.39458
11,186.3216
12,188.4406
13,189.43684
14,192.81198
15,193.24687
16,195.57135
17,202.9163
18,201.15018
19,203.21582
20,203.49103
21,205.71924
22,201.8332
23,203.73535
24,206.43909
25,209.31438
26,203.22491
27,203.17728
28,208.27933
29,210.5199
30,216.0194
31,215.22392
32,214.62526
33,214.649
34,216.18341
35,212.83865
36,219.17389
37,226.2261
38,221.96075
39,223.53043
40,224.53696
41,224.72975
42,229.21707
43,229.92467
44,229.59488
45,226.95264
46,228.0229
47,226.01315
48,228.66948
49,225.93976
50,228.21198
51,233.10881
52,230.77847
53,228.14497
54,228.99287
55,232.88321
56,233.2765
57,232.65782
58,231.88191
59,229.1504
60,228.59721
61,237.24513
62,234.24348
63,234.63197
64,234.38759
65,234.99269
66,233.11324
67,231.87431
68,230.16487
69,226.00162
70,231.0382
71,230.66107
72,230.76369
73,230.19989
74,229.35817
75,227.98132
76,232.64426
77,232.16083
78,233.87932
79,232.42638
80,233.17049
81,230.733
82,231.19916
83,227.4496
84,227.97647
85,229.0574
86,232.99516
87,233.93205
88,234.83301
89,241.26688
90,231.72006
91,227.41304
92,231.13145
93,234.59981
94,232.41351
95,232.80292
96,228.12402
97,233.45667
98,232.72925
99,227.91104
100,222.36002
101,227.49788
102,231.31693
103,228.85071
104,234.54361
105,231.26192
106,227.30157
107,231.32657
108,230.07039
109,229.64752
110,228.19524
111,230.48807
112,227.16234
113,230.09457
114,228.88667
115,228.45534
116,230.23924
117,229.24026
118,227.35454
119,231.83498
120,234.07382
121,232.31062
122,231.85248
123,238.5086
124,241.0531
125,239.67036
126,235.71992
127,235.51837
128,238.20305
129,229.65398
130,232.05016
131,231.87335
132,230.02559
133,236.55815
134,228.67456
135,225.23665
136,224.04099
137,224.29408
138,228.86526
139,232.28784
140,233.65422
141,232.06519
142,230.41724
143,231.23012
144,226.89493
145,225.9397
146,224.7105
147,228.48053
148,229.33118
149,226.61252
150,232.4216
151,229.5979
152,229.15636
153,228.39615
154,224.39044
155,228.24571
156,231.29015
157,233.3798
158,230.91896
159,230.45299
160,231.65799
161,233.66174
162,233.18723
163,234.41615
164,234.34882
165,234.72202
166,241.25618
167,240.68098
168,235.45116
169,229.45825
170,232.11086
171,220.61058
172,226.22398
173,229.09135
174,230.3249
175,234.44456
176,235.18169
177,236.2743
178,234.00793
179,234.65593
180,231.84804
181,231.09244
182,227.82506
183,228.41098
184,228.14548
185,228.73175
186,231.00829
187,230.30194
188,231.9556
189,228.50832
190,222.20374
191,225.7778
192,224.44156
193,224.51802
194,219.98509
195,218.9787
196,220.14632
197,225.03525
198,225.5015
199,226.54774
200,229.56789
201,229.22179
202,229.82327
203,228.14478
204,227.11786
205,226.41318
206,218.27885
207,221.30222
208,224.67868
209,226.5535
210,225.00691
211,217.09676
212,219.68536
213,224.07686
214,225.9347
215,225.27689
216,225.85568
217,225.86983
218,221.56007
219,220.54875
220,224.06593
221,218.26193
222,220.63835
223,222.66562
224,224.96075
225,221.99103
226,222.68773
227,223.80144
228,222.17026
229,223.3824
230,227.80348
231,225.07646
232,228.72919
233,226.94803
234,224.63171
235,230.05583
236,231.2083
237,227.9274
238,226.0326
239,231.03403
240,230.48904
241,225.76054
242,231.04823
243,229.2538
244,234.2318
245,235.42683
246,233.97237
247,229.34698
248,230.57259
249,235.8501
250,235.07942
251,232.50911
252,237.2807
253,231.16212
254,234.29805
255,230.07632
256,233.18439
257,235.48006
258,237.74097
259,231.41812
260,232.1989
261,230.34172
262,230.613
263,233.99394
264,233.9156
265,232.72426
266,233.08095
267,231.74483
268,231.95358
269,233.88893
270,231.37006
271,231.09387
272,227.16928
273,227.799
274,227.67207
275,225.60123
276,227.63911
277,231.47794
278,233.30557
279,231.34216
280,224.41838
281,224.14993
282,224.83656
283,228.64972
284,231.48369
285,230.30946
286,225.96222
287,228.4757
288,227.31856
289,229.83499
290,231.50623
291,228.39569
292,226.32259
293,227.20398
294,225.2742
295,231.56967
296,231.25868
297,228.36761
298,231.43353
299,231.86127
300,231.8254
301,232.42166
302,232.5215
303,227.53993
304,229.15704
305,231.7314
306,232.41557
307,233.92311
308,232.15515
309,233.44627
310,235.05713
311,235.2129
312,234.52284
313,233.27916
314,233.13333
315,234.8098
316,232.76015
317,232.02835
318,234.88345
319,236.7711
320,236.86145
321,239.22932
322,230.47812
323,233.41437
324,231.94943
325,234.02104
326,231.60211
327,232.95526
328,234.36285
329,239.35368
330,240.13882
331,236.32652
332,236.55997
333,240.11116
334,238.46767
335,240.5852
336,235.37955
337,241.58264
338,240.88632
339,237.2576
340,233.27017
341,232.56746
342,232.42288
343,232.79779
344,230.85455
345,230.66335
346,235.10732
347,236.32127
348,231.18361
349,230.91856
350,229.22128
351,232.33334
352,231.22507
353,234.07552
354,232.10248
355,226.83977
356,228.38446
357,230.86607
358,229.39027
359,224.60992
360,225.33061
361,226.02098
362,227.8832
363,232.12648
364,229.9221
365,231.59264
366,233.17961
367,232.79996
368,234.49684
369,236.86969
370,235.40877
371,240.2365
372,238.90968
373,236.68689
374,234.84595
375,229.65414
376,236.79793
377,237.28912
378,236.84045
379,242.14992
380,240.93073
381,235.41652
382,236.21297
383,234.77184
384,241.84985
385,239.19702
386,233.07312
387,235.39398
388,240.0701
389,235.62665
390,238.30756
391,234.85878
392,232.08978
393,231.5541
394,234.7264
395,235.44397
396,239.48457
397,243.53006
398,244.82298
399,244.91754
400,243.437
401,241.41376
402,239.71388
403,240.82301
404,239.51714
405,237.54071
406,237.25513
407,236.10924
408,232.78528
409,233.17726
410,232.0515
411,238.56972
412,238.09117
413,235.34654
414,232.01709
415,230.88702
416,233.09187
417,229.37924
418,225.81104
419,225.5963
420,229.56093
421,231.713
422,233.90063
423,237.21
424,230.9389
425,232.58218
426,234.55711
427,236.0268
428,230.77322
429,231.43393
430,231.43683
431,233.53938
432,231.4048
433,227.63353
434,224.52846
435,226.0793
436,227.04263
437,225.57462
438,233.13194
439,225.8269
440,226.26833
441,226.26678
442,228.35005
443,225.40472
444,227.72324
445,225.84361
446,222.52815
447,224.76743
448,224.56686
449,225.78671
450,226.82622
451,222.32545
452,221.89124
453,225.3848
454,225.51561
455,228.46483
456,231.42184
457,227.29588
458,230.26392
459,230.62411
460,234.40627
461,232.14507
462,230.1969
463,230.4729
464,230.8655
465,230.25253
466,233.22658
467,233.98174
468,239.89452
469,236.41011
470,241.1213
471,243.07285
472,237.8282
473,239.37827
474,236.95322
475,239.82817
476,240.81749
477,241.55156
478,242.54308
479,242.78906
480,236.55348
481,242.32204
482,242.14243
483,243.56268
484,244.8049
485,246.38672
486,246.78067
487,237.76299
488,240.23819
489,235.83292
490,240.00868
491,240.30972
492,237.65326
493,235.7188
494,232.05028
495,232.28339
496,232.42188
497,231.61792
498,227.54675
499,229.96393
500,231.36835
