tick,gini
0,33.60483
1,38.985058
2,43.046085
3,43.47881
4,43.259624
5,45.077713
6,45.716652
7,47.27039
8,50.51668
9,49.204502
10,51.4924
11,51.662613
12,50.937054
13,52.11953
14,52.854008
15,53.370777
16,53.900085
17,53.3402
18,53.30484
19,53.050076
20,52.994274
21,53.400223
22,52.978027
23,53.67413
24,54.064392
25,52.955334
26,53.107204
27,53.56203
28,52.75723
29,52.850567
30,53.431267
31,54.406025
32,54.308487
33,54.92964
34,54.211704
35,54.62549
36,54.793274
37,54.337273
38,53.717644
39,54.417057
40,53.808636
41,54.058205
42,54.095146
43,54.5973
44,54.990505
45,55.049286
46,55.5852
47,55.621246
48,55.76741
49,55.585117
50,65.45618
51,66.67527
52,66.827286
53,65.873024
54,65.63191
55,66.774994
56,67.31478
57,67.793686
58,66.04109
59,65.16194
60,66.19051
61,66.36957
62,66.2018
63,65.19278
64,64.511986
65,62.916264
66,62.235332
67,62.078953
68,61.368996
69,60.568897
70,61.68846
71,60.540764
72,58.55343
73,58.111423
74,58.046745
75,58.077705
76,57.52842
77,56.62641
78,55.84749
79,54.842422
80,55.31815
81,55.48327
82,56.07934
83,56.28394
84,55.822685
85,56.759743
86,55.89237
87,56.08679
88,54.852234
89,55.20642
90,55.808475
91,57.085236
92,57.40664
93,57.344006
94,57.38709
95,57.657276
96,58.652126
97,58.9363
98,58.426517
99,58.330376
100,63.807377
101,64.18699
102,64.240364
103,63.622807
104,62.952934
105,64.75893
106,65.756714
107,65.178955
108,66.29133
109,66.54075
110,66.23456
111,66.462
112,65.66554
113,64.375854
114,64.88811
115,63.91216
116,64.21288
117,62.93095
118,62.510235
119,63.432484
120,64.86351
121,64.965904
122,63.987865
123,64.31766
124,64.012115
125,63.546516
126,63.737675
127,64.68633
128,64.86041
129,65.160484
130,66.675545
131,67.05983
132,67.168434
133,66.80331
134,67.07045
135,65.764656
136,63.83451
137,62.670498
138,63.848946
139,64.24754
140,63.288258
141,63.08531
142,63.532562
143,64.01333
144,64.025894
145,65.37128
146,65.51864
147,65.31508
148,64.73473
149,64.77096
150,64.56508
151,63.707783
152,63.10762
153,63.620644
154,62.202774
155,62.105865
156,62.7625
157,63.423737
158,62.477493
159,62.892155
160,62.81243
161,63.3892
162,62.487827
163,61.240963
164,61.095795
165,60.654076
166,60.34379
167,59.858967
168,60.231796
169,60.31545
170,59.771935
171,59.236885
172,59.916805
173,59.323322
174,58.946957
175,58.573425
176,58.897602
177,60.400303
178,60.116222
179,60.977417
180,60.731194
181,60.31314
182,60.825733
183,61.014946
184,61.53894
185,62.058975
186,63.237194
187,63.224823
188,62.47018
189,62.576748
190,62.346058
191,62.44022
192,61.252213
193,61.15319
194,61.828102
195,61.93294
196,61.70566
197,61.300037
198,62.737843
199,63.509243
200,62.699684
201,62.981495
202,62.206295
203,63.478527
204,61.28397
205,61.62238
206,61.67707
207,62.836906
208,62.570393
209,61.823677
210,62.523502
211,61.775528
212,61.7224
213,63.024723
214,63.62264
215,64.37067
216,63.611263
217,63.945515
218,63.328136
219,64.052444
220,64.89199
221,64.60501
222,63.44241
223,62.836308
224,62.911907
225,61.910496
226,62.331955
227,62.642662
228,61.636993
229,61.0084
230,60.57231
231,60.916702
232,60.933132
233,62.20455
234,61.333374
235,62.500423
236,60.89595
237,59.699005
238,60.448856
239,60.881702
240,60.50369
241,60.88601
242,60.72842
243,61.55515
244,61.15691
245,61.45359
246,61.039837
247,60.265446
248,59.647804
249,59.83952
250,60.750393
251,60.68678
252,60.43009
253,59.294384
254,59.713726
255,60.59215
256,60.881184
257,60.81492
258,62.111057
259,61.864223
260,63.47315
261,62.253296
262,62.7174
263,62.87767
264,62.841507
265,62.887066
266,62.220154
267,62.118156
268,61.262573
269,61.67685
270,61.661423
271,62.462616
272,62.04661
273,63.019066
274,63.381893
275,63.857597
276,64.23128
277,64.287186
278,63.184074
279,62.992687
280,62.839375
281,62.577183
282,63.068035
283,64.23794
284,63.274563
285,62.916725
286,62.347412
287,62.27216
288,62.029762
289,62.02832
290,62.130238
291,62.02724
292,62.930275
293,63.364357
294,63.89396
295,63.320583
296,62.229313
297,61.97579
298,61.66933
299,61.787987
300,61.412453
301,60.782272
302,61.90436
303,62.08773
304,62.25122
305,62.975044
306,64.06058
307,64.85687
308,65.43664
309,66.524475
310,65.61362
311,65.27952
312,65.84526
313,65.55031
314,64.86636
315,64.18203
316,63.597008
317,63.23545
318,63.726917
319,63.633083
320,64.908516
321,64.07899
322,63.674995
323,61.207058
324,61.356014
325,61.96912
326,61.288063
327,60.10014
328,60.04769
329,60.05701
330,61.46424
331,61.367012
332,61.45429
333,62.135822
334,61.66779
335,61.147705
336,60.648403
337,60.18953
338,61.208054
339,61.19987
340,61.162666
341,61.209316
342,60.816704
343,59.8408
344,61.348755
345,61.135273
346,62.897015
347,63.46286
348,63.39481
349,62.54679
350,62.6838
351,62.890465
352,62.138504
353,63.04696
354,63.390198
355,64.10276
356,63.96814
357,64.391624
358,65.101326
359,64.51265
360,63.419125
361,62.88896
362,63.378735
363,62.921257
364,62.942924
365,63.17196
366,64.11458
367,65.134415
368,66.563095
369,66.2554
370,64.784164
371,65.055595
372,63.974617
373,63.55
374,63.002483
375,62.51198
376,61.87212
377,62.89358
378,63.98472
379,63.497677
380,64.55012
381,64.13916
382,63.355984
383,63.302208
384,64.00683
385,64.16928
386,64.66315
387,65.06166
388,64.07216
389,63.83042
390,64.102806
391,65.300995
392,64.32414
393,64.64106
394,64.56759
395,64.423836
396,63.265965
397,63.704803
398,62.452118
399,62.080727
400,63.259865
401,62.572067
402,62.90236
403,61.672173
404,61.69773
405,60.553974
406,61.19902
407,60.20504
408,59.78642
409,59.79565
410,60.47256
411,61.37946
412,61.97369
413,62.79138
414,62.833237
415,62.63634
416,63.42658
417,64.05506
418,61.60808
419,61.357746
420,61.009247
421,60.779938
422,60.84523
423,61.16306
424,60.906704
425,61.975163
426,60.61266
427,60.69461
428,60.087513
429,59.730114
430,60.844826
431,61.537582
432,62.43839
433,63.69392
434,62.543232
435,62.003918
436,62.71156
437,64.26949
438,63.92571
439,64.571014
440,62.546825
441,63.470554
442,63.11271
443,62.262978
444,62.610313
445,62.189823
446,62.628807
447,63.278587
448,61.760143
449,61.868214
450,61.54657
451,62.100964
452,60.572197
453,59.296204
454,59.9861
455,58.808006
456,57.790188
457,59.23337
458,59.514782
459,60.181355
460,60.94968
461,61.237213
462,61.962902
463,62.025955
464,61.404163
465,61.813694
466,61.867725
467,62.366665
468,63.08308
469,63.673645
470,64.46885
471,62.66821
472,61.842136
473,61.97392
474,62.07592
475,63.3795
476,62.82132
477,64.06193
478,63.63562
479,63.580173
480,63.988983
481,62.882225
482,62.655716
483,61.90565
484,61.934814
485,61.697628
486,60.704483
487,60.434956
488,60.376183
489,60.999184
490,61.56845
491,61.56128
492,61.753006
493,61.752926
494,61.673634
495,61.15012
496,61.842354
497,61.39977
498,61.90892
499,62.04568
500,60.498524
