tick,gini
0,32.876995
1,37.08476
2,40.144897
3,41.1471
4,44.45547
5,47.14126
6,50.565525
7,50.603436
8,52.45716
9,52.79848
10,54.09006
11,56.006275
12,55.712666
13,58.441776
14,59.21914
15,59.022346
16,58.92726
17,60.154953
18,61.929684
19,62.14812
20,62.854366
21,64.62174
22,66.26751
23,67.37162
24,68.302185
25,68.59373
26,69.85445
27,69.75998
28,70.73875
29,70.471954
30,71.16935
31,70.89502
32,69.56005
33,70.43083
34,72.64395
35,73.762474
36,73.94794
37,75.184845
38,74.6672
39,75.83896
40,75.609375
41,76.00041
42,76.78954
43,77.537704
44,78.36941
45,77.64136
46,78.29313
47,80.12198
48,80.008575
49,79.046364
50,80.20718
51,81.02466
52,80.11541
53,80.95479
54,78.39002
55,77.01985
56,78.2422
57,79.51898
58,79.16933
59,77.96537
60,79.17195
61,78.55973
62,77.75825
63,76.72707
64,76.09868
65,75.86227
66,77.1411
67,76.434135
68,74.61756
69,72.87604
70,74.49092
71,75.893936
72,76.36993
73,75.83969
74,75.62349
75,77.42867
76,78.03069
77,80.12621
78,79.45512
79,74.02907
80,72.992004
81,73.671135
82,73.312325
83,72.91094
84,74.25862
85,74.141975
86,74.67151
87,75.55014
88,76.67738
89,77.69584
90,74.97976
91,76.69043
92,69.032814
93,69.23705
94,67.88081
95,69.740974
96,68.374054
97,67.48025
98,70.67609
99,70.53958
100,72.47459
101,72.27093
102,72.671265
103,73.97043
104,73.907745
105,73.61713
106,74.7302
107,73.70853
108,75.72749
109,74.1345
110,72.78474
111,75.68332
112,73.03605
113,74.820526
114,75.78301
115,75.38797
116,75.27778
117,75.15523
118,74.669785
119,76.14235
120,74.5499
121,77.563194
122,75.10807
123,73.741264
124,75.74718
125,74.41029
126,75.99539
127,77.582146
128,76.57526
129,75.49934
130,77.1824
131,77.25229
132,77.32474
133,76.600204
134,77.041275
135,76.33029
136,76.25943
137,77.33102
138,76.25545
139,73.933525
140,75.27091
141,74.10223
142,74.22734
143,73.314156
144,73.140656
145,74.791626
146,73.79886
147,73.73903
148,73.67341
149,69.19346
150,70.63866
151,68.665306
152,68.50981
153,70.81645
154,72.44875
155,73.555786
156,71.15376
157,72.79904
158,74.666245
159,74.486595
160,73.92313
161,75.03064
162,77.40299
163,77.407295
164,76.614456
165,77.812
166,75.11072
167,75.08689
168,74.07204
169,75.11182
170,72.956894
171,75.3305
172,76.8941
173,74.85126
174,73.5998
175,73.63731
176,72.14111
177,72.675575
178,73.1026
179,73.03557
180,73.77679
181,73.87865
182,73.20011
183,73.607704
184,72.96213
185,75.397064
186,74.452065
187,70.87095
188,65.902176
189,68.85222
190,68.44406
191,69.9172
192,70.2684
193,70.66586
194,72.42818
195,73.01165
196,71.69019
197,70.86007
198,72.93581
199,71.91909
200,72.38922
201,67.80708
202,69.27782
203,68.562454
204,67.53313
205,67.883354
206,70.17709
207,68.812454
208,69.23092
209,69.87442
210,70.57529
211,72.17103
212,70.564354
213,71.325874
214,70.91912
215,72.01878
216,73.453026
217,72.45364
218,74.18048
219,73.841934
220,73.05206
221,72.94071
222,74.77306
223,74.97117
224,74.92738
225,75.935486
226,75.50539
227,76.8569
228,76.630554
229,75.186264
230,76.41171
231,73.715256
232,74.89129
233,75.23079
234,75.809105
235,76.25016
236,77.441086
237,76.6637
238,78.44537
239,77.4471
240,75.73959
241,75.78143
242,75.27041
243,76.471436
244,78.164955
245,78.40777
246,77.37483
247,78.480316
248,81.03369
249,77.32683
250,78.57135
251,79.53599
252,79.390854
253,77.565575
254,78.24734
255,75.921715
256,76.01369
257,72.819275
258,72.48636
259,71.745544
260,72.350975
261,70.96176
262,73.80788
263,72.96769
264,72.56512
265,75.88589
266,74.62661
267,71.82976
268,73.33505
269,71.73165
270,69.832146
271,71.75532
272,72.19258
273,73.35941
274,73.887054
275,72.9632
276,74.66705
277,73.77224
278,76.096
279,75.4075
280,73.22548
281,76.080505
282,78.15948
283,77.01726
284,78.50579
285,80.145424
286,79.72948
287,80.2333
288,80.916725
289,80.91978
290,81.04621
291,81.38964
292,82.34137
293,81.024345
294,80.87186
295,80.018425
296,80.47647
297,80.53783
298,80.50449
299,80.8079
300,81.22958
301,80.970924
302,82.290245
303,81.74187
304,78.492256
305,78.58766
306,80.23912
307,81.48318
308,81.72256
309,81.69929
310,82.61389
311,82.97186
312,82.30289
313,82.55079
314,81.564064
315,81.59121
316,82.385376
317,83.43816
318,83.08063
319,81.39534
320,82.059875
321,81.643555
322,82.81024
323,81.50901
324,81.38911
325,81.54773
326,80.78795
327,81.662125
328,78.73415
329,76.91153
330,75.642136
331,75.25422
332,71.186035
333,71.47756
334,72.07618
335,74.891556
336,75.61451
337,70.78431
338,71.59897
339,68.98314
340,70.29997
341,68.89518
342,69.136185
343,69.21751
344,71.08252
345,69.49636
346,70.97718
347,69.2371
348,68.481766
349,69.327415
350,69.03323
