tick,gini
0,30.404137
1,34.356136
2,37.244003
3,38.3017
4,42.476658
5,44.43524
6,45.48921
7,46.74501
8,45.985527
9,46.137203
10,46.224976
11,46.80629
12,48.33228
13,49.50051
14,49.328773
15,50.49357
16,51.063034
17,51.594624
18,52.450115
19,53.498493
20,53.02125
21,54.68454
22,55.808083
23,55.090794
24,55.834393
25,56.04686
26,56.59516
27,56.498486
28,57.54705
29,58.933193
30,58.623203
31,58.824802
32,59.376423
33,58.770523
34,58.7691
35,58.788895
36,58.50047
37,58.647984
38,58.650543
39,59.53553
40,58.65287
41,59.070595
42,59.51983
43,60.02901
44,60.13673
45,60.825413
46,61.44915
47,62.236958
48,64.197395
49,64.27812
50,64.854645
51,65.179016
52,64.33416
53,64.93914
54,65.27804
55,64.78012
56,64.67528
57,65.54657
58,66.03741
59,65.866714
60,66.602875
61,67.26978
62,67.82248
63,67.096924
64,68.36913
65,68.690506
66,68.990005
67,68.62358
68,69.10072
69,69.35087
70,70.030556
71,69.23561
72,69.27468
73,70.5815
74,70.46272
75,70.42545
76,71.34122
77,71.31727
78,71.45685
79,70.51137
80,68.904816
81,67.44747
82,66.61674
83,65.218056
84,66.40676
85,65.66876
86,66.044365
87,64.5726
88,61.02106
89,60.45313
90,61.284348
91,61.56462
92,61.649765
93,62.35569
94,60.80193
95,59.925156
96,58.90512
97,58.74101
98,59.371853
99,60.917007
100,61.349617
101,61.786804
102,62.097115
103,61.975918
104,63.580215
105,64.9346
106,65.34835
107,64.799706
108,64.77109
109,64.935234
110,64.97959
111,63.12266
112,63.478485
113,63.63941
114,64.06869
115,65.03318
116,65.2961
117,65.535515
118,65.43357
119,65.90669
120,64.59927
121,63.676483
122,64.33838
123,64.29695
124,65.189926
125,66.24796
126,67.59693
127,67.99654
128,67.09786
129,68.22611
130,68.195114
131,68.86681
132,68.25719
133,65.9629
134,66.08739
135,65.4056
136,66.45601
137,66.42016
138,66.98994
139,66.42173
140,67.99484
141,65.867256
142,65.678085
143,65.373474
144,65.338135
145,65.80045
146,64.46776
147,64.65177
148,63.099533
149,61.650734
150,59.71503
151,60.70812
152,61.57826
153,60.73908
154,61.645214
155,59.997696
156,60.56037
157,61.056736
158,61.057526
159,60.897728
160,61.748043
161,62.871113
162,62.930496
163,63.20305
164,63.903183
165,64.27317
166,63.72405
167,62.940735
168,62.940968
169,63.816364
170,64.16021
171,65.19181
172,66.00224
173,65.874084
174,64.648026
175,64.13821
176,64.16756
177,62.688484
178,62.82361
179,62.34127
180,60.692543
181,60.450024
182,60.231453
183,60.51178
184,60.179855
185,60.885635
186,61.215885
187,62.234646
188,63.17822
189,63.349335
190,63.37948
191,62.25072
192,62.920723
193,63.155605
194,62.830475
195,62.69984
196,62.598698
197,64.34308
198,65.05166
199,64.9415
200,65.76273
201,64.99275
202,64.375565
203,63.92258
204,64.9782
205,65.618935
206,66.50615
207,66.45724
208,67.66414
209,67.817215
210,67.01624
211,66.55197
212,67.142685
213,67.65146
214,69.575
215,68.92066
216,69.56199
217,69.587
218,70.43182
219,70.50099
220,70.88337
221,68.47821
222,68.707794
223,68.1423
224,69.248215
225,69.30524
226,69.06013
227,69.43226
228,67.85883
229,66.943085
230,66.89719
231,67.10491
232,67.1631
233,67.96748
234,68.1388
235,67.26558
236,66.93174
237,67.44223
238,66.60274
239,67.425835
240,66.335106
241,67.18077
242,68.052536
243,68.10371
244,67.45265
245,66.87845
246,65.80395
247,63.886173
248,63.875225
249,63.53377
250,63.6249
251,63.897366
252,64.113754
253,63.121838
254,63.642715
255,63.51177
256,62.51407
257,63.065296
258,63.077007
259,63.337376
260,63.02649
261,63.41708
262,64.3092
263,62.04158
264,61.85305
265,62.25379
266,62.50222
267,62.40408
268,62.115746
269,61.143013
270,61.391987
271,61.58489
272,61.473682
273,61.78455
274,62.1493
275,60.98758
276,60.643433
277,61.88127
278,62.039207
279,59.725925
280,59.444614
281,59.65151
282,59.38519
283,60.345924
284,60.106976
285,59.10369
286,60.282295
287,59.890057
288,59.474747
289,59.64737
290,59.29028
291,60.07235
292,60.30398
293,60.573418
294,60.911636
295,61.350266
296,61.905727
297,61.246536
298,62.48717
299,63.215805
300,64.50657
301,63.614563
302,62.365044
303,61.627213
304,61.910873
305,60.82364
306,61.51806
307,61.900166
308,62.24729
309,62.958168
310,61.808517
311,62.52692
312,62.58965
313,62.880787
314,63.347366
315,62.98422
316,62.71326
317,62.158955
318,62.831898
319,62.26835
320,61.880047
321,61.75357
322,61.148735
323,61.49404
324,61.206112
325,61.281155
326,62.046078
327,63.33045
328,64.05898
329,64.40352
330,64.17816
331,64.003265
332,63.754158
333,62.205475
334,62.857567
335,63.09808
336,63.38097
337,63.599678
338,63.376457
339,63.608414
340,64.17396
341,64.14839
342,63.46645
343,63.310215
344,63.903664
345,64.34502
346,62.955322
347,63.610325
348,64.46638
349,64.46361
350,64.96276
351,64.871475
352,63.73673
353,64.87896
354,64.20355
355,63.510612
356,64.14749
357,65.259575
358,64.401924
359,64.84495
360,64.56917
361,64.927345
362,66.23233
363,66.85752
364,67.22739
365,67.439835
366,68.32638
367,68.04338
368,67.688774
369,68.06058
370,68.9055
371,68.76518
372,66.01639
373,65.54019
374,64.618546
375,65.531166
376,65.734856
377,66.55008
378,66.51813
379,65.60637
380,64.72522
381,64.80604
382,64.50526
383,64.19767
384,62.42393
385,62.656303
386,63.918293
387,63.43989
388,63.9103
389,64.40331
390,63.957443
391,64.50252
392,65.04475
393,64.255905
394,63.822796
395,65.02434
396,66.02571
397,64.8314
398,65.13003
399,65.41886
400,64.187386
401,64.772736
402,64.01204
403,62.096443
404,61.73717
405,61.81364
406,63.439304
407,62.997604
408,63.567566
