tick,gini
0,33.106422
1,37.33082
2,38.90209
3,37.941715
4,40.21925
5,44.44667
6,47.752956
7,49.117043
8,50.147472
9,51.59037
10,54.001633
11,55.70726
12,58.28065
13,58.146214
14,60.072514
15,61.021824
16,60.428215
17,60.31358
18,59.903194
19,60.473385
20,61.037586
21,61.455395
22,59.21606
23,58.316
24,56.806503
25,58.093113
26,59.414497
27,61.00654
28,59.69765
29,60.702213
30,60.18359
31,60.57372
32,62.078484
33,62.069683
34,60.51395
35,59.695698
36,60.808517
37,61.63722
38,59.992916
39,60.761036
40,60.232933
41,60.26095
42,61.810165
43,61.90271
44,62.598423
45,61.144325
46,60.062824
47,61.01267
48,62.00184
49,62.575184
50,62.197197
51,61.544613
52,62.713985
53,61.930607
54,61.68962
55,62.552456
56,63.120876
57,63.941944
58,63.129654
59,62.751183
60,62.869255
61,62.54926
62,63.63991
63,63.348236
64,62.91099
65,63.01806
66,63.95161
67,60.955975
68,61.730183
69,60.80334
70,61.977528
71,62.983505
72,61.455124
73,62.98163
74,65.80194
75,65.36801
76,63.936718
77,63.853508
78,61.088593
79,60.287548
80,60.92416
81,59.390163
82,59.61606
83,59.43607
84,58.276512
85,58.928352
86,56.783916
87,57.33728
88,56.76474
89,56.944893
90,58.648914
91,59.48234
92,57.818478
93,56.356384
94,56.13715
95,56.048916
96,57.34267
97,59.95262
98,60.05349
99,60.228134
100,60.110985
101,58.13191
102,59.450348
103,59.774803
104,59.552197
105,60.12003
106,62.217907
107,59.954304
108,60.499035
109,59.96918
110,59.982185
111,60.436466
112,59.168423
113,58.404583
114,60.03044
115,60.377087
116,60.586708
117,59.05343
118,58.248917
119,58.0495
120,58.70153
121,58.158417
122,58.48462
123,57.714188
124,57.31442
125,57.68214
126,59.2715
127,58.99915
128,59.781128
129,60.507107
130,62.45594
131,63.227978
132,62.157238
133,62.42787
134,61.63995
135,62.056503
136,62.23654
137,61.973206
138,60.65191
139,61.19652
140,60.862457
141,61.26629
142,61.745995
143,61.79849
144,62.21728
145,61.100246
146,58.99306
147,59.907722
148,59.769257
149,59.667427
150,60.48817
151,61.604877
152,58.63849
153,59.556015
154,59.106533
155,60.4173
156,60.440453
157,59.580696
158,60.19254
159,59.606018
160,59.285984
161,60.180466
162,59.77373
163,59.84911
164,60.121403
165,61.224045
166,60.317055
167,61.144474
168,63.00394
169,62.931927
170,63.98854
171,62.09187
172,59.451225
173,57.31983
174,56.80159
175,59.536526
176,60.44277
177,58.931423
178,57.479797
179,56.877064
180,58.29612
181,55.789806
182,58.08694
183,59.239433
184,58.373665
185,58.217636
186,57.06609
187,59.757397
188,59.45923
189,59.14121
190,58.982143
191,57.80346
192,57.54292
193,57.618565
194,56.583427
195,57.90602
196,57.71029
197,55.352547
198,57.432816
199,57.16115
200,58.53449
201,58.303127
202,56.599804
203,58.085377
204,57.012367
205,56.695312
206,55.502388
207,56.417736
208,57.74688
209,57.02741
210,57.306976
211,58.788895
212,58.442204
213,59.841843
214,59.362854
215,58.31411
216,60.171066
217,60.22374
218,60.05798
219,60.534824
220,60.813164
221,58.844585
222,58.909546
223,59.826145
224,58.808605
225,58.551754
226,58.244644
227,60.666134
228,62.216988
229,62.4168
230,61.074192
231,60.37874
232,60.0253
233,60.668602
234,62.3156
235,61.41888
236,60.249012
237,62.250282
238,65.229614
239,63.149807
240,61.77736
241,60.896866
242,62.557674
243,62.183723
244,60.09407
245,60.62209
246,60.02278
247,60.992996
248,61.14707
249,58.615715
250,57.633465
251,58.319324
252,60.286835
253,59.938732
254,59.892372
255,59.799015
256,61.904827
257,62.35746
258,61.69839
259,59.732605
260,60.69346
261,58.00234
262,60.375553
263,61.540638
264,61.714092
265,62.550285
266,63.33852
267,61.224712
268,59.206543
269,58.970566
270,60.421013
271,59.54629
272,60.209747
273,60.050304
274,61.140816
275,60.888435
276,59.78011
277,60.07291
278,61.0271
279,63.727722
280,61.83585
281,58.60876
282,59.70559
283,58.988567
284,59.113018
285,58.500717
286,58.68599
287,60.11306
288,59.482105
289,59.834785
290,60.25414
291,61.11989
292,61.931515
293,61.848602
294,61.257515
295,62.33607
296,62.355564
297,61.580315
298,60.436462
299,59.020443
300,60.566452
301,61.64603
302,61.317043
303,60.574585
304,59.416145
305,60.273575
306,60.83547
307,60.996983
308,59.45894
309,60.73101
310,61.62475
311,61.66828
312,60.11854
313,60.375484
314,61.2151
315,61.733562
316,62.18032
317,63.128456
318,62.618004
319,62.32139
320,61.5105
321,61.95624
322,61.033707
323,59.468246
324,60.550236
325,61.467068
326,61.258507
327,60.604168
328,60.68426
329,60.73882
330,62.292305
331,63.257244
332,62.890953
333,62.58789
334,61.496082
335,60.104347
336,59.16381
337,59.84965
338,58.543484
339,57.383324
340,57.613434
341,59.080536
342,58.995552
343,59.356895
344,58.763653
345,60.28747
346,61.92989
347,62.060856
348,61.329376
349,62.272415
350,62.577675
351,64.08429
352,63.154522
353,63.166817
354,65.28527
355,65.08051
356,64.53167
357,63.56619
358,63.40141
359,63.32161
360,63.713417
361,63.88346
362,64.92718
363,65.827614
364,62.990753
365,63.35872
366,62.709694
367,64.32682
368,66.282646
369,62.745617
370,61.169956
371,63.841576
372,64.23121
373,63.31783
374,65.39812
375,66.05434
376,65.97751
377,65.66998
378,64.32605
379,63.09132
380,63.53921
381,64.23265
382,60.791668
383,61.257
384,61.239937
385,61.819294
386,61.53248
387,61.04111
388,61.460735
389,61.107
390,62.50694
391,62.527905
392,61.252422
393,62.775063
394,61.810028
395,62.210117
396,63.18886
397,63.4844
398,64.861885
399,63.348442
400,63.603752
401,64.406815
402,62.22723
403,63.393124
404,60.36275
405,60.102818
406,60.412594
407,59.272076
408,59.683712
409,61.298836
410,60.20554
411,59.846046
412,61.06505
413,60.55193
414,61.129944
415,60.05289
416,60.302654
417,60.297604
418,62.735912
419,63.61811
420,63.287537
421,62.58974
422,62.17117
423,63.383694
424,65.236015
425,62.923977
426,65.10123
427,63.614502
428,64.271164
429,65.56391
430,65.71472
431,66.28456
432,67.940216
433,67.02522
434,64.65303
435,63.54231
436,62.61467
437,62.8924
438,61.179367
439,62.994953
440,63.05464
441,63.252087
442,63.754623
443,63.241684
444,63.42989
445,62.150707
446,64.00494
447,60.973507
448,61.65794
449,62.009647
450,58.64278
451,58.88381
452,60.701733
453,62.14765
454,62.202953
455,59.884644
456,62.51387
457,62.372288
458,62.753475
459,60.52768
460,62.885174
461,64.6178
462,61.31666
463,62.567867
464,63.630608
465,61.901726
466,59.739773
467,60.990116
468,61.663406
469,61.47342
470,64.0982
471,63.960987
472,63.25038
473,64.56391
474,65.0909
475,66.584366
476,66.3109
477,65.52371
478,65.2078
479,66.16157
480,64.017265
481,65.42283
482,62.585682
483,60.415436
484,62.70897
485,64.34924
486,63.285496
487,62.92682
488,64.81802
489,65.47576
490,65.91622
491,63.521908
492,64.4596
493,62.23925
494,63.401527
495,62.818844
496,60.089985
497,60.36488
498,60.537556
499,59.855675
500,60.752686
