tick,gini
0,33.943073
1,37.696346
2,41.973602
3,42.076767
4,43.584084
5,46.198578
6,47.576492
7,49.586266
8,51.302475
9,51.28006
10,53.83619
11,53.93223
12,53.87603
13,53.70667
14,53.873943
15,54.810757
16,54.870384
17,54.870583
18,54.687714
19,55.800396
20,54.796787
21,54.574978
22,54.536167
23,54.622246
24,54.864372
25,55.924343
26,54.94097
27,56.299328
28,57.64587
29,58.40621
30,59.294323
31,59.72067
32,59.075706
33,57.7921
34,58.521366
35,57.273792
36,57.591457
37,58.166824
38,59.051594
39,59.547394
40,58.83032
41,58.427914
42,58.46746
43,59.094772
44,59.454823
45,60.09023
46,58.901802
47,59.369305
48,59.337337
49,60.179737
50,60.424908
51,60.344563
52,61.105396
53,61.8435
54,62.001637
55,62.190136
56,62.346397
57,63.37479
58,64.61869
59,65.927216
60,66.52125
61,67.735535
62,68.06289
63,67.84702
64,69.32511
65,68.925
66,67.65236
67,66.93278
68,67.0308
69,67.48671
70,67.4471
71,66.917175
72,66.817215
73,66.22413
74,66.582375
75,66.15088
76,66.45384
77,65.62047
78,65.94936
79,65.51219
80,65.41577
81,65.95072
82,65.537346
83,64.854744
84,64.697586
85,63.63733
86,63.47681
87,63.62576
88,64.64516
89,64.40034
90,63.743355
91,62.968067
92,63.88685
93,63.648228
94,63.71711
95,64.48418
96,65.09146
97,65.39556
98,64.00007
99,63.35613
100,63.939167
101,64.24039
102,64.80985
103,64.33496
104,65.04921
105,65.04888
106,65.29562
107,63.67508
108,64.70244
109,65.24747
110,65.90167
111,65.78674
112,65.30709
113,64.23088
114,64.25556
115,64.18245
116,64.61123
117,63.909473
118,64.39643
119,64.0309
120,62.725197
121,64.16299
122,64.51929
123,65.13258
124,65.26215
125,65.47132
126,66.36591
127,68.00153
128,68.183716
129,68.64599
130,69.89408
131,68.63204
132,68.4544
133,67.44654
134,68.42691
135,68.08381
136,68.97484
137,68.16407
138,66.654106
139,65.79981
140,65.84187
141,64.623055
142,65.09416
143,64.091576
144,63.747177
145,64.5177
146,64.54929
147,64.6406
148,64.93116
149,64.87392
150,65.27274
151,66.15446
152,66.379715
153,67.35031
154,66.08991
155,66.93235
156,65.50476
157,65.673
158,65.47642
159,63.25056
160,63.098816
161,63.216194
162,62.75681
163,62.492237
164,62.921806
165,62.478054
166,62.123806
167,62.872967
168,63.448627
169,63.95392
170,64.61953
171,64.588
172,65.73049
173,65.82073
174,65.606285
175,64.561104
176,65.113716
177,64.81337
178,64.478584
179,64.65419
180,64.8809
181,64.732864
182,64.32011
183,63.817204
184,63.22368
185,62.90894
186,63.737595
187,64.15352
188,64.50831
189,64.52669
190,63.71678
191,64.495605
192,65.02645
193,64.85082
194,65.54741
195,64.74381
196,64.4144
197,63.542137
198,63.463604
199,64.15058
200,64.64347
201,64.69804
202,65.226685
203,65.8564
204,65.5971
205,65.49047
206,65.86256
207,65.94809
208,66.712265
209,65.86355
210,65.38869
211,65.948944
212,66.16897
213,66.77466
214,67.43007
215,67.99483
216,68.14734
217,68.19966
218,68.465836
219,68.402985
220,68.1925
221,68.65767
222,70.02365
223,70.49487
224,69.43355
225,68.82301
226,68.8531
227,68.385605
228,67.35056
229,65.799065
230,65.55436
231,66.230286
232,64.19914
233,65.14606
234,65.385956
235,64.37783
236,64.2387
237,64.46157
238,63.28059
239,62.082413
240,62.930176
241,63.96855
242,63.762135
243,64.82468
244,64.29016
245,64.702484
246,64.89484
247,65.03063
248,65.49302
249,65.92106
250,65.77033
251,65.85465
252,65.25083
253,65.325645
254,65.11806
255,64.4888
256,64.67866
257,63.689655
258,63.287266
259,63.249424
260,63.62946
261,63.473145
262,62.76216
263,63.18946
264,63.275322
265,62.80621
266,62.79362
267,62.70671
268,62.978283
269,62.91811
270,63.207375
271,62.98284
272,63.476837
273,63.692966
274,63.90473
275,62.022667
276,61.60816
277,63.308304
278,63.821396
279,63.929214
280,64.5196
281,64.585846
282,64.94352
283,65.684006
284,66.00677
285,65.92921
286,65.862885
287,66.33258
288,66.71343
289,65.28603
290,65.994
291,65.54466
292,65.39581
293,64.72318
294,65.3273
295,65.21954
296,63.892555
297,64.70391
298,65.31936
299,65.44315
300,64.41326
301,65.15497
302,65.39364
303,65.27726
304,65.258484
305,64.825775
306,65.21253
307,65.34589
308,66.227806
309,66.60458
310,65.59644
311,65.86455
312,66.69209
313,66.79114
314,65.89746
315,65.80634
316,65.50946
317,65.85948
318,66.238716
319,65.78858
320,65.9627
321,66.531746
322,67.04667
323,67.13006
324,65.85176
325,66.15743
326,67.046265
327,66.687744
328,65.13669
329,65.16104
330,65.25653
331,65.546844
332,65.98409
333,63.015472
334,65.16521
335,65.059105
336,65.23158
337,65.78895
338,65.53706
339,65.94391
340,64.79466
341,65.49663
