tick,gini
0,33.943073
1,37.696346
2,41.12167
3,41.088806
4,41.358818
5,42.896214
6,44.552837
7,45.081802
8,47.107525
9,47.140648
10,48.588505
11,49.198856
12,50.94883
13,51.72943
14,52.44431
15,53.41295
16,53.728237
17,53.32425
18,54.848633
19,54.53002
20,54.6554
21,54.7707
22,55.669666
23,56.284733
24,56.72655
25,56.640697
26,56.33711
27,57.525127
28,58.58668
29,59.39487
30,59.728447
31,60.180603
32,60.302372
33,60.961525
34,61.54952
35,61.877087
36,62.068874
37,62.39802
38,63.336533
39,63.813934
40,63.73253
41,64.21573
42,63.90156
43,63.778057
44,63.764404
45,64.16616
46,65.20961
47,65.65217
48,65.598015
49,65.4608
50,65.18937
51,66.66278
52,66.716835
53,66.927246
54,67.28743
55,66.61281
56,67.67316
57,67.78126
58,68.0173
59,67.46506
60,66.967
61,67.10574
62,66.85628
63,66.93436
64,66.55143
65,66.584114
66,66.24145
67,66.45281
68,65.98242
69,66.709854
70,66.07787
71,66.61416
72,67.22795
73,67.605286
74,68.79136
75,70.42631
76,71.10167
77,70.83361
78,70.27564
79,69.70433
80,69.79025
81,70.22796
82,70.30142
83,68.93469
84,67.41943
85,67.256966
86,67.0578
87,66.57005
88,66.608406
89,66.250916
90,65.5732
91,65.44912
92,65.53975
93,65.13961
94,65.000404
95,65.01173
96,65.76554
97,65.92597
98,66.434395
99,65.072845
100,63.64006
101,63.85864
102,64.93119
103,65.05698
104,63.820717
105,63.861553
106,64.03766
107,62.83528
108,61.920063
109,61.59335
110,62.347744
111,63.45984
112,63.92616
113,64.96004
114,65.391136
115,65.500946
116,66.96879
117,65.704124
118,65.89805
119,66.21652
120,66.094864
121,65.985634
122,66.69952
123,67.28591
124,67.68814
125,67.9098
126,67.21365
127,67.13491
128,66.848564
129,66.83348
130,66.7081
131,66.64437
132,66.46369
133,67.30319
134,66.93419
135,67.66694
136,67.96906
137,67.3166
138,67.10738
139,67.306595
140,66.2649
141,65.4613
142,64.692314
143,64.398994
144,64.314095
145,64.400795
146,63.28401
147,63.315945
148,64.58454
149,64.92067
150,64.39611
151,64.19021
152,63.647064
153,63.602818
154,63.767445
155,63.840183
156,64.17254
157,65.94668
158,67.50031
159,65.89126
160,65.65448
161,65.38657
162,65.52542
163,65.85776
164,65.72268
165,65.76206
166,65.405495
167,65.66524
168,65.57552
169,65.617035
170,65.37665
171,64.61699
172,64.2833
173,64.268845
174,65.01379
175,64.60268
176,65.24308
177,66.34396
178,66.69285
179,65.56613
180,66.15033
181,66.51726
182,66.3529
183,66.65574
184,66.233864
185,66.79031
186,67.07422
187,68.30624
188,68.36025
189,69.06681
190,68.72164
191,68.33847
192,68.129364
193,69.216064
194,69.438446
195,69.69495
196,68.433044
197,68.017456
198,67.663155
199,67.309586
200,66.9354
201,66.05859
202,65.50785
203,66.12762
204,66.66229
205,66.51103
206,66.38539
207,66.80708
208,66.4654
209,66.6817
210,66.684845
211,66.096695
212,66.76696
213,66.56528
214,66.09411
215,66.111984
216,66.12955
217,65.67142
218,65.30983
219,65.84286
220,65.8468
221,65.8733
222,66.11964
223,65.90362
224,66.343315
225,66.89026
226,67.37354
227,68.523926
228,68.18792
229,67.14348
230,67.17922
231,66.65528
232,66.45903
233,67.612305
234,67.36463
235,67.18125
236,66.54571
237,65.553696
238,65.32955
239,65.297966
240,66.00551
241,64.74954
242,65.05555
243,64.6171
244,64.37032
245,63.99328
246,64.13477
247,64.503525
248,65.44362
249,65.656
250,65.589325
251,65.96374
252,66.10442
253,65.74737
254,65.29757
255,65.10996
256,65.71631
257,66.59669
258,67.128525
259,66.90509
260,67.48045
261,67.48633
262,68.09402
263,68.22533
264,68.70075
265,69.06869
266,68.831604
267,68.2211
268,69.37223
269,70.43837
270,69.64698
271,69.08515
272,68.22238
273,68.05128
274,68.119705
275,68.72875
276,68.67348
277,69.855385
278,67.70468
279,67.06009
280,67.275215
281,67.16341
282,67.11733
283,67.184784
284,67.41071
285,67.03173
286,66.941475
287,65.70663
288,66.09644
289,67.07722
290,67.50836
291,67.953156
292,68.06672
293,68.25906
294,67.97777
295,67.05099
296,66.75832
297,66.54131
298,66.915764
299,66.52509
300,66.5117
301,66.408424
302,66.27206
303,67.04898
304,65.25596
305,65.43875
306,65.48748
307,65.00013
308,65.03366
309,65.12017
310,65.84987
311,65.798225
312,66.1077
313,66.12901
314,65.767426
315,65.99699
316,65.964005
317,64.636154
318,65.63296
319,65.94587
320,66.68404
321,66.68298
322,68.45639
323,67.32199
324,67.41631
325,67.22013
326,66.090805
327,65.42327
328,65.30045
329,65.18914
330,65.02443
331,65.083115
332,64.92369
333,64.57732
334,65.372444
335,65.38768
336,65.942154
337,66.62029
338,67.01046
339,66.43157
340,67.44486
341,66.79811
