tick,gini
0,6.68958
1,7.20569
2,7.295519
3,7.2636786
4,7.049923
5,6.603315
6,7.155853
7,8.104843
8,8.529511
9,8.428172
10,8.61172
11,8.707354
12,9.081282
13,8.910074
14,9.044429
15,9.287092
16,9.754344
17,9.507442
18,9.614488
19,9.657902
20,9.751513
21,9.660133
22,9.783342
23,9.554461
24,10.104795
25,10.068252
26,9.986777
27,10.124005
28,10.026707
29,10.2284775
30,10.423085
31,10.279473
32,10.028036
33,10.239658
34,10.433481
35,10.266873
36,10.338978
37,10.446485
38,10.574318
39,10.419158
40,10.245437
41,10.073379
42,9.815006
43,9.65218
44,9.724249
45,9.559746
46,9.416241
47,9.896646
48,10.063071
49,9.9703865
50,9.766594
51,9.700932
52,9.727328
53,9.880732
54,9.734107
55,10.298252
56,10.108808
57,10.443649
58,10.490982
59,10.903654
60,11.124446
61,11.088204
62,11.135417
63,11.853796
64,12.1458
65,12.317975
66,12.76293
67,12.55166
68,12.68471
69,12.309445
70,12.185892
71,12.124172
72,12.401447
73,12.668533
74,12.502638
75,12.458727
76,12.52377
77,12.509203
78,12.702558
79,12.132231
80,11.985691
81,11.845193
82,12.26826
83,12.670676
84,12.777764
85,12.534773
86,12.418112
87,12.20436
88,11.997187
89,12.402563
90,12.481581
91,12.446249
92,12.307515
93,11.947242
94,11.602074
95,11.82552
96,11.612244
97,11.521379
98,11.371677
99,11.000051
100,10.957375
101,11.469467
102,12.401993
103,12.20357
104,12.4758
105,12.548914
106,12.35232
107,12.481635
108,12.682614
109,12.410862
110,12.365599
111,12.620067
112,12.437019
113,12.235487
114,12.55888
115,12.519484
116,13.344129
117,12.980875
118,13.103852
119,12.967414
120,12.923955
121,12.869973
122,12.706498
123,12.754178
124,12.757281
125,13.023244
126,12.983493
127,12.653871
128,12.507129
129,12.293255
130,12.141735
131,12.177937
132,12.145635
133,12.028096
134,12.238656
135,12.905715
136,13.118379
137,12.920458
138,12.505308
139,12.812969
140,12.622175
141,12.4440155
142,12.902338
143,12.97705
144,12.553159
145,12.436123
146,12.222255
147,12.122588
148,11.924454
149,11.793902
150,11.771669
151,12.155711
152,12.153109
153,12.037281
154,11.578466
155,11.2083235
156,11.469379
157,11.594449
158,11.567662
159,11.597901
160,11.422974
161,11.166613
162,11.316026
163,11.450434
164,11.343297
165,11.247295
166,11.3708105
167,11.410677
168,11.247838
169,11.407112
170,11.386546
171,11.650406
172,11.426354
173,11.9349985
174,12.365177
175,12.182292
176,12.054454
177,12.334
178,12.044557
179,11.832989
180,11.853894
181,12.626241
182,12.8239355
183,12.660718
184,12.250922
185,12.165348
186,12.033535
187,12.048357
188,11.939436
189,12.08307
190,12.000904
191,12.120003
192,12.300869
193,12.471898
194,12.188431
195,12.601673
196,12.58169
197,12.5154295
198,12.73079
199,12.638334
200,12.572189
201,12.632192
202,12.192294
203,11.859269
204,11.940512
205,12.063598
206,12.175385
207,12.137109
208,12.009373
209,12.6246395
210,12.48051
211,12.328353
212,12.043592
213,11.848276
214,11.663411
215,11.85425
216,11.975841
217,11.93214
218,11.635134
219,12.445882
220,12.155883
221,12.043109
222,12.03113
223,12.056643
224,11.962407
225,12.743287
226,12.723976
227,12.360594
228,12.771672
229,11.8310995
230,11.738883
231,11.646413
232,11.853993
233,11.631224
234,11.506844
235,11.433838
236,11.41994
237,11.223249
238,11.223203
239,11.698365
240,11.639574
241,11.463667
242,11.453645
243,11.391353
244,11.564156
245,11.292139
246,11.6602125
247,11.563908
248,11.142446
249,11.138177
250,11.052919
251,10.651054
252,10.595566
253,10.627339
254,10.442607
255,10.446961
256,11.828447
257,12.0213585
258,12.254348
259,12.450053
260,12.617426
261,12.672386
262,11.854068
263,11.692177
264,12.088436
265,12.327147
266,12.178379
267,11.908843
268,11.841721
269,11.784726
270,11.792002
271,11.918325
272,11.887064
273,11.972663
274,12.001078
275,11.872283
276,11.894564
277,12.059118
278,12.294068
279,12.410556
280,12.396665
281,12.331208
282,12.377085
283,12.731498
284,12.880604
285,12.554833
286,12.515229
287,12.728231
288,13.059729
289,13.059856
290,13.125232
291,13.055319
292,12.972319
293,12.782536
294,13.087917
295,12.915483
296,13.233108
297,13.516979
298,13.30304
299,13.308277
300,13.253613
301,13.290533
302,13.180328
303,12.949131
304,13.093789
305,13.148383
306,13.399757
307,13.4177685
308,13.174135
309,13.368351
310,13.199786
311,13.240679
312,13.705047
313,13.83023
314,13.697375
315,13.686107
316,13.717763
