tick,gini
0,34.321438
1,37.315205
2,38.901974
3,40.18131
4,42.027905
5,43.451847
6,45.08015
7,46.65363
8,47.826668
9,49.298294
10,50.83809
11,52.06913
12,52.349934
13,53.431957
14,54.768494
15,53.082047
16,54.138493
17,55.17934
18,54.09458
19,54.83195
20,55.20251
21,55.616257
22,56.717957
23,55.119526
24,56.595436
25,56.419395
26,56.908733
27,57.482357
28,57.43197
29,58.499306
30,59.09724
31,59.027386
32,59.55466
33,59.51993
34,60.3987
35,60.736923
36,60.874413
37,61.214672
38,61.369617
39,61.22286
40,61.3375
41,61.64332
42,61.681248
43,61.853054
44,62.825542
45,63.3662
46,63.333332
47,63.364548
48,63.74969
49,64.176796
50,64.34496
51,64.704956
52,64.34269
53,64.492836
54,64.8914
55,64.476746
56,64.404976
57,65.50838
58,66.04781
59,66.46656
60,67.13222
61,67.30227
62,67.19153
63,67.29869
64,67.32902
65,67.184074
66,66.75271
67,66.7061
68,67.09361
69,67.78388
70,67.1023
71,65.39204
72,66.188675
73,67.02139
74,67.02929
75,67.23642
76,67.87283
77,68.035194
78,68.45555
79,69.01717
80,68.585106
81,66.38231
82,67.112076
83,66.20509
84,65.92434
85,66.52261
86,65.04427
87,64.35792
88,64.00184
89,63.131016
90,62.977146
91,63.15512
92,63.482513
93,62.79694
94,62.565483
95,62.781414
96,61.826916
97,61.782776
98,62.354546
99,62.791164
100,62.586567
101,60.68911
102,59.95919
103,60.168552
104,60.014088
105,60.60816
106,60.677395
107,59.674786
108,60.63763
109,61.376244
110,62.16486
111,62.478333
112,64.04077
113,64.11755
114,64.095436
115,62.921276
116,64.10561
117,64.95428
118,63.623856
119,64.09831
120,64.042076
121,63.937073
122,62.875904
123,62.837875
124,64.37947
125,63.946484
126,63.770187
127,64.05545
128,63.808678
129,63.429443
130,62.612293
131,63.208828
132,64.02495
133,64.624695
134,65.37855
135,65.9327
136,64.17647
137,62.9719
138,63.080605
139,63.730255
140,63.162483
141,64.37384
142,64.04834
143,63.603653
144,64.090385
145,64.34308
146,64.72492
147,64.82
148,64.172325
149,63.1608
150,63.718315
151,63.2361
152,64.00737
153,63.43946
154,63.753323
155,62.722027
156,62.384216
157,62.400463
158,63.060318
159,63.059216
160,62.786404
161,62.797382
162,62.023613
163,60.773582
164,62.191677
165,62.05959
166,61.319256
167,62.1135
168,63.14969
169,63.76281
170,64.15452
171,64.62306
172,64.54902
173,64.66014
174,63.745934
175,63.54584
176,62.896996
177,63.17082
178,62.47482
179,61.672073
180,61.222843
181,62.755978
182,64.07561
183,65.35256
184,64.83762
185,63.785423
186,64.041084
187,63.66913
188,63.877377
189,64.26939
190,64.79852
191,65.416695
192,65.05912
193,65.36531
194,65.35643
195,65.624756
196,65.12498
197,66.69328
198,66.08298
199,65.434425
200,65.12725
201,64.555145
202,64.72552
203,63.61796
204,64.27812
205,64.69556
206,65.33503
207,65.10654
208,64.25138
209,65.530304
210,66.55051
211,67.67333
212,67.06836
213,66.34459
214,66.64473
215,66.93443
216,67.178955
217,68.13092
218,68.65538
219,68.45824
220,68.635216
221,68.46675
222,69.11062
223,68.54243
224,68.901115
225,67.84831
226,68.52651
227,68.31863
228,66.014465
229,66.30931
230,65.73903
231,65.05281
232,65.62077
233,65.80287
234,64.613396
235,64.06695
236,63.47423
237,62.944916
238,62.59659
239,63.214596
240,62.902977
241,63.21525
242,61.99045
243,63.45455
244,63.65342
245,64.73671
246,64.178955
247,63.227665
248,62.312176
249,61.87253
250,61.4416
251,61.609417
252,61.058907
253,61.57745
254,62.667805
255,63.45206
256,63.630768
257,64.407486
258,65.40376
259,65.566536
260,65.713646
261,65.96602
262,67.08142
263,66.63258
264,67.46591
265,67.13153
266,66.63169
267,66.82308
268,67.12861
269,66.43194
270,64.715385
271,64.62863
272,64.31705
273,66.01521
274,67.1369
275,68.376434
276,67.65989
277,68.102936
278,66.86834
279,66.22083
280,65.78906
281,63.643795
282,64.287704
283,65.03719
284,64.56972
285,63.936867
286,64.8839
287,65.63041
288,65.12067
289,65.40886
290,65.96361
291,66.13386
292,65.729256
293,67.12042
294,66.93946
295,65.448746
296,64.83514
297,64.261444
298,63.497734
299,64.25677
300,64.837494
301,64.38031
302,63.261
303,62.537643
304,62.892075
305,63.00985
306,63.759254
307,63.979404
308,63.96978
309,64.145775
310,64.317795
311,64.17098
312,64.189476
313,64.65518
314,65.20774
315,65.605064
316,65.59711
317,65.80149
318,66.0449
319,66.33104
320,66.94811
321,68.10235
322,68.61528
323,67.746826
324,69.23686
325,68.82119
326,69.420876
327,69.22658
328,69.78509
329,70.38167
330,69.997345
331,69.46708
332,67.500885
333,68.58107
334,68.71766
335,67.5025
336,68.08592
337,68.480156
338,69.17613
339,69.33598
340,70.28589
341,70.14898
342,69.80558
343,68.92137
344,68.37093
345,69.20832
346,67.73467
347,67.00378
348,66.94678
349,67.22429
350,67.185974
351,66.405945
352,66.014824
353,65.44104
354,65.10232
355,65.279785
356,63.929016
357,64.55744
358,64.209915
359,64.69732
360,64.75712
361,64.51231
362,63.746506
363,64.37658
364,64.2736
365,64.63431
366,65.0122
367,63.969746
368,63.669765
369,63.1505
370,63.717846
371,63.354515
372,62.81862
373,62.972885
374,63.76282
375,63.506504
376,63.79368
377,63.274124
378,62.79429
379,62.411377
380,61.573883
381,61.595383
382,62.57146
383,62.7759
384,64.49777
385,62.74306
386,62.716087
387,61.38213
388,61.46031
389,62.033306
390,63.194847
391,63.41352
392,63.130733
393,62.543823
394,61.70147
395,62.352512
396,62.97164
397,63.58811
398,64.179276
399,64.708664
400,65.63454
401,65.31096
402,64.12655
403,65.05338
404,65.4958
405,65.43949
406,64.84563
407,63.393368
408,65.072685
409,64.97475
410,63.628487
411,62.684883
412,63.194153
413,62.803684
414,62.751213
415,63.071068
416,63.17726
417,62.77092
418,63.68952
419,63.51155
420,63.165367
421,61.43827
422,61.872494
423,62.41289
424,62.765244
425,63.302032
426,63.49469
427,64.51309
428,65.22969
429,64.159584
430,64.7467
431,64.381805
432,63.61743
433,62.811657
434,63.40658
435,62.387966
