tick,gini
0,34.1894
1,39.440994
2,39.785763
3,39.803524
4,42.785885
5,43.235275
6,44.970844
7,47.105457
8,47.677414
9,48.10488
10,49.05304
11,50.32218
12,49.415764
13,50.5316
14,51.533783
15,53.4585
16,54.1974
17,54.383472
18,55.78539
19,56.373314
20,56.90172
21,57.44835
22,57.388138
23,58.02572
24,58.73163
25,59.445396
26,59.760815
27,58.721325
28,59.30787
29,58.748947
30,60.15214
31,59.708485
32,59.564682
33,58.86627
34,59.390205
35,58.659924
36,58.717888
37,59.11522
38,59.69824
39,59.642303
40,60.15859
41,60.622166
42,60.595585
43,61.39831
44,61.969894
45,61.973404
46,62.33936
47,62.316715
48,63.89479
49,63.339977
50,64.00413
51,64.61076
52,64.09312
53,64.93227
54,65.22429
55,65.97617
56,67.08741
57,67.20134
58,67.09068
59,67.54941
60,67.6836
61,67.78564
62,68.38842
63,68.13899
64,67.85685
65,68.74622
66,68.92401
67,69.04843
68,69.22513
69,68.84622
70,68.262886
71,67.521416
72,67.06675
73,67.24532
74,66.760475
75,67.25293
76,66.6464
77,64.86022
78,64.073555
79,64.61992
80,64.72647
81,64.439865
82,64.31361
83,63.7428
84,64.65179
85,63.59094
86,62.042915
87,62.15115
88,60.776363
89,62.030903
90,62.004116
91,61.925266
92,61.995667
93,61.676903
94,62.25546
95,62.30943
96,62.89249
97,62.8183
98,63.096313
99,64.29419
100,64.48439
101,64.00563
102,63.84676
103,64.477684
104,64.55
105,66.148476
106,65.201546
107,64.04582
108,63.97803
109,64.27446
110,64.443985
111,64.84926
112,64.85584
113,65.47375
114,65.8687
115,65.80791
116,64.88505
117,64.09657
118,64.65609
119,64.57701
120,66.17473
121,66.172806
122,64.522736
123,62.422123
124,62.85982
125,63.170864
126,63.902966
127,64.169334
128,64.791275
129,65.40933
130,64.678764
131,64.441536
132,63.949112
133,63.842747
134,63.744152
135,63.7699
136,64.329544
137,64.06971
138,64.20532
139,64.030334
140,63.312702
141,63.13943
142,62.476837
143,61.672634
144,62.9861
145,63.713375
146,63.11055
147,60.47867
148,61.189236
149,60.9908
150,60.564114
151,61.929337
152,63.348377
153,62.60873
154,63.228237
155,62.208405
156,62.174644
157,62.650974
158,63.801544
159,63.020138
160,62.24138
161,61.991123
162,62.854256
163,62.258667
164,63.350872
165,63.479263
166,62.909634
167,62.16602
168,62.718037
169,63.965862
170,63.20367
171,64.31443
172,64.70739
173,65.20298
174,64.939445
175,65.43451
176,64.7285
177,65.33017
178,63.544647
179,64.16861
180,66.25755
181,66.28735
182,65.03128
183,64.693245
184,64.88288
185,64.96761
186,64.808495
187,63.27032
188,65.423386
189,65.77916
190,65.820656
191,64.67428
192,66.03916
193,66.791664
194,66.91509
195,66.120346
196,66.06302
197,66.43272
198,65.41865
199,66.05062
200,66.75153
201,67.07976
202,67.434364
203,66.86056
204,66.379074
205,66.44201
206,67.06167
207,65.81538
208,66.27093
209,66.75125
210,66.467155
211,67.27058
212,67.35691
213,66.473526
214,65.84778
215,65.67092
