tick,gini
0,33.106422
1,37.33082
2,38.95223
3,38.99387
4,42.19379
5,42.10452
6,42.67916
7,44.614517
8,46.543694
9,49.19649
10,50.107895
11,50.981064
12,52.36897
13,53.835087
14,56.302
15,59.263405
16,60.428936
17,59.815926
18,60.828995
19,62.991978
20,63.184
21,63.44618
22,64.5966
23,64.85021
24,64.52515
25,64.01396
26,65.85526
27,66.93129
28,67.54834
29,69.029274
30,70.09383
31,69.77241
32,69.711235
33,71.61426
34,70.61175
35,70.55589
36,71.391754
37,71.947815
38,72.55391
39,73.26026
40,72.45639
41,74.04477
42,73.6181
43,73.83355
44,74.18231
45,75.57094
46,75.41073
47,76.16851
48,76.701385
49,77.98833
50,78.08495
51,78.08663
52,78.10337
53,78.30301
54,78.42058
55,78.16112
56,77.6235
57,77.453575
58,78.51796
59,79.127
60,78.44025
61,77.688576
62,78.352875
63,78.11563
64,78.02169
65,75.94242
66,75.28376
67,75.13709
68,77.34452
69,78.73899
70,76.89088
71,76.73545
72,76.1674
73,77.03812
74,78.01147
75,77.210304
76,76.32993
77,76.316025
78,75.03221
79,75.90314
80,76.781586
81,76.99864
82,77.41538
83,79.09313
84,76.91754
85,77.93557
86,78.299484
87,77.07961
88,77.10711
89,76.783005
90,75.1797
91,75.8956
92,72.73472
93,69.00929
94,69.91937
95,66.32289
96,67.62602
97,65.74869
98,66.5839
99,67.78588
100,69.98433
101,67.78511
102,69.64203
103,67.53125
104,68.44896
105,66.018005
106,65.562546
107,68.28727
108,69.95594
109,69.179886
110,65.89267
111,64.81393
112,66.16282
113,67.680374
114,68.31858
115,69.425415
116,66.858215
117,62.913864
118,63.605556
119,64.75393
120,64.396576
121,68.068184
122,62.635944
123,63.74667
124,66.20343
125,63.60771
126,63.969273
127,62.935246
128,65.432106
129,65.38769
130,65.42767
131,65.038246
132,63.86092
133,64.566444
134,67.87984
135,64.82323
136,66.169395
137,67.57142
138,67.21986
139,65.31688
140,66.3783
141,65.31457
142,65.042564
143,66.7367
144,66.922516
145,68.61727
146,68.975746
147,66.28284
148,66.308395
149,66.64232
150,67.9153
151,68.022
152,67.397644
153,69.6116
154,68.94208
155,69.98251
156,68.917786
157,71.003746
158,69.23574
159,68.763626
160,67.889404
161,69.13829
162,65.34428
163,64.93685
164,66.75571
165,67.75554
166,65.839485
167,66.61341
168,66.2707
169,66.05133
170,69.76218
171,67.29984
172,68.08411
173,64.14392
174,66.84054
175,65.958145
176,67.14674
177,67.44442
178,68.68057
179,69.48866
180,70.42668
181,69.87752
182,67.34098
183,68.02986
184,68.651245
185,69.97062
186,67.18889
187,67.71389
188,66.746994
189,67.0471
190,70.31963
191,72.37219
192,70.96921
193,68.77603
194,69.1924
195,70.357635
196,68.33681
197,67.91149
198,69.53076
199,70.62196
200,70.54526
201,70.493965
202,73.68165
203,72.388214
204,72.49222
205,73.120186
206,74.38115
207,74.05671
208,74.01575
209,73.51487
210,73.8679
211,72.28686
212,74.15658
213,74.60928
214,74.31951
215,74.40633
216,74.58832
217,75.6631
218,76.78091
219,78.650734
220,76.80111
221,76.44893
222,75.4028
223,74.96018
224,75.778366
225,78.05071
226,77.655525
227,76.6656
228,76.93339
229,76.83094
230,77.462265
231,77.133286
232,77.46131
233,76.86371
234,78.309326
235,77.0202
236,78.662346
237,76.70411
238,78.247986
239,77.37692
240,78.69712
241,79.70637
242,78.36457
243,79.36812
244,79.86596
245,79.42766
246,77.29219
247,79.56081
248,78.71299
249,77.5825
250,79.172935
251,78.00621
252,77.92652
253,77.587326
254,77.56886
255,77.03621
256,76.48119
257,78.19033
258,78.43193
259,77.6027
260,78.61818
261,79.32252
262,78.490486
263,77.90712
264,78.67438
265,79.17837
266,79.003555
267,78.646484
268,81.11148
269,79.68767
270,79.90766
271,77.36346
272,75.804054
273,76.84247
274,76.28214
275,72.90681
276,69.90761
277,70.77075
278,72.44097
279,72.35942
280,72.75732
281,73.50768
282,72.99241
283,72.215614
284,73.93327
285,75.12653
286,76.291046
287,74.72252
288,76.408
289,69.120224
290,66.05493
291,63.459538
292,66.36444
293,68.471
294,66.80588
295,67.69277
296,67.40777
297,66.03356
298,67.20247
299,68.68931
300,69.76921
301,70.37146
302,69.37714
303,70.88121
304,70.48593
305,71.58413
306,73.56545
307,73.97827
308,71.839905
309,75.11236
310,75.79664
311,74.0257
312,71.88713
313,72.52168
314,74.608864
315,69.39034
316,70.53813
317,71.73687
318,72.823494
319,72.441666
320,71.72743
321,68.41007
322,69.4592
323,68.82224
324,71.36031
325,72.41698
326,71.07264
327,68.957405
328,69.90302
329,69.179016
330,69.71588
331,70.78089
332,69.589035
333,69.99441
334,68.57737
335,68.59876
336,70.23202
337,68.74633
338,68.97326
339,70.37894
340,69.747925
341,68.36826
342,69.66954
343,69.82632
344,71.522385
345,74.78087
346,73.793816
347,73.23125
348,75.50063
349,75.289795
350,73.05772
351,72.770645
352,73.466324
353,75.95118
354,73.98526
355,75.68211
356,75.60942
357,76.23631
358,76.11339
359,75.78354
360,73.2081
361,73.38499
362,73.270096
363,73.2025
364,73.37673
365,75.24237
366,70.723175
367,71.51242
368,69.9014
369,70.45501
370,71.707504
371,74.41664
372,75.23316
373,74.017944
374,74.57025
375,74.53832
376,73.57293
377,73.55396
378,73.754715
379,70.75044
380,71.71847
381,72.78545
382,72.85961
383,73.80892
384,72.47639
385,71.90232
386,71.34183
387,71.13633
388,70.48785
389,70.770256
390,71.5019
391,67.740944
392,69.36532
393,72.04399
394,72.75308
395,69.54169
396,69.41287
397,70.84452
398,70.44259
399,69.344986
400,68.750626
401,69.253426
402,70.469604
403,70.66757
404,70.60179
405,70.97403
406,72.09522
407,73.1627
408,73.623726
409,71.74772
410,72.23707
411,74.417725
412,74.600136
413,72.65407
414,71.5753
415,72.80315
416,72.312225
417,73.64252
418,73.097305
419,73.79106
420,74.24919
421,74.17272
422,74.55145
423,71.479164
424,70.28289
425,73.62127
426,71.91414
427,67.727646
428,64.88451
429,65.26235
430,66.81673
431,67.321556
432,69.22039
433,69.91481
434,68.43175
435,70.8017
436,72.470406
437,70.49833
438,70.63086
439,71.21858
440,71.443665
441,72.01974
442,74.19059
443,72.403496
444,73.913475
445,74.76632
446,75.08578
447,75.063034
448,73.43277
449,73.328804
450,69.62255
451,69.022995
452,71.13406
453,72.25958
454,73.01232
455,68.433174
456,63.631977
457,65.18189
458,68.34062
459,65.89573
460,64.94887
461,66.79
462,68.092896
463,67.768745
464,68.26272
465,70.33127
466,70.04991
467,69.54674
468,71.41021
469,69.96441
470,73.54164
471,70.54297
472,72.02218
473,70.30331
474,69.32961
475,68.27643
476,68.48062
477,67.56718
478,67.46379
479,67.133156
480,67.95737
481,69.851135
482,70.98652
483,69.58408
484,67.830765
485,67.6128
486,66.58869
487,68.78789
488,65.78506
489,66.68306
490,67.2159
491,66.985275
492,65.6211
493,66.71022
494,65.624794
495,67.384735
496,65.87543
497,64.99569
498,67.39023
499,66.4419
500,66.86424
