tick,gini
0,34.09157
1,36.543972
2,37.969326
3,37.175167
4,38.632095
5,40.965664
6,41.555443
7,43.74774
8,42.928673
9,43.252235
10,46.20321
11,47.428005
12,46.88065
13,48.58258
14,49.695934
15,51.426487
16,51.975388
17,53.729004
18,54.405144
19,55.230083
20,54.529675
21,54.59348
22,55.22262
23,53.866837
24,53.892483
25,54.219208
26,54.596863
27,55.473186
28,55.87247
29,55.831703
30,55.500034
31,54.79871
32,54.57475
33,54.759605
34,55.09389
35,56.83226
36,57.10623
37,57.640434
38,58.914845
39,59.620636
40,60.21305
41,59.445293
42,60.001244
43,61.03787
44,59.4286
45,59.77472
46,59.399605
47,59.962395
48,59.287323
49,59.472565
50,60.500935
51,61.496735
52,61.473713
53,61.75619
54,61.763096
55,62.295876
56,63.991318
57,63.77781
58,64.367935
59,63.91451
60,64.72424
61,64.76849
62,64.552864
63,65.037
64,66.70914
65,67.899734
66,67.400055
67,66.49397
68,67.492584
69,67.55046
70,68.04453
71,67.1614
72,66.89246
73,66.71145
74,67.5178
75,67.39815
76,65.561485
77,64.8653
78,64.95188
79,64.16748
80,64.83438
81,66.10966
82,66.062836
83,67.50926
84,68.39624
85,68.49394
86,68.64921
87,68.287025
88,67.71607
89,68.18347
90,67.61326
91,67.57899
92,67.89871
93,68.245895
94,67.22201
95,66.113235
96,66.545975
97,67.57202
98,65.89391
99,66.41958
100,65.92479
101,66.40541
102,66.47606
103,66.126205
104,66.82728
105,65.88908
106,65.89961
107,65.89886
108,66.23651
109,65.83193
110,64.13003
111,64.89282
112,64.57021
113,64.71548
114,63.84172
115,63.62079
116,63.531693
117,61.440342
118,61.254772
119,61.010193
120,60.21856
121,60.27173
122,60.578503
123,58.768
124,59.364906
125,59.86587
126,60.388885
127,59.553185
128,59.90472
129,60.37892
130,61.851257
131,61.85304
132,62.509693
133,63.995544
134,64.096985
135,63.40568
136,63.62053
137,63.887012
138,64.27574
139,63.439327
140,63.714867
141,63.681343
142,64.01124
143,64.618126
144,65.36524
145,63.736637
146,63.243824
147,63.782898
148,63.7966
149,62.131737
150,62.53517
151,62.45601
152,61.776154
153,60.550846
154,61.55518
155,62.797516
156,63.29931
157,63.28819
158,63.35393
159,64.233826
160,63.695984
161,63.536133
162,63.556576
163,63.412693
164,64.254196
165,64.522964
166,64.83254
167,64.050476
168,65.04599
169,65.93945
170,65.749466
171,64.45875
172,64.84442
173,65.34228
174,67.05203
175,66.928734
176,67.552124
177,66.95872
178,67.15838
179,66.97644
180,67.37293
181,67.15316
182,67.375244
183,67.48877
184,67.86714
185,66.44202
186,66.93099
187,66.759186
188,67.82021
189,66.79911
190,67.07731
191,67.57601
192,65.04116
193,65.777176
194,65.054344
195,65.48157
196,64.80428
197,63.004673
198,62.580563
199,61.50281
200,61.22767
201,61.290142
202,62.040577
203,62.319492
204,62.29259
205,64.61982
206,64.67657
207,65.21527
208,65.75217
209,65.414795
210,64.67743
211,63.704582
212,64.28887
213,64.56467
214,64.318634
215,63.355316
216,63.127922
217,61.92558
218,62.118183
219,61.82951
220,61.1515
221,61.168865
222,62.566505
223,61.938694
224,61.775394
225,59.221745
226,58.85503
227,58.513317
228,59.084686
229,59.976826
230,60.835903
231,61.361893
232,61.807625
233,62.157818
234,62.998787
235,63.227364
236,63.694565
237,63.931812
238,65.10086
239,65.047714
240,65.444756
241,65.88726
242,65.23693
243,66.038605
244,66.608086
245,66.96765
246,68.09234
247,67.71873
248,67.88719
249,66.33767
250,66.1674
251,65.90563
252,64.73196
253,64.457016
254,64.400276
255,63.657425
256,64.23001
257,64.58426
258,64.39254
259,64.53158
260,65.08276
261,63.669903
262,63.70426
263,63.14148
264,62.69192
265,63.078033
266,61.791405
267,62.454037
268,62.279552
269,62.616154
270,63.20038
271,62.655193
272,62.043526
273,62.517616
274,63.05035
275,63.4037
276,64.72587
277,64.325
278,64.73384
279,64.515114
280,65.28463
281,64.93197
282,63.077606
283,62.83301
284,63.271633
285,63.86326
286,65.10273
287,64.39711
288,65.57635
289,65.94306
290,67.15444
291,66.33245
292,66.272026
293,65.50618
294,66.2912
295,66.48028
296,65.864044
297,65.55192
298,64.81315
299,63.5896
300,63.1626
301,63.07886
302,63.402042
303,63.24825
304,62.85129
305,62.330524
306,62.751385
307,63.806416
308,63.18794
309,62.802288
310,63.225388
311,63.481167
312,64.7219
313,63.135952
314,63.91633
315,64.11382
316,64.5924
317,64.597534
318,64.85673
319,64.15377
320,65.97005
321,65.83162
322,64.77132
323,65.20449
324,64.39119
325,65.43319
326,65.51401
327,65.69097
328,66.538925
329,65.67913
330,65.43149
331,64.84759
332,64.57613
333,65.539055
334,63.530018
335,63.620358
336,63.321102
337,63.170498
338,63.466454
339,63.94736
340,62.007603
341,62.394344
342,62.945755
343,63.0036
344,63.060997
345,63.145687
346,62.556637
347,63.73752
348,62.189682
349,62.86535
350,63.93682
351,64.79612
352,64.47369
353,64.88118
354,63.865475
355,64.143135
356,65.32696
357,65.474396
358,65.18061
359,66.50145
360,65.591064
361,65.34416
362,65.033905
363,65.60307
364,66.41938
365,65.94902
366,65.21993
367,64.65776
368,64.580986
369,63.394535
370,62.613625
371,62.187622
372,61.98989
373,60.88817
374,61.288624
375,61.907753
376,63.122078
377,63.408962
378,64.208206
379,62.86163
380,62.937946
381,62.184757
382,62.29532
383,61.867626
384,62.509865
385,62.79927
386,62.96285
387,63.363525
388,63.005978
389,63.431934
390,64.24714
391,64.8738
392,63.14833
393,62.59363
394,62.90228
395,63.52675
396,63.829487
397,63.58087
398,62.406178
399,62.89826
400,63.1663
401,63.128952
402,62.64305
403,63.26791
404,63.36639
405,63.62238
406,62.80148
407,63.92582
408,64.8086
409,64.602196
410,63.397224
411,63.76491
412,63.93271
413,63.960354
414,64.50672
415,65.97822
416,65.18761
417,63.876995
418,64.24546
419,64.90755
420,65.37974
421,65.00172
422,64.71534
423,65.55791
424,65.046715
425,65.53663
426,65.72297
427,65.82237
428,66.37264
429,65.53489
430,65.90598
431,66.20158
432,66.69864
433,66.09635
434,66.37918
435,66.1665
436,66.16575
437,65.83867
438,66.03948
439,66.560616
440,66.43018
441,66.74984
442,64.21273
443,64.0939
444,64.147484
445,64.41909
446,64.99961
447,65.33089
448,64.70865
449,63.934944
450,63.85121
451,64.05339
452,64.40519
453,64.48361
454,62.71045
455,62.31702
456,62.66973
457,63.608727
458,62.55154
459,61.99637
460,62.955162
461,63.061165
462,63.255375
463,64.11159
464,63.959526
465,63.902874
466,63.659744
467,64.73125
468,64.52759
469,64.399445
470,64.06724
471,64.23848
472,65.09632
473,64.80591
474,64.38949
475,64.15947
476,64.30455
477,64.05382
478,64.54132
479,64.92069
480,65.60669
481,64.07523
482,63.69859
483,64.39467
484,64.427345
485,64.38711
486,63.494843
487,63.307182
488,62.86008
489,63.302563
490,63.253017
491,63.8189
492,64.682045
493,63.92748
494,62.491997
495,62.573517
496,63.298943
497,64.53396
498,64.51654
499,64.25875
500,63.717583
