tick,gini
0,30.404137
1,34.086826
2,37.93179
3,37.472286
4,39.443134
5,42.026752
6,44.58391
7,46.97717
8,47.043736
9,46.748703
10,47.678703
11,49.53918
12,49.437454
13,50.447758
14,51.015938
15,50.940277
16,51.161667
17,51.98658
18,53.51668
19,53.47796
20,53.19487
21,53.51505
22,53.05087
23,52.338932
24,51.67255
25,52.55699
26,52.288204
27,52.853416
28,53.42608
29,53.08893
30,52.711044
31,52.296417
32,52.24689
33,52.550125
34,52.549397
35,52.963875
36,52.873604
37,52.81588
38,52.921524
39,53.331345
40,53.044365
41,53.20089
42,53.624165
43,54.098133
44,54.80495
45,54.610752
46,54.40944
47,54.13479
48,53.696976
49,53.108704
50,53.734264
51,54.08279
52,54.164726
53,55.375942
54,55.959137
55,56.086235
56,55.695225
57,56.205
58,55.8889
59,56.017273
60,57.480095
61,59.334244
62,59.33675
63,59.46981
64,59.861053
65,59.966904
66,60.697304
67,60.502483
68,60.1561
69,60.219177
70,60.236427
71,60.83899
72,60.8035
73,62.502426
74,63.414444
75,63.902313
76,63.89296
77,64.08581
78,64.827385
79,65.16321
80,65.77759
81,66.045784
82,65.476746
83,64.84072
84,65.1428
85,65.47638
86,66.017166
87,67.26718
88,67.32271
89,66.73802
90,66.70958
91,65.563995
92,66.38118
93,66.928085
94,66.95142
95,67.20732
96,66.914536
97,65.71415
98,65.71164
99,65.33207
100,65.97151
101,65.254555
102,65.432625
103,65.641235
104,64.69251
105,65.66606
106,65.191
107,64.84059
108,64.149574
109,63.772877
110,64.898
111,64.708
112,64.5322
113,64.79114
114,64.53888
115,64.20123
116,64.238045
117,64.044586
118,63.267567
119,63.697742
120,64.3382
121,63.816765
122,64.1383
123,64.76517
124,64.388855
125,63.511787
126,64.32084
127,63.498493
128,63.355198
129,63.251705
130,62.75523
131,62.581203
132,62.681236
133,62.404083
134,62.78473
135,63.021534
136,62.014175
137,62.15514
138,62.729164
139,63.197357
140,63.372475
141,63.397663
142,63.961124
143,64.11266
144,64.45033
145,64.371864
146,63.98686
147,63.495472
148,64.07023
149,63.55275
150,64.0408
151,64.21094
152,65.287094
153,65.43415
154,66.4489
155,66.86282
156,66.95199
157,66.53201
158,65.16923
159,65.16789
160,64.729744
161,64.730995
162,64.32299
163,64.48385
164,64.02263
165,64.115326
166,64.40307
167,63.191612
168,63.11132
169,62.839886
170,63.27074
171,63.874752
172,64.769844
173,64.49083
174,64.870056
175,65.06862
176,65.14106
177,64.99311
178,64.713326
179,65.224365
180,65.07234
181,64.97984
182,64.38157
183,64.630775
184,64.35281
185,64.848015
186,64.98768
187,65.79285
188,66.06166
189,65.64341
190,65.16823
191,65.22435
192,65.190414
193,66.11539
194,65.07281
195,65.427124
196,65.118256
197,66.06558
198,66.12604
199,66.674446
200,67.10111
201,67.14203
202,66.09513
203,66.28214
204,65.75315
205,65.306175
206,64.43006
207,65.123726
208,65.02902
209,65.828735
210,65.13524
211,65.11811
212,65.090935
213,64.761536
214,63.997208
215,64.47341
216,65.02034
217,64.97247
218,64.49907
219,63.55278
220,64.064674
221,63.395798
222,62.36161
223,63.208324
224,64.0713
225,63.62613
226,63.670418
227,63.598164
228,63.55588
229,63.21449
230,62.75787
231,62.90989
232,63.13621
233,63.847332
234,63.693897
235,64.13628
236,63.641933
237,63.313587
238,63.422615
239,63.176235
240,64.21944
241,62.71664
242,63.401455
243,64.41811
244,64.25758
245,64.217995
246,64.30498
247,64.736145
248,64.79809
249,63.15228
250,62.82644
251,62.45275
252,62.674355
