tick,gini
0,33.173634
1,36.33098
2,40.799744
3,43.06922
4,41.417355
5,41.6004
6,44.03948
7,44.322655
8,46.699863
9,48.29285
10,49.86511
11,48.33021
12,50.450462
13,53.11727
14,53.17635
15,54.573975
16,55.27666
17,55.36269
18,55.326973
19,55.6217
20,56.53233
21,56.044415
22,56.772945
23,57.059307
24,55.62871
25,56.576538
26,57.503365
27,57.394863
28,57.323013
29,57.89246
30,59.216625
31,61.044407
32,61.401623
33,60.43906
34,60.072056
35,60.688164
36,61.23238
37,61.68233
38,60.444935
39,61.091095
40,61.093853
41,61.05808
42,61.513794
43,62.97237
44,63.13373
45,63.33956
46,63.222652
47,63.216633
48,63.552547
49,63.480076
50,63.777023
51,64.39945
52,63.980396
53,64.522644
54,64.58042
55,64.7357
56,64.45719
57,64.82819
58,64.93158
59,64.98169
60,65.577446
61,65.4525
62,65.14536
63,65.69982
64,65.85251
65,66.39463
66,66.49843
67,67.03975
68,66.967125
69,66.743416
70,66.5851
71,67.69743
72,68.12882
73,67.86274
74,65.49703
75,64.83786
76,65.17955
77,65.852196
78,65.306274
79,66.72124
80,68.2792
81,68.307076
82,66.85883
83,64.48415
84,65.714516
85,65.180084
86,65.111694
87,64.21791
88,63.721813
89,63.688038
90,62.1587
91,61.52196
92,62.13502
93,62.42648
94,61.857292
95,61.881977
96,62.054504
97,62.482246
98,62.796665
99,63.91105
100,63.658382
101,64.52535
102,65.22161
103,65.062836
104,65.10207
105,65.06184
106,64.3823
107,64.409744
108,64.07782
109,65.00172
110,65.49359
111,64.70431
112,65.27603
113,65.1986
114,64.741
115,64.41763
116,64.2118
117,64.49603
118,65.7226
119,66.02163
120,64.919426
121,64.75683
122,65.49602
123,65.08658
124,64.679596
125,65.17413
126,65.529434
127,64.629135
128,63.12186
129,63.521484
130,63.816185
131,64.38016
132,64.28512
133,64.45808
134,66.37038
135,67.11707
136,65.77854
137,65.44449
138,65.86148
139,66.83538
140,66.7347
141,66.86952
142,67.34452
143,67.48284
144,66.84755
145,67.98903
146,67.12706
147,67.45903
148,67.69192
149,67.51199
150,68.19224
151,68.37786
152,67.86637
153,66.71394
154,65.92035
155,65.78541
156,66.93278
157,67.2542
158,65.848656
159,65.43421
160,64.68283
161,64.82713
162,65.19409
163,65.86934
164,66.768074
165,67.419235
166,67.16123
167,67.54016
168,68.16823
169,69.37629
170,68.40414
171,69.234985
172,69.33833
173,69.76362
174,68.79158
175,69.05335
176,68.37269
177,69.08782
178,69.27461
179,70.20397
180,69.16714
181,69.27271
182,69.730225
183,70.5668
184,69.19211
185,68.552895
186,68.681816
187,68.12679
188,68.4809
189,67.307976
190,67.293106
191,67.85897
192,68.62418
193,68.13786
194,69.00397
195,69.470764
196,69.396866
197,68.56808
198,69.27864
199,68.98007
200,68.47864
201,68.36324
202,67.653
203,68.4562
204,67.33084
205,66.66852
206,67.29141
207,66.86856
208,66.59633
209,66.09232
210,66.340324
211,68.12633
212,66.72132
213,65.188286
214,65.95442
215,66.64772
216,65.992004
217,65.04883
218,64.53081
219,64.653694
220,64.7786
221,63.29554
222,63.81952
223,64.75302
224,64.17302
225,64.152145
226,63.64826
227,63.49645
228,64.488976
229,64.67345
230,65.732346
231,65.88211
232,64.491455
233,64.70495
234,65.50419
235,65.64384
236,65.28315
237,66.085945
238,64.97218
239,65.30064
240,65.40283
241,66.09441
242,64.610825
243,63.446297
244,63.345745
245,63.578762
246,63.096703
247,64.00519
248,64.7619
249,65.269196
250,65.31842
251,64.79054
252,63.903965
253,64.133965
254,64.67947
255,65.49124
256,65.80812
257,63.928104
258,63.56366
259,63.960636
260,64.48175
261,64.50953
262,64.832466
263,65.20866
264,66.195885
265,66.537674
266,66.10024
