tick,gini
0,131.17001
1,152.32062
2,164.45213
3,170.67989
4,184.94202
5,186.66234
6,182.38016
7,187.40543
8,185.90773
9,190.79407
10,192.76575
11,194.25455
12,192.68614
13,192.04753
14,193.7008
15,193.60568
16,201.54134
17,200.9153
18,197.41534
19,203.3352
20,207.9098
21,210.22925
22,213.32648
23,210.09473
24,214.01804
25,211.5261
26,213.63324
27,214.99184
28,212.57098
29,216.32668
30,217.33858
31,219.47375
32,223.30157
33,216.30328
34,222.10016
35,223.75633
36,224.31471
37,225.23022
38,225.43317
39,226.53323
40,228.03984
41,229.55179
42,227.84259
43,232.16165
44,234.2501
45,235.85905
46,234.93927
47,231.2208
48,233.07295
49,234.60968
50,234.81392
51,237.97699
52,237.34064
53,240.46568
54,234.87636
55,238.28389
56,234.97903
57,235.89209
58,236.23894
59,239.43893
60,244.07918
61,244.77994
62,246.17282
63,238.65492
64,239.52463
65,240.5319
66,241.3277
67,240.57376
68,239.84822
69,234.38385
70,234.80621
71,236.15138
72,235.59923
73,235.38818
74,238.54095
75,236.32784
76,229.74368
77,233.69075
78,235.23854
79,237.90358
80,238.01196
81,229.2904
82,231.64383
83,226.59738
84,229.22478
85,232.03995
86,234.28036
87,232.08965
88,233.84386
89,231.57901
90,232.94547
91,230.98485
92,233.25307
93,234.37424
94,237.82123
95,238.03789
96,237.58578
97,236.31635
98,235.45921
99,234.55432
100,232.34735
101,235.16153
102,236.31958
103,236.23991
104,237.99472
105,236.2528
106,234.82439
107,233.47485
108,235.76472
109,235.85188
110,235.70622
111,236.31927
112,234.04361
113,228.35905
114,234.33311
115,234.70769
116,236.0874
117,238.93935
118,239.13753
119,238.06573
120,236.72786
121,238.56433
122,238.88597
123,242.05594
124,240.83922
125,243.28877
126,241.5901
127,236.86261
128,238.34418
129,236.65814
130,238.75536
131,236.75902
132,234.51462
133,235.21419
134,234.98607
135,231.63844
136,231.11343
137,231.07559
138,230.36475
139,229.48248
140,230.39157
141,231.72014
142,232.98979
143,232.90164
144,230.78174
145,235.39159
146,230.12106
147,230.99152
148,229.46718
149,230.69327
150,233.47163
151,234.15475
152,235.89168
153,236.66661
154,238.29262
155,234.92125
156,240.2944
157,237.35828
158,237.07845
159,233.55153
160,229.26646
161,230.53537
162,230.84013
163,229.5107
164,229.6547
165,236.79486
166,239.58453
167,239.55661
168,234.99222
169,239.42763
170,239.07593
171,238.0973
172,235.50417
173,235.1782
174,230.42578
175,232.41705
176,234.32202
177,237.48854
178,242.14005
179,241.12521
