tick,gini
0,33.796688
1,37.669495
2,41.408016
3,43.100445
4,42.454727
5,42.472244
6,43.730865
7,45.09367
8,47.750244
9,48.110905
10,49.406498
11,50.685913
12,52.643303
13,50.067516
14,49.27356
15,50.752407
16,51.370655
17,53.76244
18,55.308174
19,55.875233
20,55.922127
21,56.448307
22,56.744858
23,55.708523
24,55.74707
25,57.171272
26,57.194244
27,59.03357
28,59.335884
29,58.58331
30,58.744354
31,58.774876
32,60.02195
33,59.809376
34,59.523323
35,59.59294
36,59.937607
37,60.183216
38,60.405464
39,62.149445
40,62.786037
41,62.261116
42,62.445835
43,63.0869
44,63.833378
45,64.372314
46,64.67355
47,64.702934
48,64.70607
49,64.42793
50,64.38622
51,64.4025
52,64.28661
53,64.72796
54,64.22788
55,64.304695
56,64.290924
57,63.495537
58,64.202774
59,64.53895
60,64.520645
61,64.520386
62,64.549774
63,65.31174
64,66.492065
65,67.70689
66,67.0205
67,67.578
68,67.54075
69,67.09569
70,66.50165
71,66.668205
72,67.3836
73,66.79582
74,65.72945
75,65.24554
76,64.89262
77,64.340935
78,64.83581
79,64.932755
80,64.11544
81,64.043304
82,62.861233
83,62.727314
84,63.323723
85,64.28307
86,65.68307
87,65.43108
88,64.47019
89,64.56295
90,63.9789
91,65.0891
92,65.385086
93,65.41822
94,66.7657
95,65.65728
96,65.61495
97,65.4267
98,64.842766
99,64.68051
100,64.81655
101,64.285675
102,63.794456
103,64.42206
104,63.75472
105,63.09758
106,62.74144
107,63.237385
108,62.860123
109,63.33606
110,63.086884
111,61.539997
112,61.19943
113,61.560875
114,61.139576
115,61.354675
116,61.42115
117,60.726173
118,61.049316
119,61.039425
120,61.898846
121,61.46687
122,61.65637
123,61.965935
124,61.660835
125,62.395542
126,62.559776
127,62.99477
128,61.464355
129,62.86262
130,62.595375
131,62.85244
132,63.511185
133,63.772854
134,64.20608
135,63.853218
136,64.52291
137,64.7565
138,65.15999
139,65.98746
140,66.03356
141,68.33698
142,67.556885
143,67.36425
144,67.4005
145,67.26021
146,67.05323
147,67.01851
148,67.70799
149,67.39447
150,66.99689
151,67.776024
152,67.8014
153,67.15545
154,66.3823
155,66.39466
156,67.21466
157,66.94242
158,66.78826
159,65.65116
160,64.55296
161,64.52549
162,64.9449
163,65.54707
164,66.15777
165,66.49302
166,66.250404
167,65.68237
168,65.19623
169,64.268234
170,63.91143
171,64.06544
172,62.73363
173,61.943214
174,62.481876
175,62.23515
176,61.672295
177,62.577637
178,63.85373
179,63.82984
180,63.631092
181,63.220825
182,64.189995
183,64.9794
184,64.37073
185,64.20517
186,63.18402
187,64.30552
188,64.6132
189,65.52018
190,66.19076
191,67.241974
192,66.840645
193,66.44943
194,65.610756
195,66.15775
196,65.651695
197,65.69636
198,66.04732
199,65.905174
200,67.583275
201,68.19437
202,68.573364
203,68.677536
204,68.05543
205,67.739456
206,68.517105
207,68.17734
208,67.70279
209,66.90343
210,66.34352
211,67.14569
212,66.35908
213,65.93524
214,67.59858
215,66.62555
216,66.53519
217,66.89548
218,67.39545
219,67.08361
220,66.84782
221,66.414734
222,65.47904
223,64.87726
224,62.50115
225,64.29389
226,64.160515
227,64.95016
228,64.768906
229,64.39643
230,63.677105
231,64.12464
232,65.231384
233,65.38612
234,64.96575
235,65.935715
236,65.48634
237,65.348946
238,65.79762
239,64.54094
240,63.824703
241,64.26619
242,63.414364
243,64.42414
244,64.439
245,63.771267
246,63.209866
247,63.55787
248,64.09088
249,64.040695
250,62.50876
251,62.914867
252,62.727985
253,62.06669
254,62.654057
255,62.765476
256,63.269554
257,63.16908
258,62.72666
259,63.1087
260,64.52818
261,65.631485
262,65.79112
263,64.965
264,64.82827
265,65.32235
266,65.763214
267,65.78968
268,65.019844
269,65.17532
270,64.902725
271,65.27974
272,64.62836
273,63.830383
