tick,gini
0,33.930805
1,39.888332
2,43.339447
3,41.53674
4,44.643192
5,48.086334
6,48.27109
7,50.291176
8,51.81567
9,53.125137
10,54.416885
11,55.666813
12,58.48474
13,59.944065
14,60.705315
15,60.92151
16,62.629204
17,62.092693
18,63.285835
19,62.975113
20,64.286545
21,64.81698
22,66.06897
23,65.2067
24,66.83894
25,67.45388
26,67.23925
27,68.35685
28,69.95314
29,70.232475
30,70.31228
31,70.13567
32,67.94948
33,68.14718
34,70.22438
35,70.79194
36,72.529335
37,71.98413
38,72.898254
39,74.15038
40,75.826904
41,75.163155
42,76.90585
43,76.65841
44,75.89061
45,76.87586
46,74.43818
47,73.93486
48,74.29562
49,73.05489
50,73.32413
51,73.87752
52,72.87417
53,74.96183
54,74.133415
55,74.38374
56,75.42432
57,76.40651
58,77.90619
59,77.73119
60,77.114685
61,77.74299
62,76.23211
63,76.83053
64,76.46205
65,78.47283
66,78.393845
67,78.736565
68,77.001366
69,76.0289
70,77.558
71,79.3475
72,77.7112
73,73.20892
74,75.478294
75,75.410736
76,74.35197
77,74.32464
78,73.24727
79,71.06161
80,71.897606
81,73.62868
82,73.924805
83,73.33615
84,69.927765
85,72.07982
86,71.56242
87,72.07379
88,72.17815
89,75.0491
90,74.5818
91,71.45402
92,70.647194
93,71.212585
94,72.63597
95,72.72693
96,73.56895
97,73.836975
98,74.46876
99,76.9718
100,75.84168
101,76.00599
102,74.11219
103,73.48497
104,69.70347
105,71.36889
106,72.04123
107,74.70098
108,73.53155
109,72.56878
110,71.54561
111,70.574974
112,68.42675
113,69.171585
114,71.87249
115,72.38079
116,70.59443
117,69.09505
118,69.20263
119,70.761024
120,71.255
121,71.873566
122,71.52228
123,70.83443
124,70.30614
125,72.12288
126,73.192116
127,74.08751
128,72.58147
129,72.63793
130,72.45222
131,74.50695
132,74.71587
133,73.10641
134,71.600914
135,69.73774
136,71.87837
137,73.42439
138,72.77893
139,72.36073
140,72.26236
141,69.51778
142,71.320694
143,71.9108
144,71.573135
145,71.62468
146,73.27678
147,72.91124
148,70.457016
149,68.29963
150,68.98308
151,71.64943
152,72.309685
153,72.07657
154,71.35085
155,73.06803
156,74.1215
157,72.2802
158,73.18585
159,73.32475
160,76.38717
161,71.75636
162,72.013275
163,72.89834
164,73.40312
165,76.14151
166,74.13044
167,73.756035
168,71.66407
169,71.464424
170,73.14189
171,75.984
172,74.514084
173,74.336716
174,74.23304
175,74.591515
176,76.18841
177,73.45609
178,75.34329
179,77.07222
180,76.895004
181,79.36289
182,76.171326
183,78.705
184,76.95288
185,76.42263
186,77.747696
187,78.00261
188,75.45188
189,75.47467
190,75.563324
191,77.39653
192,77.540535
193,79.561676
194,80.48545
195,80.645905
196,78.65857
197,80.23444
198,80.25042
199,77.0083
200,78.05704
201,77.42958
202,77.07134
203,76.9435
204,78.78418
205,77.34024
206,79.39504
207,76.89322
208,78.448784
209,79.53998
210,78.01187
211,73.04918
212,73.186905
213,74.8962
214,74.27888
215,75.641075
216,72.35551
217,73.22388
218,74.25549
219,73.03378
220,73.66565
221,74.4178
222,77.08729
223,75.42827
224,73.18499
225,74.279564
226,74.1743
227,73.941315
228,73.63791
229,74.45059
230,74.89969
231,76.044106
232,78.07408
233,75.56972
234,75.48108
235,76.54866
236,76.42383
237,77.07431
238,78.27232
239,78.76105
240,80.981766
241,82.16901
242,81.01116
243,77.81232
244,80.58858
245,80.408394
246,80.60294
247,79.65205
248,79.721176
249,80.30449
250,81.135475
251,80.7761
252,81.15031
253,81.55225
254,79.452675
255,78.52904
256,80.1721
257,82.013885
258,80.66056
259,80.80615
260,81.40557
261,79.644325
262,79.407974
263,78.595276
264,75.141624
265,75.33561
266,75.069496
267,70.66793
268,71.33016
269,71.4911
270,68.9051
271,70.793564
272,69.33805
273,71.5014
274,70.2914
275,71.4336
276,70.938126
277,71.84723
278,71.43174
279,69.613045
280,72.380936
281,71.076324
282,74.77396
283,73.66676
284,72.638
285,73.87266
286,74.65776
287,76.81316
288,78.46747
289,77.42848
290,77.03463
291,73.67158
292,72.73021
293,74.297226
294,77.45351
295,73.8846
296,74.40297
297,74.52866
298,73.40828
299,73.64762
300,73.82105
