tick,gini
0,31.901852
1,36.204124
2,35.446404
3,36.41401
4,39.310246
5,41.58345
6,45.569023
7,47.621265
8,48.26502
9,50.42216
10,50.897453
11,51.09428
12,51.86299
13,51.694695
14,52.843388
15,53.092243
16,53.708275
17,53.660492
18,54.428265
19,55.223366
20,56.19833
21,56.935467
22,57.114002
23,57.690357
24,58.37263
25,58.935947
26,60.59785
27,59.805847
28,60.962822
29,61.039093
30,59.540516
31,59.55288
32,59.609432
33,59.644386
34,60.12521
35,61.226734
36,61.66464
37,61.75149
38,61.38997
39,60.952354
40,60.75176
41,61.73901
42,60.368618
43,61.210663
44,61.6846
45,63.045418
46,63.421513
47,63.76813
48,63.51696
49,63.15341
50,62.654182
51,62.33137
52,62.07527
53,62.628304
54,62.93499
55,63.52147
56,64.01074
57,64.814224
58,64.907295
59,63.686836
60,62.847805
61,62.410686
62,62.771492
63,62.894035
64,62.935795
65,62.671795
66,62.223427
67,62.512817
68,62.27636
69,61.963886
70,61.968136
71,62.347893
72,62.03521
73,61.705708
74,61.90616
75,63.59763
76,63.484634
77,62.76804
78,63.45442
79,63.90129
80,65.13292
81,65.65631
82,66.084045
83,64.36979
84,64.447975
85,63.296124
86,63.30838
87,63.238834
88,62.28422
89,62.013958
90,62.587994
91,63.59307
92,64.66995
93,65.09803
94,65.03042
95,65.315155
96,65.7635
97,63.492134
98,64.07579
99,64.93037
100,65.30892
101,63.904633
102,63.587044
103,63.81276
104,64.3431
105,65.102516
106,65.056786
107,65.57922
108,65.88563
109,66.491974
110,65.910934
111,66.23924
112,65.77137
113,66.43247
114,65.71227
115,65.631226
116,64.57278
117,62.74249
118,62.96729
119,62.40594
120,62.080666
121,61.226143
122,61.329865
123,62.364765
124,62.481575
125,62.293602
126,62.800106
127,63.528843
128,63.415237
129,63.887867
130,61.382614
131,61.798042
132,62.87255
133,63.15628
134,63.706932
135,62.74648
136,62.124237
137,61.400692
138,61.44212
139,61.344994
140,62.666065
141,61.561615
142,59.179832
143,60.5573
144,60.94713
145,62.8754
146,61.8695
147,62.57826
148,61.666744
149,61.19497
150,61.86978
151,62.43121
152,62.321674
153,61.96564
154,61.86009
155,63.206554
156,63.532818
157,64.27954
158,65.16897
159,66.54297
160,66.71056
161,65.80656
162,65.70305
163,66.55391
164,67.259834
165,67.99551
166,67.46705
167,65.950554
168,66.18691
169,66.61099
170,67.07712
171,67.721146
172,66.40393
173,67.36689
174,66.23
175,66.51752
176,65.97569
177,65.15791
178,64.63347
179,64.64565
180,64.23195
181,65.49198
182,65.70981
183,66.519615
184,66.28567
185,66.61303
186,65.885155
187,66.54741
188,65.90152
189,66.47572
190,66.24666
191,66.89931
192,68.13508
193,68.31484
194,67.494865
195,67.43879
196,66.228905
197,66.54184
198,65.13699
199,65.4399
200,64.77616
201,65.55964
202,65.49528
203,64.666664
204,64.31652
205,64.78525
206,64.14153
207,63.30172
208,63.940514
209,63.06758
210,64.11166
211,64.69994
212,63.99171
213,62.96894
214,64.24524
215,64.648254
216,65.03703
217,65.11933
218,65.73008
219,65.94792
220,65.76336
221,66.51795
222,65.6057
223,65.44924
224,64.3443
225,64.53491
226,63.76098
227,63.043278
228,63.737545
229,63.829956
230,62.209183
231,62.8834
232,62.686275
233,62.167088
234,61.257507
235,61.02358
236,61.98154
237,61.438747
238,61.920834
239,62.87651
240,62.455708
241,61.993298
242,61.561295
243,60.75564
244,60.750694
245,62.399963
246,62.599873
247,62.167423
248,60.164875
249,61.021168
250,61.915337
251,61.829136
252,62.504948
253,63.118084
254,63.33101
255,63.44543
256,63.00637
257,63.544067
258,64.39591
259,64.20478
260,63.479107
261,62.86699
262,62.89323
263,63.66958
264,63.266598
265,62.60647
266,61.866657
267,62.18977
268,61.16922
269,60.842663
