tick,gini
0,30.404137
1,34.086826
2,37.93179
3,37.472286
4,39.443134
5,42.026752
6,44.58391
7,46.97717
8,47.043736
9,46.748703
10,47.678703
11,49.53918
12,49.437454
13,50.447758
14,51.015938
15,50.940277
16,51.161667
17,51.98658
18,53.51668
19,53.47796
20,53.19487
21,53.51505
22,53.05087
23,52.338932
24,51.67255
25,52.55699
26,52.288204
27,52.853416
28,53.42608
29,53.08893
30,52.711044
31,52.296417
32,52.24689
33,52.550125
34,52.549397
35,52.963875
36,52.873604
37,52.81588
38,52.921524
39,53.331345
40,53.044365
41,53.20089
42,53.624165
43,54.098133
44,54.80495
45,54.610752
46,54.40944
47,54.13479
48,53.696976
49,53.108704
50,66.28073
51,67.75615
52,67.10175
53,68.36332
54,68.017105
55,67.62981
56,67.82134
57,66.32299
58,67.90041
59,66.46281
60,65.28573
61,63.211483
62,62.39437
63,62.00013
64,61.356564
65,60.5899
66,59.49655
67,60.284515
68,60.898373
69,61.569134
70,61.494205
71,61.976032
72,61.199158
73,60.851242
74,61.772083
75,60.89609
76,60.842716
77,61.078003
78,60.960514
79,61.387814
80,60.632755
81,60.41068
82,60.92082
83,60.696777
84,60.549683
85,61.57148
86,62.5422
87,61.953342
88,61.877827
89,62.496086
90,62.36297
91,62.69771
92,63.231476
93,62.9079
94,62.818657
95,62.38849
96,63.1052
97,62.790955
98,62.170063
99,61.671364
100,62.603928
101,62.749844
102,63.23377
103,63.73842
104,64.935936
105,64.28315
106,64.38884
107,64.26024
108,64.74265
109,62.883236
110,61.617764
111,60.952793
112,61.481052
113,62.70673
114,62.30691
115,62.412655
116,62.330956
117,62.412945
118,62.85054
119,63.20963
120,62.685776
121,61.90487
122,59.647003
123,59.965065
124,59.772987
125,60.02362
126,59.789455
127,59.249176
128,59.537357
129,60.21646
130,60.696163
131,60.95075
132,61.294872
133,61.585983
134,62.583736
135,61.547073
136,61.48081
137,61.18253
138,61.50329
139,61.94986
140,61.092484
141,61.055363
142,61.36514
143,62.095753
144,62.460228
145,62.38857
146,62.22929
147,60.822075
148,59.977882
149,59.380844
150,59.04307
151,59.13683
152,60.201874
153,59.904118
154,59.04121
155,59.068886
156,59.904644
157,59.88742
158,58.868645
159,59.61358
160,60.06121
161,58.545036
162,58.196117
163,58.3758
164,58.403637
165,58.475273
166,59.071213
167,59.037724
168,57.33216
169,58.240906
170,58.694874
171,59.149937
172,58.475407
173,59.47838
174,59.498158
175,60.56921
176,59.42537
177,58.696026
178,59.460247
179,59.131443
180,58.310894
181,58.359535
182,58.883385
183,58.3936
184,58.556587
185,60.35402
186,60.60018
187,61.02233
188,59.99339
189,59.65373
190,60.243378
191,61.12457
192,61.5611
193,61.792675
194,62.26939
195,61.945763
196,62.877098
197,62.447685
198,63.69064
199,64.442276
200,64.071236
201,63.690502
202,64.44188
203,64.4731
204,63.80769
205,63.30158
206,62.817513
207,63.11568
208,63.20378
209,62.67011
210,61.930206
211,63.496086
212,64.090706
213,63.247604
214,63.031464
215,62.40385
216,61.926132
217,61.191544
218,60.37092
219,60.9988
220,60.54979
221,59.84003
222,60.319607
223,59.87591
224,61.17657
225,61.38015
226,60.539356
227,61.61483
228,61.30087
229,60.771873
230,59.754833
231,60.50444
232,60.682907
233,60.663033
234,60.153343
235,60.71951
236,61.25348
237,60.934715
238,60.95513
239,61.493576
240,61.494595
241,61.453365
242,61.606014
243,61.348404
244,60.81945
245,60.606464
246,60.239483
247,59.21709
248,59.491577
249,59.510735
250,59.751415
251,59.574284
