tick,gini
0,32.221004
1,39.363503
2,43.12428
3,47.318535
4,47.558918
5,46.459072
6,42.965805
7,47.48089
8,48.27064
9,49.522335
10,48.459885
11,48.780937
12,47.76881
13,49.377766
14,50.207302
15,50.317455
16,50.969856
17,53.471645
18,53.34628
19,54.717033
20,56.24479
21,57.277737
22,58.193073
23,57.271236
24,55.503746
25,56.61838
26,57.31587
27,58.724777
28,61.008396
29,59.23517
30,60.739876
31,62.065624
32,60.277256
33,59.14676
34,59.753284
35,61.67241
36,61.478394
37,63.121544
38,64.887566
39,63.692856
40,62.844448
41,62.34014
42,62.6338
43,62.539764
44,61.779415
45,62.800957
46,63.844227
47,65.2002
48,63.566593
49,63.84224
50,61.937
51,63.36282
52,64.16401
53,64.51819
54,62.49639
55,64.284706
56,64.50694
57,65.525604
58,65.818855
59,66.82327
60,65.685974
61,66.06244
62,66.58998
63,67.36827
64,68.09012
65,68.336464
66,67.42229
67,66.42355
68,65.340065
69,65.38788
70,65.43677
71,66.04328
72,66.39221
73,65.92474
74,67.0768
75,67.65226
76,67.718636
77,67.67244
78,65.940735
79,66.46514
80,66.3572
81,66.438034
82,66.19725
83,65.3309
84,65.39497
85,65.31969
86,65.207146
87,65.12684
88,65.06265
89,64.19657
90,64.848946
91,64.52407
92,63.491577
93,66.0017
94,65.18074
95,65.156685
96,65.90777
97,66.59087
98,64.46793
99,64.75255
100,63.57582
101,63.312164
102,63.683033
103,62.030167
104,62.354443
105,64.35655
106,60.778984
107,60.487312
108,59.595104
109,59.384705
110,61.050407
111,59.628498
112,60.093487
113,59.557705
114,60.44786
115,59.148746
116,60.868317
117,60.551563
118,61.250225
119,60.62805
120,60.495728
121,61.840916
122,60.57145
123,60.169044
124,61.29861
125,59.878273
126,61.027695
127,61.767605
128,62.852066
129,63.12542
130,62.584675
131,63.20997
132,60.414215
133,62.45209
134,62.10776
135,62.31437
136,62.47505
137,62.14831
138,61.592995
139,63.31937
140,64.35044
141,63.359554
142,63.485943
143,63.100613
144,63.29083
145,61.52511
146,63.75438
147,63.816925
148,64.01596
149,63.979996
150,62.309666
151,63.323532
152,64.14783
153,62.804626
154,63.732395
155,61.735558
156,61.445965
157,62.199642
158,62.693893
159,62.458263
160,61.312443
161,63.363106
162,62.352173
163,61.30037
164,61.128155
165,62.89155
166,62.720577
167,62.460644
168,59.8929
169,59.746983
170,60.532215
171,62.261303
172,61.018394
173,61.983955
174,62.90684
175,63.20567
176,64.89661
177,65.131386
178,64.973236
179,63.961636
180,64.332115
181,63.816185
182,63.51802
183,65.02385
184,65.22452
185,65.780075
186,65.528496
187,66.43263
188,65.53205
189,67.08625
190,67.084595
191,66.65971
192,67.3472
193,67.827065
194,66.88814
195,67.71685
196,66.871895
197,67.241196
198,68.65895
199,68.123116
200,68.52012
201,68.09753
202,68.747475
203,68.99696
204,67.71028
205,67.406265
206,66.75121
207,68.64491
208,67.22167
209,67.41213
210,67.046486
211,66.66316
212,66.93219
213,67.03346
214,67.71809
215,67.455635
216,67.443344
217,66.07648
218,66.64745
219,68.515625
220,69.47443
221,68.86099
222,68.173134
223,68.34365
224,68.095985
225,67.885254
226,66.07385
227,65.53172
228,63.9818
229,62.747623
230,62.114685
231,62.7913
232,62.991512
233,60.52137
234,60.872223
235,62.37529
236,61.51126
237,61.32265
238,62.25572
239,62.55701
240,62.319035
241,63.03011
242,62.084637
243,61.84528
244,63.521805
245,61.388695
246,62.430935
247,60.02318
248,61.63666
249,61.59596
250,62.205406
251,62.187023
252,62.45509
253,62.969124
254,62.134583
255,63.286324
256,63.084023
257,60.304764
258,61.22555
259,61.560684
260,65.028885
261,64.61384
262,61.774017
263,62.196396
264,62.60625
265,64.00271
266,64.66371
267,66.29936
268,67.14314
269,66.10506
270,65.50535
271,64.70543
272,66.133484
273,64.8587
274,65.609146
275,63.00611
276,63.793232
277,63.887215
278,65.45488
279,66.740974
280,67.95093
281,66.76412
282,65.79918
283,66.16041
284,66.60533
285,68.498146
286,69.68095
287,69.8001
288,69.06414
289,70.71249
290,70.58058
291,71.89734
292,72.48646
293,70.84502
294,69.821335
295,71.414635
296,68.88281
297,67.97833
298,68.88173
299,67.37873
300,67.88311
301,66.38318
302,66.92267
303,67.79513
