tick,gini
0,31.65647
1,38.70309
2,41.88042
3,46.0418
4,41.811226
5,44.503464
6,44.97281
7,46.02546
8,46.206387
9,45.04596
10,47.41468
11,47.99781
12,48.219723
13,48.855793
14,50.988533
15,52.79444
16,52.050575
17,50.494965
18,50.09249
19,49.777473
20,50.11169
21,50.623486
22,50.62124
23,50.97544
24,51.529667
25,52.893387
26,53.46205
27,53.98545
28,55.721127
29,55.803696
30,57.243248
31,55.71958
32,56.21437
33,57.46181
34,56.701164
35,58.10731
36,60.3608
37,60.1223
38,61.103325
39,60.5978
40,60.331825
41,61.05875
42,62.028053
43,61.568935
44,61.280014
45,61.246864
46,61.54982
47,61.75778
48,62.90789
49,62.114437
50,61.107147
51,60.066322
52,59.4943
53,58.546757
54,57.70641
55,58.879337
56,58.954815
57,60.05858
58,59.357254
59,60.279377
60,60.790146
61,60.4021
62,61.13424
63,61.41066
64,61.041573
65,61.808903
66,62.426792
67,63.427017
68,62.453304
69,62.8273
70,62.162987
71,63.05835
72,62.786716
73,61.49713
74,62.667988
75,64.31289
76,62.01585
77,62.633343
78,63.681145
79,63.186497
80,63.93255
81,62.412502
82,62.158604
83,61.801136
84,61.99573
85,63.87587
86,65.17516
87,64.36672
88,63.664467
89,63.013557
90,63.169815
91,63.18752
92,63.147224
93,63.188847
94,63.0608
95,63.918262
96,65.056595
97,64.23132
98,63.70239
99,63.19613
100,62.87125
101,63.363266
102,60.62582
103,62.665344
104,64.24108
105,64.073235
106,64.98421
107,65.78192
108,66.102585
109,66.5121
110,67.71851
111,67.59201
112,67.66646
113,65.76338
114,64.68735
115,65.40745
116,65.21106
117,64.967766
118,66.27246
119,65.74506
120,63.916477
121,63.104774
122,62.666454
123,62.800877
124,63.754078
125,63.5089
126,63.262302
127,63.469177
128,63.98076
129,63.645504
130,62.329063
131,63.08446
132,63.02984
133,64.05271
134,64.226166
135,65.373856
136,65.72598
137,65.24056
138,65.14682
139,66.25568
140,64.99723
141,65.02142
142,65.17244
143,64.32795
144,64.31834
145,65.22645
146,65.691986
147,66.39192
148,66.43812
149,68.46375
150,67.70308
151,65.69072
152,65.47384
153,65.13391
154,64.6931
155,65.30867
156,65.40776
157,66.30981
158,64.542885
159,63.891624
160,64.490395
161,63.772984
162,64.288
163,65.00279
164,65.76313
165,63.530888
166,63.591858
167,65.29276
168,64.85043
169,65.012695
170,64.63178
171,64.33641
172,62.263973
173,61.251488
174,61.406483
175,62.731327
176,63.254696
177,63.125175
178,64.32885
179,63.651752
180,63.131294
181,63.28575
182,63.140507
183,63.74543
184,64.509895
185,65.97657
186,64.41867
187,66.04864
188,66.343185
189,66.53586
190,66.49469
191,66.629456
192,66.71168
193,67.32476
194,66.393234
195,66.875175
196,67.744896
197,68.45509
198,68.754776
199,69.3877
200,68.80245
201,69.71967
202,70.10255
203,70.507225
204,70.34618
205,69.55331
206,70.1387
207,67.92977
208,68.387794
209,69.276505
210,69.61999
211,67.63489
212,67.39856
213,65.67573
214,65.43601
215,64.85751
216,65.367
217,65.37454
218,63.494053
219,63.95964
220,63.533318
221,62.821785
222,63.299324
223,63.27267
224,64.41325
225,63.180817
226,63.75721
227,64.420105
228,63.196358
229,63.84351
230,62.93863
231,63.88042
232,64.11395
233,62.11572
234,60.727695
235,61.224197
236,60.979237
237,61.14726
238,63.153183
239,64.239655
240,64.65179
241,61.048847
242,60.97372
243,60.07913
244,60.253494
245,61.238556
246,59.531982
247,61.32675
248,59.557533
249,59.07615
250,59.374752
251,60.593838
252,60.102222
253,62.14047
254,60.383453
255,61.58714
256,59.756435
257,59.98106
258,60.25181
259,61.774788
260,62.157608
261,63.15369
262,63.66358
263,62.61896
264,62.278076
265,62.07773
266,63.358288
267,62.93758
268,62.83754
269,62.44994
270,63.97625
271,64.10655
272,63.94233
273,64.0693
274,63.89653
275,63.55488
276,63.419292
277,64.19522
278,63.369995
279,63.514767
280,64.90887
281,66.68583
282,65.22689
283,64.44282
284,62.908638
285,62.279972
286,63.05152
287,61.90072
288,62.269962
289,61.39445
290,63.67859
291,64.51273
292,64.19716
293,64.76161
294,64.368355
295,64.67264
296,65.03942
297,64.99497
298,64.197365
299,64.90739
300,65.00294
301,64.28603
302,65.66226
303,66.0888
304,66.31885
305,67.63142
306,67.81052
307,68.48838
308,69.00164
309,68.8603
310,68.01858
311,66.9964
312,65.70108
313,66.943085
314,67.25768
315,66.20987
316,65.286545
317,64.24669
318,66.02555
319,67.73057
320,67.58569
321,67.099304
322,67.79091
323,65.59762
324,66.14701
325,66.426796
326,65.65946
327,65.11418
328,64.99563
329,64.67713
330,66.89756
331,67.119934
332,68.146736
333,67.380875
334,68.42634
335,68.3855
336,67.1464
337,67.11919
338,69.31773
339,67.27021
340,68.04188
341,67.472145
342,65.64009
343,63.82761
344,65.38979
345,62.011234
346,64.473915
347,63.994774
348,65.1684
349,64.566605
350,63.430378
351,63.956165
352,64.69763
353,67.20793
354,67.70832
355,67.762505
356,68.3249
357,66.94035
358,67.255264
359,67.49242
360,66.59909
361,66.260735
362,65.149284
363,65.05818
364,64.79723
365,64.90763
366,64.57339
367,64.467064
368,63.694904
369,62.70632
370,63.706318
371,65.50511
372,66.01107
373,66.674995
374,66.6422
375,66.84072
376,67.92608
377,67.71379
378,67.646385
379,66.08006
380,65.746895
381,65.63815
382,64.84549
383,62.25732
384,62.695267
385,64.23093
386,64.2803
387,62.435684
388,62.7197
389,64.38954
390,63.931515
391,63.512535
392,62.95475
393,63.179802
394,60.52349
395,59.832394
396,60.96263
397,61.239162
398,61.678913
399,61.356743
400,61.320225
401,62.28649
402,63.1162
403,63.394806
404,63.956898
405,64.79808
406,63.54798
407,63.190056
408,64.845375
409,64.804184
410,63.089428
411,62.387615
412,63.191395
413,64.52142
414,63.578403
415,64.10651
416,64.992004
417,64.070564
418,63.668636
419,64.80981
420,65.78072
421,65.13244
422,64.61144
423,64.53968
424,64.24083
425,65.464645
426,65.866455
427,65.53231
428,63.89252
429,63.422817
430,64.36931
431,64.19249
432,64.4463
433,64.93426
434,64.977646
435,62.671585
436,64.07848
437,64.37139
438,64.94886
439,65.26158
440,63.886936
441,63.390003
442,65.59268
443,65.28464
444,65.62544
445,68.15492
446,66.67891
447,66.40056
448,66.63102
449,66.49296
450,66.16982
451,65.897804
452,66.20147
453,68.17371
454,69.28466
455,66.41748
456,64.724
457,65.690445
458,65.203026
459,66.5289
460,67.00826
461,68.2412
462,66.10427
463,66.2783
464,64.70724
465,65.30698
466,66.987854
467,65.100105
468,66.07984
469,65.209694
470,66.12883
471,65.39286
472,65.467514
473,66.86708
474,65.54878
475,65.818054
476,65.5432
477,64.65349
478,65.441925
479,66.043915
480,65.21495
481,63.63924
482,64.07962
483,65.83695
484,66.11722
485,67.01684
486,66.54785
487,66.4064
488,67.25863
489,67.04869
490,68.048904
491,66.675865
492,67.86405
493,69.05508
494,69.63142
495,69.202675
496,66.93328
497,66.79292
498,67.04678
499,65.73514
500,67.40681
