tick,gini
0,32.876995
1,37.08476
2,41.31071
3,40.71698
4,41.82056
5,44.19881
6,45.28128
7,46.27644
8,46.92432
9,46.581135
10,46.26341
11,46.47232
12,47.958176
13,49.37055
14,51.417496
15,50.76175
16,51.185333
17,52.33921
18,52.394802
19,52.555702
20,52.342464
21,51.24534
22,51.917118
23,52.36149
24,53.365753
25,54.39364
26,55.65436
27,56.62471
28,56.93531
29,56.2306
30,57.526123
31,57.162422
32,57.96001
33,58.47654
34,58.961792
35,59.541595
36,60.716167
37,60.92255
38,61.778717
39,62.959465
40,62.867245
41,62.52809
42,63.87827
43,63.800247
44,64.20493
45,63.450687
46,63.71737
47,64.22898
48,64.38478
49,65.68805
50,65.63691
51,66.60293
52,65.46581
53,65.92814
54,65.56932
55,65.82528
56,65.98087
57,65.96682
58,66.189865
59,66.31456
60,66.78667
61,68.73178
62,68.613235
63,69.68753
64,68.69144
65,69.16809
66,69.274086
67,69.332565
68,69.44884
69,70.73656
70,69.9086
71,69.16955
72,69.06908
73,68.87447
74,69.06144
75,68.48052
76,69.410614
77,68.57178
78,68.73321
79,67.76234
80,66.045975
81,65.18079
82,64.387436
83,64.75557
84,64.09521
85,64.996735
86,65.800705
87,65.176926
88,65.00329
89,64.997826
90,65.06077
91,66.60939
92,67.032
93,66.51026
94,67.03053
95,66.19936
96,66.07336
97,66.55195
98,65.84099
99,64.90069
100,65.38572
101,64.0692
102,62.984108
103,63.482563
104,63.36719
105,63.138126
106,62.39749
107,63.362774
108,63.26336
109,64.10701
110,64.46266
111,65.160355
112,65.77502
113,66.366684
114,66.74856
115,66.34889
116,66.25195
117,66.862305
118,65.861786
119,65.61576
120,66.81394
121,66.888275
122,67.03406
123,68.33931
124,68.64963
125,67.09525
126,67.66478
127,68.26117
128,67.72575
129,68.063255
130,67.91437
131,67.07017
132,67.09845
133,66.85027
134,68.02476
135,66.94277
136,67.46892
137,67.24286
138,67.575195
139,68.433
140,67.323555
141,68.02526
142,69.22769
143,69.401344
144,68.06011
145,67.04989
146,65.76488
147,67.08401
148,66.84219
149,66.46753
150,66.08837
151,66.80497
152,66.61667
153,67.10242
154,66.97226
155,67.50563
156,66.775734
157,66.66878
158,66.954575
159,68.28116
160,67.25243
161,66.02333
162,66.99018
163,66.82672
164,66.57738
165,67.005005
166,65.23016
167,65.90054
168,62.900764
169,63.062283
170,63.059784
171,62.356224
172,62.818848
173,62.32487
174,61.98919
175,61.89934
176,62.186012
177,62.037052
178,61.82883
179,60.85483
180,60.929375
181,60.65776
182,60.628666
183,60.215282
184,59.85737
185,60.704025
186,60.618023
187,60.319427
188,61.365685
189,63.235344
190,63.039436
191,62.65063
192,62.914642
193,63.661007
194,64.24209
195,64.2194
196,62.8374
197,63.612865
198,63.277443
199,61.695442
200,61.403355
201,62.019585
202,61.25525
203,61.481747
204,61.960808
205,62.232475
206,64.328255
207,63.779892
208,64.08677
209,64.35111
210,63.77942
211,63.385914
212,63.330048
213,63.57385
214,63.30454
215,63.662804
216,63.196186
217,63.80486
218,63.473343
219,62.936092
220,62.085014
221,62.09171
222,63.108837
223,62.505703
224,63.627388
225,63.943893
226,63.35222
227,64.13799
228,63.660698
229,65.424355
230,66.31373
231,66.52117
232,66.1663
233,65.78107
234,66.10912
235,65.581604
236,64.88527
237,65.44247
238,66.85635
239,66.36476
240,66.73079
241,66.892365
242,67.79004
243,68.15152
244,66.538284
245,65.69724
246,65.72961
247,66.68326
248,68.30087
249,68.64638
250,68.913216
251,69.01871
252,68.19764
253,67.47112
254,67.60639
255,66.72063
256,66.917854
257,66.76719
258,67.20317
259,67.14258
260,67.36108
261,67.59068
262,67.07932
263,66.24157
264,66.11088
265,65.73517
266,65.90669
267,66.52938
268,66.371315
269,64.80233
270,64.44578
271,64.18995
272,65.65852
273,65.41977
274,64.85609
275,64.32849
276,63.854256
277,64.09692
278,65.00107
279,65.67398
280,64.961754
281,64.839905
282,66.19719
283,65.93077
284,65.55853
285,65.4043
286,65.319855
287,65.410545
288,65.35379
289,65.99784
290,66.408485
291,66.55705
292,66.49505
293,66.635216
294,66.84316
295,66.177
296,66.95393
297,64.1449
298,63.944633
299,63.948624
300,64.87116
301,64.77811
302,65.13802
303,65.319855
304,64.83111
305,65.11798
306,64.38291
307,64.26347
308,61.978397
309,61.328747
310,61.678333
311,61.484882
312,60.829792
313,59.625164
314,60.18841
315,60.932396
316,61.579308
317,62.959225
318,62.98355
319,64.20285
320,64.72722
321,64.444885
322,63.91328
323,63.81567
324,65.036514
325,64.59758
326,64.689735
327,64.7016
328,65.28808
329,64.46558
330,64.66825
331,65.42987
332,66.34461
333,66.33508
334,66.63467
335,67.51576
336,67.05162
337,67.16881
338,68.04141
339,67.403984
340,68.227974
341,68.20881
342,67.55253
343,67.109604
344,66.54361
345,66.58265
346,66.04494
347,66.03665
348,66.90983
349,67.032936
350,67.69045
