tick,gini
0,32.87927
1,38.030426
2,38.702
3,38.61441
4,39.730793
5,41.139984
6,44.696156
7,45.46034
8,46.227863
9,46.49458
10,46.992752
11,46.96018
12,47.31942
13,49.170494
14,47.781532
15,49.929928
16,51.64681
17,50.573895
18,50.861645
19,51.75552
20,51.97812
21,53.086384
22,53.762318
23,53.960636
24,53.785576
25,55.60751
26,57.83834
27,56.770416
28,57.280117
29,58.01485
30,57.54911
31,57.59287
32,59.526745
33,60.15073
34,60.216236
35,59.881958
36,59.151257
37,58.94155
38,59.01939
39,59.902016
40,58.229607
41,58.336647
42,58.444355
43,58.625813
44,59.358936
45,59.934868
46,60.59135
47,62.153774
48,63.66677
49,63.108147
50,62.985535
51,63.25553
52,64.63705
53,66.0419
54,66.44748
55,66.326614
56,66.50363
57,66.6823
58,65.950935
59,65.18279
60,64.35699
61,64.541336
62,64.69089
63,64.85067
64,64.52819
65,64.86517
66,63.760605
67,64.61648
68,63.77228
69,64.013565
70,65.044495
71,64.60012
72,64.94293
73,65.153435
74,64.96742
75,65.32381
76,66.99447
77,67.43126
78,68.299774
79,68.45833
80,66.79744
81,65.1776
82,64.78108
83,64.438255
84,66.381454
85,66.27326
86,66.507484
87,65.32543
88,65.42771
89,65.44774
90,64.929794
91,64.01698
92,63.099342
93,62.81982
94,63.437912
95,63.507168
96,61.886364
97,62.496754
98,62.35674
99,62.001602
100,61.44949
101,61.433765
102,59.593914
103,59.52025
104,59.35183
105,61.13081
106,60.755116
107,62.245598
108,62.700573
109,60.94552
110,61.521202
111,61.8589
112,62.17454
113,62.600952
114,63.046604
115,63.045536
116,63.501034
117,61.73558
118,62.620823
119,64.40922
120,63.533104
121,64.42165
122,64.598885
123,64.632416
124,64.861534
125,64.555275
126,65.77894
127,66.31379
128,66.02215
129,66.833145
130,67.121925
131,65.5051
132,65.77002
133,66.45678
134,64.691864
135,63.08697
136,62.28573
137,62.71181
138,63.016766
139,63.701958
140,63.922363
141,64.64765
142,64.2868
143,64.51825
144,65.38294
145,65.40428
146,65.71928
147,66.36147
148,64.616936
149,64.41318
150,63.780228
151,63.285366
152,63.15342
153,62.815727
154,62.635864
155,62.266342
156,62.178047
157,63.38121
158,63.54066
159,63.84498
160,65.21475
161,62.485634
162,63.04409
163,63.379257
164,62.958843
165,64.054054
166,65.74687
167,65.09517
168,63.922634
169,64.14046
170,64.26212
171,64.193726
172,63.631893
173,64.64421
174,65.150764
175,64.4092
176,66.279755
177,66.13365
178,65.3272
179,65.616936
180,65.27674
181,64.8216
182,65.39601
183,63.90643
184,63.958454
185,64.72959
186,65.4249
187,64.44037
188,64.218315
189,63.559967
190,63.32328
191,64.37886
192,64.12584
193,65.309006
194,63.894108
195,64.75784
196,63.39509
197,62.96853
198,64.19501
199,64.90064
200,65.41102
201,66.04381
202,64.074776
203,63.35702
204,64.25051
205,64.05644
206,64.65928
207,63.818512
208,64.01218
209,63.24377
210,63.944244
211,63.871613
212,64.81108
213,65.2816
214,64.44641
215,63.971863
216,64.43846
217,64.46739
218,65.318985
219,66.6951
220,65.91589
221,64.780045
222,64.99045
223,63.87841
224,64.00612
225,62.53888
226,62.617863
227,63.807507
228,62.89499
229,63.99854
230,63.30481
231,63.505737
232,63.85235
233,64.86202
234,64.12533
235,64.56168
236,64.85572
237,65.257126
238,65.386925
239,64.76444
240,66.665016
241,67.47938
242,67.29175
243,67.51502
244,67.05743
245,65.951904
246,66.86421
247,65.67918
248,65.76332
249,64.56208
250,64.62127
251,63.966324
252,64.59362
253,64.19902
254,63.438194
255,63.527546
256,64.28773
257,65.216896
258,63.481293
259,61.67909
260,63.410027
261,63.070366
262,63.33504
263,62.576023
264,62.31615
265,62.497936
266,62.74212
267,62.940483
268,62.49608
269,62.432426
270,63.310234
271,63.040394
272,62.994015
273,62.602917
274,62.594624
275,62.393192
276,62.4982
277,62.221127
278,62.987106
279,63.08241
280,62.920895
281,63.760094
282,64.07922
283,63.55877
284,64.47837
285,65.95914
286,66.05108
287,65.436516
288,65.76884
289,64.54679
290,64.320076
291,64.86161
292,64.3733
293,63.101917
294,63.875645
295,63.725296
296,63.112423
297,62.894222
298,62.42543
299,62.216343
300,61.68262
301,61.5869
302,61.937252
303,61.90762
304,61.81787
305,61.664474
306,62.029053
307,62.05955
308,61.711784
309,61.045467
310,61.154846
311,60.710594
312,61.596672
313,61.5165
314,61.27725
315,61.901836
316,63.130383
317,61.982773
318,63.064022
319,62.51574
320,63.43778
321,64.0455
322,63.692566
323,64.27726
324,63.972046
325,64.21773
326,62.589996
327,62.27921
328,63.424324
329,63.151917
330,64.135025
331,63.66155
332,60.937603
333,62.19155
334,61.05045
335,59.707977
336,59.796085
337,60.84532
338,60.22562
339,61.074516
340,62.278038
341,61.995544
342,62.125122
343,61.201538
344,61.665962
345,61.271515
346,61.30721
347,62.43225
348,62.727257
349,63.872158
350,64.313965
351,64.58964
352,64.18939
353,64.3879
354,64.45941
355,63.85491
356,61.924923
357,61.84442
358,63.176
359,63.862003
360,63.23491
361,62.803284
362,62.04902
363,61.521885
364,62.314068
365,63.192657
366,63.123775
367,62.839245
368,64.28135
369,64.51273
370,64.43385
371,64.83562
372,66.38173
373,66.5244
374,67.31407
375,67.186356
376,68.13564
377,69.38264
378,68.925674
379,68.19625
380,68.700035
381,67.37329
382,68.293846
383,67.98378
384,67.55726
385,67.16437
386,68.05109
387,66.486
388,66.36993
389,66.36593
390,66.40256
391,65.03744
392,65.3194
393,65.91095
394,67.12445
395,67.21878
396,67.64864
397,67.373505
398,68.512115
399,68.91635
400,68.850136
401,69.01275
402,68.04408
403,68.75078
404,69.671776
405,68.85979
406,69.176506
407,68.819626
408,69.13836
409,68.20919
410,69.0596
411,67.08093
412,66.064804
413,66.11538
414,66.635345
415,66.960655
416,67.99884
417,68.79305
418,66.16508
419,63.67953
420,64.54492
421,64.57444
422,64.79756
423,66.244316
424,67.31032
425,67.37268
426,67.208824
427,65.899185
428,63.74578
429,62.998035
430,63.411404
431,63.880943
432,62.685265
433,63.115383
434,63.223526
435,63.215435
436,62.744625
437,61.639313
438,62.14179
439,62.916172
440,61.919033
441,61.45266
442,61.895603
443,62.255062
444,62.69096
445,62.97062
446,63.62196
447,62.87359
448,63.038776
449,62.804775
450,62.638794
451,64.01656
452,62.64345
453,63.299366
454,64.212875
455,64.167046
456,65.06277
457,65.71255
458,65.213524
459,65.65811
460,65.34947
461,65.022606
462,65.01178
