tick,gini
0,32.495884
1,38.938404
2,41.029102
3,44.67079
4,44.145985
5,46.88696
6,47.90589
7,47.697937
8,47.72537
9,49.276375
10,48.827785
11,51.468475
12,51.49148
13,53.16732
14,53.207733
15,51.546238
16,51.82771
17,51.817955
18,52.311966
19,53.4103
20,55.324417
21,55.924603
22,54.704548
23,56.80507
24,55.727474
25,56.868923
26,57.14836
27,57.862698
28,58.700615
29,58.68628
30,59.39182
31,60.185333
32,61.200718
33,62.909657
34,62.15321
35,62.233517
36,61.0406
37,59.730732
38,60.578648
39,60.427856
40,60.48365
41,61.482533
42,61.07968
43,61.736244
44,62.38741
45,62.59473
46,63.145515
47,62.771122
48,63.34423
49,64.508255
50,65.61383
51,65.13463
52,65.70882
53,65.98038
54,65.45467
55,66.9905
56,66.39187
57,67.16998
58,66.99081
59,67.89294
60,68.927605
61,68.54202
62,67.44666
63,67.662445
64,66.69241
65,66.89124
66,67.200516
67,67.42416
68,68.00596
69,67.961266
70,66.80461
71,64.656845
72,66.60853
73,66.11908
74,65.86226
75,65.716125
76,65.120445
77,66.014084
78,66.28462
79,66.46127
80,65.17333
81,67.74336
82,66.573456
83,64.717026
84,62.2731
85,62.91654
86,64.63705
87,63.821404
88,64.77882
89,63.586136
90,62.84973
91,64.18909
92,64.079254
93,64.59908
94,64.58907
95,65.59052
96,66.7096
97,68.01996
98,66.39006
99,64.35409
100,65.146576
101,65.953896
102,66.51072
103,67.964264
104,67.56496
105,67.406044
106,67.48521
107,67.102806
108,65.770195
109,67.46889
110,67.78737
111,68.60344
112,67.44528
113,66.17484
114,65.981285
115,65.72867
116,65.97057
117,67.601494
118,67.07869
119,66.30766
120,65.171776
121,66.529594
122,65.976364
123,67.20988
124,67.7846
125,68.62766
126,66.792595
127,67.47047
128,68.38643
129,69.47381
130,67.95398
131,67.669586
132,66.24917
133,66.76592
134,66.1145
135,64.73868
136,66.00878
137,67.59046
138,68.51217
139,69.58797
140,66.807465
141,64.82078
142,67.35999
143,67.149536
144,65.568855
145,67.238754
146,68.215965
147,68.37176
148,69.26697
149,68.902756
150,69.152115
151,69.06026
152,69.49628
153,68.57561
154,68.821915
155,69.91856
156,68.939415
157,68.35201
158,69.28683
159,70.15701
160,71.11768
161,71.06415
162,69.226944
163,66.448235
164,68.35658
165,68.48224
166,68.65987
167,69.23401
168,68.55158
169,68.58973
170,69.88838
171,70.22877
172,70.2875
173,68.73737
174,69.21296
175,67.692795
176,67.946815
177,66.6628
178,66.533
179,62.267597
180,61.153328
181,63.41494
182,63.120422
183,64.666855
184,62.356556
185,61.123863
186,61.17069
187,62.261974
188,61.684864
189,62.443226
190,63.122353
191,63.049603
192,63.399193
193,64.409966
194,64.32349
195,64.00138
196,61.067356
197,62.96924
198,63.99051
199,64.847046
200,65.655266
201,67.09488
202,66.3364
203,67.41449
204,67.89993
205,68.96379
206,68.875916
207,67.14452
208,66.8631
209,67.40455
210,67.53853
211,67.46395
212,68.77926
213,65.639435
214,65.354126
215,66.8869
216,68.218575
217,69.19811
218,68.88072
219,68.05376
220,66.83867
221,67.88625
222,68.74132
223,69.01714
224,70.72501
225,69.72478
226,70.34124
227,70.1092
228,70.84269
229,71.54107
230,68.88981
231,68.56799
