tick,gini
0,38.451946
1,41.592995
2,42.3475
3,42.498085
4,41.57406
5,43.16602
6,44.5543
7,47.01838
8,49.414215
9,51.249214
10,53.97683
11,53.711555
12,51.81273
13,53.21065
14,54.337196
15,54.66735
16,54.35753
17,53.665836
18,55.97385
19,54.774567
20,56.184994
21,54.847187
22,55.68877
23,56.00739
24,57.483624
25,56.11809
26,56.24173
27,56.852364
28,56.592854
29,56.586178
30,56.535294
31,56.0601
32,57.236534
33,57.5868
34,59.07331
35,59.2997
36,59.63469
37,58.872906
38,58.87428
39,59.46323
40,61.25254
41,60.546547
42,60.28933
43,59.80318
44,59.319443
45,58.740185
46,57.820724
47,57.77735
48,58.61452
49,59.554127
50,59.513725
51,58.90076
52,58.515488
53,61.22914
54,60.38218
55,61.965664
56,63.052692
57,61.5203
58,60.374557
59,60.586826
60,60.238937
61,60.957203
62,62.932472
63,63.976936
64,63.680664
65,62.710712
66,62.895134
67,62.887676
68,64.50827
69,65.437004
70,65.68321
71,65.35301
72,64.93251
73,64.50331
74,64.9443
75,63.234077
76,61.669094
77,63.399998
78,64.01053
79,64.863144
80,64.723114
81,62.295387
82,63.96725
83,66.572495
84,66.39231
85,65.25929
86,64.79304
87,65.0052
88,65.04926
89,64.80954
90,65.260635
91,64.54025
92,64.55613
93,63.01071
94,62.653664
95,62.947926
96,62.653473
97,61.911728
98,61.663906
99,63.307606
100,62.303
101,62.282265
102,61.540253
103,61.331375
104,63.182476
105,62.80425
106,64.14254
107,64.81127
108,63.229027
109,63.64524
110,62.316708
111,62.721584
112,63.353848
113,61.47742
114,61.257973
115,61.5774
116,61.85122
117,62.45552
118,61.869213
119,60.721
120,59.189747
121,61.86639
122,59.233337
123,60.386944
124,60.344017
125,58.7908
126,57.20829
127,58.30133
128,59.782665
129,59.302177
130,58.951294
131,57.87341
132,59.449135
133,58.781754
134,59.245712
135,60.792114
136,59.33978
137,59.808834
138,60.910873
139,61.74429
140,61.864105
141,62.063515
142,62.08129
143,61.33006
144,60.90883
145,62.413204
146,62.983738
147,61.609776
148,61.620193
149,61.758068
150,60.703194
151,59.613785
152,59.883656
153,60.15376
154,60.785385
155,61.073162
156,60.036667
157,61.45749
158,60.7603
159,59.808105
160,58.739155
161,58.953075
162,58.863617
163,61.19502
164,61.41333
165,61.51922
166,62.351585
167,62.59929
168,60.936134
169,59.768665
170,59.51873
171,61.119713
172,61.928806
173,62.719395
174,62.44166
175,60.814598
176,61.355473
177,61.62451
178,59.229095
179,61.61845
180,62.560707
181,63.996758
182,62.78102
183,61.21294
184,61.96001
185,62.282883
186,61.006634
187,59.967545
188,59.03952
189,58.74579
190,58.531853
191,59.886234
192,58.01281
193,59.539707
194,60.02974
195,60.717716
196,63.095592
197,61.424263
198,60.736057
199,59.97477
200,61.29811
201,60.39023
202,59.433834
203,60.968502
204,62.07442
205,61.2371
206,61.300247
207,62.906685
208,64.46339
209,63.645527
210,64.852036
211,65.80962
212,66.10497
213,65.4397
214,65.83552
215,64.38073
216,64.952965
217,61.734783
218,63.367783
219,63.157284
220,63.728264
221,60.88057
222,60.30685
223,60.240784
224,62.38656
225,61.45994
226,61.77076
227,60.938896
228,61.07824
229,59.63129
230,58.47594
231,57.251553
232,57.5677
233,56.36098
234,58.61048
235,58.41673
236,57.65022
237,58.344273
238,59.035408
239,59.21178
240,58.55522
241,57.764786
242,55.61377
243,54.21012
244,55.248917
245,55.6436
246,54.353203
247,55.198887
248,53.232517
249,52.841606
250,52.839836
251,53.556637
252,52.807114
