tick,gini
0,32.221004
1,36.674725
2,40.682705
3,42.056286
4,44.313705
5,44.8459
6,45.208904
7,46.014374
8,47.562286
9,47.659542
10,46.921482
11,47.136005
12,48.942566
13,49.93868
14,49.96462
15,49.462032
16,50.852104
17,50.69983
18,52.014233
19,51.79129
20,52.96294
21,53.46895
22,54.5226
23,54.333923
24,55.122528
25,55.824688
26,57.267654
27,57.298447
28,58.008698
29,57.538803
30,56.98939
31,56.56819
32,58.051186
33,58.039024
34,58.26918
35,59.45267
36,58.591896
37,57.649876
38,58.358772
39,59.06513
40,59.061745
41,57.81092
42,58.488052
43,58.156067
44,59.359737
45,58.784782
46,58.58164
47,58.548306
48,60.165092
49,60.72715
50,61.475204
51,61.694065
52,62.514954
53,63.08222
54,63.231148
55,63.020176
56,63.464775
57,63.62845
58,64.53753
59,65.18892
60,65.956245
61,66.62751
62,67.60185
63,68.78067
64,67.98813
65,67.46852
66,66.82054
67,66.56326
68,65.20727
69,65.04627
70,65.51526
71,64.95239
72,64.931946
73,64.55387
74,65.12019
75,64.50767
76,63.65367
77,64.63662
78,64.94251
79,65.58309
80,65.68937
81,66.027176
82,66.22997
83,64.7082
84,63.98117
85,64.22056
86,63.752758
87,64.16707
88,64.684074
89,64.47746
90,64.99054
91,65.328705
92,62.622837
93,62.756924
94,62.103268
95,62.36215
96,62.543064
97,62.852192
98,62.283745
99,62.103275
100,62.60655
101,62.48853
102,61.82944
103,61.758835
104,61.145355
105,61.19421
106,60.418163
107,61.14336
108,61.803944
109,62.6217
110,62.665894
111,62.902546
112,62.96332
113,63.655712
114,64.141884
115,63.948143
116,64.30327
117,64.23243
118,64.53386
119,64.77649
120,64.720505
121,63.826813
122,64.4576
123,64.31983
124,64.13029
125,65.480034
126,64.92776
127,65.223694
128,65.8346
129,65.11409
130,65.91699
131,65.0357
132,63.80987
133,63.370014
134,61.97953
135,61.79009
136,61.593803
137,60.857475
138,61.76821
139,61.990932
140,61.595676
141,61.732895
142,61.50471
143,61.15923
144,59.225056
145,58.709442
146,58.886135
147,58.972515
148,59.869846
149,60.3567
150,61.41454
151,61.602966
152,62.90312
153,63.50684
154,64.78906
155,64.15852
156,62.985188
157,62.195637
158,60.89767
159,60.805935
160,60.683136
161,61.338333
162,61.45914
163,62.155437
164,62.491123
165,60.998177
166,61.07488
167,61.50099
168,61.974083
169,61.68623
170,61.890133
171,62.436653
172,63.096542
173,62.927258
174,63.45257
175,63.69763
176,63.73716
177,63.498737
178,63.700848
179,62.938335
180,63.645863
181,64.46628
182,64.57528
183,64.84113
184,64.84939
185,64.54461
186,66.9059
187,66.884476
188,66.663826
189,66.57636
190,66.4815
191,65.38762
192,66.049614
193,65.26715
194,66.56083
195,66.36312
196,66.40675
197,64.93728
198,64.24508
199,64.460556
200,64.71831
201,65.16886
202,65.4955
203,65.11663
204,64.46895
205,63.875145
206,63.25435
207,63.086914
208,63.080345
209,64.19198
210,63.787354
211,64.29911
212,63.096424
213,62.889442
214,63.036358
215,63.825237
216,63.01885
217,62.356667
218,61.89943
219,63.03688
220,64.4766
221,64.33867
222,63.915215
223,63.626583
224,63.808548
225,64.52423
226,64.27924
227,65.21273
228,64.67258
229,65.89363
230,64.98509
231,63.81138
232,64.6161
233,64.300514
234,65.53815
235,65.24781
236,65.01461
237,65.10958
238,65.1967
239,64.82004
240,64.34592
241,64.556465
242,63.471485
243,63.979168
244,62.44504
245,60.658535
246,60.096783
247,60.687794
248,61.712006
249,60.818363
250,61.633446
251,60.876747
252,61.1269
253,61.261295
254,62.51301
255,64.08508
256,63.396942
257,64.389244
258,64.27426
259,63.470566
260,62.110733
261,60.668236
262,61.524982
263,62.442345
264,60.785786
265,59.754036
266,59.11323
267,59.303493
268,59.554485
269,59.12562
270,58.861423
271,59.12741
272,59.809788
273,60.85864
274,60.62066
275,60.366146
276,61.94833
277,61.467583
278,61.531197
279,61.3475
280,62.239
281,63.044685
282,63.79262
283,63.526806
284,63.91455
285,64.67074
286,64.6276
287,64.88379
288,65.684784
289,66.12956
290,65.59717
291,64.116455
292,64.74704
293,64.41742
294,66.35148
295,66.03409
296,66.5693
297,66.58513
298,66.80348
299,66.532196
300,65.89598
301,65.17468
302,65.34963
303,65.1584
304,64.56169
305,64.702095
306,64.392876
307,64.5403
308,65.28791
309,64.87575
310,64.45478
311,65.046394
312,65.91154
313,65.742966
314,65.53402
315,66.08937
316,64.82279
317,64.34458
318,65.39869
319,65.59918
320,65.57695
321,65.05286
322,64.09422
323,63.7971
324,63.267265
325,63.38861
326,63.94905
327,64.42802
328,65.00825
329,64.23442
330,63.34021
331,64.22331
332,63.22668
333,62.335922
334,62.118732
335,62.833294
336,62.820652
337,62.992058
338,62.923756
339,63.263866
340,62.105576
341,63.19702
342,64.28457
343,64.91708
344,65.24129
345,65.434105
346,65.27454
347,66.02527
348,66.565994
349,66.76741
350,66.3049
351,64.89704
352,65.21333
353,65.82002
354,65.96183
355,65.82943
356,66.04243
357,65.468925
358,65.502174
359,65.151634
360,65.303635
361,64.11373
362,63.85832
363,64.25323
364,64.115555
365,64.00143
366,64.34253
367,63.59386
368,64.19056
369,64.519066
370,64.400826
371,63.258213
372,62.941692
373,63.069828
374,62.73863
375,63.172745
376,64.075294
377,63.707924
378,64.37146
379,63.861294
380,64.0286
381,64.2901
382,63.765778
383,63.674065
384,63.676426
385,64.47123
386,65.1406
387,65.37849
388,66.0163
389,66.61946
390,66.24624
391,65.614494
392,64.68417
393,63.137127
394,63.854073
395,63.878242
396,63.2305
397,62.304115
398,61.784832
399,61.53408
400,60.22795
401,60.596096
402,60.251637
403,60.29498
404,59.829334
405,59.03097
406,59.383045
407,58.181664
408,57.61806
409,57.56515
410,58.165123
411,59.236137
412,59.322403
413,59.791622
414,59.87314
415,59.941223
416,60.26933
417,59.891953
418,60.07481
419,60.907036
420,62.09694
421,62.45523
422,62.668453
423,63.51421
424,63.80792
425,65.141045
426,65.110596
427,64.894485
428,65.45793
429,66.93102
430,67.424736
431,67.87035
432,66.32378
433,65.06279
434,65.08723
435,65.42973
436,65.842384
437,64.730286
438,64.76075
439,63.911118
440,63.15553
441,63.3389
442,62.34453
443,62.153576
444,60.766956
445,60.810123
446,60.306747
447,59.13085
448,58.855793
449,57.84497
450,58.523476
451,59.48096
452,60.461143
453,59.79441
454,58.86277
455,60.30272
456,59.79919
457,59.655823
458,59.97684
459,60.161655
460,60.965935
461,59.289455
462,60.270233
463,60.995464
464,61.573948
465,62.881134
466,64.337616
467,65.3644
468,65.28389
469,65.867355
470,65.77196
471,65.425
472,66.465355
473,65.69507
474,65.30754
475,65.641174
476,65.52361
477,64.32294
478,64.80568
479,64.7762
480,64.93774
481,63.698006
482,64.93538
483,64.044044
484,63.344246
485,63.502598
486,62.984722
487,62.62295
488,61.12748
489,61.267548
490,61.643616
491,62.41897
492,63.155956
493,63.259594
494,61.710808
495,60.5619
496,61.020058
497,60.562122
498,60.07284
499,60.425056
500,60.74241
