tick,gini
0,36.32785
1,41.173428
2,41.485447
3,42.27497
4,41.528217
5,43.042614
6,43.869106
7,46.918404
8,46.286736
9,47.57141
10,47.334423
11,47.02918
12,48.68349
13,49.241074
14,48.28351
15,48.764378
16,50.38867
17,50.557056
18,52.22779
19,52.20845
20,52.93326
21,55.043808
22,55.23018
23,55.66226
24,56.97544
25,56.54739
26,57.333
27,58.278847
28,58.26577
29,58.509636
30,59.448677
31,59.523014
32,59.200153
33,59.243958
34,59.08934
35,58.713493
36,59.448013
37,60.18822
38,60.821896
39,60.172005
40,60.209503
41,60.94788
42,61.209442
43,61.32454
44,62.039745
45,62.581264
46,62.779076
47,62.24123
48,62.78291
49,62.085785
50,62.31453
51,63.209656
52,63.196823
53,62.671284
54,62.72131
55,62.84541
56,62.79147
57,64.14232
58,64.0104
59,64.89112
60,66.93978
61,67.05737
62,67.764015
63,67.17835
64,67.16976
65,66.783005
66,66.440445
67,65.79132
68,65.01197
69,64.657326
70,65.48525
71,66.14229
72,66.10223
73,66.91532
74,66.12459
75,64.873795
76,64.85827
77,64.64565
78,65.02395
79,65.63708
80,65.77898
81,66.300545
82,64.5207
83,65.146736
84,65.62487
85,64.606346
86,65.258156
87,66.32722
88,65.27657
89,64.1117
90,64.12833
91,64.088425
92,63.737637
93,63.66209
94,63.730213
95,63.99634
96,62.70986
97,62.525986
98,61.702824
99,61.355087
100,61.533848
101,61.802208
102,60.669487
103,59.685234
104,59.76131
105,60.38286
106,59.510067
107,59.821644
108,60.514015
109,60.74471
110,61.379242
111,61.537636
112,62.390186
113,61.52742
114,62.238186
115,60.667725
116,61.44872
117,62.310394
118,63.543495
119,65.256645
120,64.01764
121,63.68435
122,63.755226
123,63.13924
124,63.009377
125,62.085884
126,61.827843
127,62.507896
128,63.059692
129,62.967297
130,62.671745
131,61.94284
132,60.4923
133,61.13058
134,60.832535
135,61.01475
136,60.833385
137,60.994534
138,61.30773
139,61.6638
140,59.9406
141,60.03246
142,59.63123
143,59.71819
144,59.945557
145,59.951027
146,59.707222
147,60.094444
148,59.57766
149,60.32482
150,60.611633
151,60.3151
152,61.41854
153,61.029285
154,61.32829
155,62.410923
156,62.221794
157,61.591732
158,62.032997
159,62.062065
160,62.237976
161,61.96334
162,62.109924
163,63.160545
164,64.40874
165,64.24673
166,64.33822
167,62.950512
168,61.548557
169,61.429794
170,61.527267
171,61.453144
172,61.687317
173,61.841084
174,62.257187
175,61.622643
176,60.746136
177,61.152676
178,61.12288
179,62.17095
180,62.14715
181,61.84682
182,62.738564
183,63.271374
184,63.135727
185,63.644688
186,63.333084
187,63.550926
188,63.913334
189,62.816273
190,63.042362
191,63.05989
192,63.00731
193,63.08355
194,63.538334
195,63.404743
196,64.7448
197,65.16739
198,65.30144
199,64.52252
200,65.28669
201,65.3285
202,65.50464
203,64.303566
204,63.403294
205,62.82189
206,63.111797
207,63.25553
208,63.055267
209,62.624886
210,63.331074
211,61.332027
212,60.773056
213,61.33409
214,61.48429
215,61.613884
216,61.932014
217,62.92854
218,62.425068
219,61.80506
220,61.120667
221,61.533783
222,62.615696
223,63.47172
224,62.771152
225,63.238804
226,62.52422
227,62.59108
228,63.716812
229,62.8869
230,63.340927
231,64.19653
232,64.55596
233,64.497246
234,64.72148
235,65.25425
