tick,gini
0,30.404137
1,34.356136
2,37.04842
3,37.85374
4,39.702408
5,43.638554
6,45.081573
7,46.56765
8,45.438057
9,45.400642
10,48.46494
11,51.069576
12,52.659325
13,53.00376
14,52.738647
15,52.654243
16,52.650642
17,53.66312
18,53.827545
19,54.472916
20,55.73946
21,56.424816
22,55.3708
23,57.027462
24,57.467537
25,55.970192
26,57.284233
27,57.046307
28,57.96796
29,57.976738
30,59.313095
31,58.61743
32,58.13534
33,58.653717
34,59.08936
35,58.543335
36,59.03425
37,58.973404
38,60.145348
39,59.998985
40,60.236588
41,60.436523
42,59.102993
43,59.76576
44,60.60587
45,61.43056
46,61.037838
47,61.47815
48,63.168816
49,64.36271
50,64.25533
51,63.086727
52,63.419895
53,63.536495
54,63.84313
55,64.12104
56,65.356606
57,65.07303
58,65.93273
59,65.5325
60,66.24879
61,67.01894
62,66.41847
63,66.20071
64,66.53557
65,66.59781
66,68.570305
67,69.13049
68,69.40987
69,70.089424
70,69.76282
71,69.98544
72,69.725945
73,69.36574
74,69.01065
75,67.82124
76,67.841156
77,68.13873
78,68.62397
79,68.06813
80,66.03333
81,63.84503
82,62.984764
83,64.476524
84,64.411674
85,64.650696
86,64.3872
87,63.524956
88,63.21689
89,62.879494
90,62.902096
91,61.957428
92,61.899723
93,60.662014
94,60.548107
95,59.34952
96,60.608192
97,60.83051
98,61.10359
99,62.31836
100,62.650513
101,63.019558
102,64.02865
103,66.092964
104,67.27208
105,66.116875
106,66.56729
107,66.77403
108,65.68362
109,66.661766
110,67.06749
111,67.5941
112,67.00936
113,66.91242
114,66.9144
115,66.459816
116,66.63309
117,65.67359
118,64.92468
119,66.33113
120,67.06771
121,67.2862
122,66.839
123,66.46844
124,66.52699
125,66.09486
126,65.74898
127,66.52664
128,66.17792
129,66.768486
130,65.241066
131,64.35363
132,64.650696
133,64.104744
134,65.28916
135,66.48636
136,65.970474
137,65.33798
138,66.4792
139,65.474236
140,66.41622
141,66.54796
142,65.832634
143,65.89665
144,65.26768
145,65.28518
146,64.56646
147,65.01709
148,66.46412
149,65.84263
150,65.730896
151,66.42567
152,64.97934
153,64.571304
154,64.97299
155,64.60003
156,64.98228
157,64.629875
158,64.086815
159,63.82014
160,65.317406
161,62.45456
162,61.751568
163,62.565304
164,62.069893
165,62.89267
166,63.36468
167,62.291897
168,62.75424
169,62.700867
170,61.42428
171,62.90561
172,62.904655
173,63.13038
174,61.831635
175,61.88323
176,62.21504
177,61.469013
178,60.807545
179,60.65065
180,61.213894
181,62.362774
182,63.386127
183,62.983562
184,64.08987
185,65.492645
186,65.48397
187,65.71525
188,65.84059
189,66.70367
190,65.42029
191,65.43679
192,65.29036
193,64.63382
194,65.1746
195,64.29072
196,65.77004
197,64.45756
198,63.507706
199,64.3994
200,64.6627
201,64.54232
202,63.44293
203,63.603733
204,63.773304
205,64.45613
206,64.899605
207,64.82963
208,64.645035
209,65.15694
210,65.33389
211,65.58145
212,66.21341
213,67.23474
214,66.08883
215,66.55051
216,65.11572
217,65.88237
218,65.63658
219,65.95123
220,64.545334
221,64.72568
222,65.57082
223,66.720634
224,65.27118
225,65.747665
226,65.281624
227,64.652626
228,65.884056
229,65.48764
230,65.625015
231,66.417046
232,66.08922
233,65.84003
234,64.92935
235,65.73717
236,65.88174
237,66.657845
238,68.34048
239,67.715935
240,68.52068
241,66.973495
242,67.549805
243,64.60354
244,64.303566
245,64.690674
246,64.73264
247,64.95223
248,64.70252
249,64.778046
250,65.04247
251,64.85876
252,64.91569
253,63.673477
254,63.050762
255,62.928776
256,63.068333
257,63.918827
258,63.387203
259,63.509525
260,61.900803
261,62.445442
262,62.7775
263,62.973568
264,63.79701
265,64.51781
266,64.9307
267,64.09123
268,63.81253
269,62.927505
270,62.704975
271,62.42735
272,62.44547
273,62.08221
274,62.758877
275,63.83738
276,64.69455
277,64.35428
278,64.41889
279,64.95837
280,64.41934
281,65.44334
282,66.32654
283,66.711655
284,66.25105
285,66.048836
286,66.34412
287,66.89733
288,66.09221
289,66.617424
290,67.588486
291,67.67627
292,67.55183
293,67.59937
294,67.63073
295,68.44356
296,69.166374
297,68.38001
298,67.67701
299,66.3835
300,67.32418
301,67.50037
302,65.883675
303,66.403946
304,66.153244
305,65.38244
306,65.59224
307,64.67977
308,65.989975
309,65.648766
310,65.23626
311,65.58996
312,65.76761
313,66.32316
314,66.38099
315,66.56949
316,66.136314
317,65.731415
318,64.989174
319,65.286026
320,63.491844
321,64.48859
322,63.267063
323,63.181564
324,62.56763
325,62.32042
326,63.07251
327,62.762226
328,62.017128
329,61.999493
330,63.083504
331,62.770794
332,62.95244
333,64.04453
334,64.07395
335,62.36344
336,61.976032
337,63.577995
338,63.578945
339,64.00322
340,63.063053
341,63.552826
342,63.632534
343,64.77464
344,64.3821
345,64.59627
346,65.09763
347,65.04484
348,65.142555
349,65.71353
350,64.47635
351,65.90659
352,65.304855
353,63.956745
354,63.80666
355,64.53451
356,63.587803
357,64.645325
358,65.75657
359,65.67845
360,65.73317
361,65.66522
362,66.037445
363,64.97718
364,65.56989
365,66.521355
366,67.10111
367,67.31794
368,67.25252
369,67.23955
370,68.04264
371,68.04453
372,68.42386
373,69.43748
374,69.069214
375,68.11955
376,68.18134
377,66.64907
378,66.926315
379,67.52652
380,65.315605
381,65.889305
382,65.23366
383,65.48098
384,65.21919
385,67.04569
386,66.57725
387,67.023094
388,65.573524
389,65.06182
390,66.54962
391,66.26469
392,65.527214
393,65.985954
394,65.211
395,64.03863
396,62.495472
397,63.094524
398,63.80843
399,64.516945
400,64.45075
401,65.339005
402,66.31782
403,65.985855
404,65.37646
405,65.31939
406,66.39922
407,67.506195
408,66.51989
