tick,gini
0,33.106422
1,37.33082
2,38.630844
3,37.24844
4,39.45705
5,41.35188
6,44.11236
7,46.627594
8,47.055355
9,46.795544
10,47.68696
11,49.911003
12,50.385025
13,50.70751
14,52.092896
15,52.648743
16,53.34638
17,54.618042
18,55.339737
19,54.372616
20,53.709175
21,53.66405
22,53.65662
23,55.152718
24,55.804676
25,56.252
26,56.201252
27,56.518646
28,56.466568
29,56.040688
30,56.20831
31,56.257385
32,56.50352
33,58.110912
34,59.006172
35,58.88804
36,59.504272
37,60.609863
38,60.331654
39,60.691093
40,61.326427
41,61.207447
42,61.139248
43,61.84099
44,63.115166
45,63.86427
46,63.958797
47,63.717125
48,64.901405
49,65.020645
50,65.09195
51,65.55933
52,65.22771
53,66.11588
54,65.958755
55,66.62416
56,66.443695
57,66.366646
58,65.66646
59,66.743454
60,65.911995
61,66.55287
62,66.71884
63,67.40639
64,67.19839
65,65.84775
66,66.53821
67,67.170074
68,68.947334
69,67.95748
70,67.26993
71,67.395226
72,67.20109
73,67.45371
74,67.96511
75,68.43109
76,67.62054
77,67.14845
78,66.49768
79,65.81786
80,65.62237
81,66.30078
82,66.13327
83,65.25381
84,64.773544
85,64.67958
86,64.83249
87,65.28441
88,64.934814
89,65.99223
90,66.45982
91,66.02073
92,65.92437
93,65.2647
94,65.278496
95,65.45783
96,66.34606
97,66.5061
98,67.03301
99,67.09883
100,66.7821
101,66.03638
102,65.810196
103,65.78769
104,65.95499
105,66.36821
106,66.14539
107,66.75139
108,67.5608
109,68.457794
110,69.142944
111,69.93385
112,70.36468
113,69.18644
114,69.00334
115,68.961716
116,67.95447
117,68.1346
118,67.6592
119,67.022026
120,67.12701
121,67.142975
122,66.54474
123,66.20376
124,64.927155
125,64.93356
126,65.750404
127,63.714462
128,63.870144
129,62.12641
130,62.8463
131,61.348427
132,63.60142
133,62.254196
134,61.899593
135,62.95563
136,62.980377
137,62.98737
138,63.214138
139,63.365677
140,63.156574
141,63.64156
142,64.83347
143,63.64338
144,62.504177
145,61.83247
146,62.30101
147,62.72426
148,63.97581
149,63.52842
150,63.085876
151,63.343994
152,62.514412
153,63.496513
154,63.3994
155,63.663376
156,63.030838
157,64.14819
158,64.45986
159,64.923904
160,64.50008
161,64.53214
162,65.80099
163,65.21048
164,64.952644
165,64.790924
166,65.04245
167,64.377556
168,65.793594
169,66.06342
170,65.07968
171,65.747055
172,64.8396
173,65.60476
174,65.689125
175,66.49998
176,66.770676
177,66.04946
178,66.59969
179,65.59027
180,64.31498
181,65.24848
182,65.80078
183,65.85315
184,66.22312
185,65.70132
186,66.23572
187,65.16313
188,65.53938
189,63.13887
190,63.817833
191,64.164734
192,63.509007
193,63.1726
194,63.87885
195,63.399895
196,64.370476
197,65.95088
198,65.24883
199,64.67077
200,65.4729
201,64.94216
202,64.80639
203,65.23965
204,65.15203
205,65.36441
206,66.2837
207,65.40019
208,65.87662
209,65.99866
210,65.5773
211,66.236885
212,66.47867
213,68.040886
214,68.37976
215,67.543106
216,67.583534
217,67.77211
218,67.38994
219,66.510864
220,66.53207
221,66.68785
222,66.89473
223,66.99382
224,67.47724
225,66.585335
226,67.089874
227,67.15533
228,67.05998
229,67.75026
230,67.967255
231,66.860664
232,65.96458
233,65.02541
234,65.78851
235,65.8823
236,64.94707
237,64.399445
238,63.85215
239,63.052216
240,63.96634
241,63.966736
242,64.78725
243,64.92683
244,64.52561
245,64.638535
246,65.82237
247,66.507385
248,66.26099
249,64.83427
250,65.167015
251,64.95435
252,65.100296
253,64.44254
254,63.674213
255,63.18963
256,63.24579
257,63.98216
258,62.639545
259,62.324314
260,62.777664
261,61.83401
262,61.73008
263,62.248123
264,61.963898
265,62.687023
266,62.783474
267,62.97163
268,63.386517
269,63.816254
270,64.14262
271,64.38393
272,64.28417
273,64.01847
274,63.632133
275,64.016914
276,63.266247
277,61.97373
278,62.822613
279,63.35084
280,64.40038
281,63.756298
282,64.659904
283,64.1185
284,63.33467
285,62.920345
286,63.848103
287,63.326366
288,63.959305
289,63.427807
290,64.03448
291,63.54491
292,63.48168
293,63.739223
294,64.49877
295,64.73552
296,64.57249
297,65.31848
298,64.65147
299,64.52304
300,65.15793
301,66.16559
302,65.66831
303,64.928055
304,65.48635
305,65.06439
306,65.72814
307,66.52797
308,67.92319
309,67.346176
310,66.25491
311,66.17767
312,66.16719
313,65.78766
314,65.93013
315,65.262764
316,65.283226
317,66.20058
318,66.51648
319,66.778946
320,67.77061
321,67.48964
322,66.761665
323,66.09459
324,66.20723
325,65.27681
326,66.32675
327,66.90172
328,65.47671
329,64.93628
330,64.23414
331,64.731964
332,63.25744
333,62.31409
334,61.717472
335,62.03788
336,63.239952
337,61.985043
338,61.046997
339,61.910133
340,62.978558
341,61.875668
342,62.650276
343,62.52999
344,63.09658
345,63.279747
346,62.364647
347,60.686703
348,60.009743
349,59.55014
350,59.54849
351,59.98665
352,59.88986
353,60.17807
354,59.886837
355,60.84714
356,61.54468
357,60.623783
358,61.272537
359,62.673325
360,63.12813
361,63.062687
362,63.30472
363,63.28392
364,63.342106
365,62.503582
366,62.14964
367,61.62014
368,61.970966
369,62.674168
370,61.809082
371,62.658043
372,61.92748
373,61.73481
374,62.108017
375,62.875553
376,63.957943
377,64.16036
378,63.357918
379,62.612045
380,62.868084
381,63.044537
382,61.49796
383,61.742405
384,60.50113
385,59.57617
386,61.134083
387,60.27975
388,61.03098
389,61.558002
390,61.01086
391,62.012703
392,61.59695
393,61.884502
394,62.317223
395,61.15621
396,61.910202
397,61.795376
398,61.99983
399,61.19154
400,61.54653
401,60.742413
402,61.257767
403,60.939034
404,61.83177
405,62.652016
406,62.864796
407,62.957523
408,63.63799
409,63.189194
410,63.8321
411,64.27022
412,63.13659
413,63.299156
414,63.54192
415,62.709606
416,63.471714
417,63.395267
418,63.33576
419,63.278965
420,63.954033
421,63.896324
422,65.287415
423,66.17898
424,66.74755
425,67.090836
426,67.39062
427,66.67566
428,68.26324
429,67.97839
430,68.65124
431,69.0408
432,69.25982
433,68.54863
434,68.4665
435,68.39074
436,67.71133
437,67.234085
438,67.26901
439,66.590965
440,66.82138
441,65.90803
442,66.242874
443,66.63237
444,66.651184
445,65.987946
446,66.641525
447,65.91169
448,66.10273
449,66.21661
450,66.499565
451,66.23084
452,66.88761
453,66.13994
454,65.953995
455,66.27915
456,67.12426
457,66.122055
458,66.26149
459,64.68193
460,65.35387
461,64.32775
462,64.55098
463,64.891014
464,65.28809
465,64.9001
466,63.60204
467,64.36849
468,63.188877
469,62.77907
470,62.982105
471,63.58457
472,63.651413
473,63.009583
474,63.614056
475,63.288124
476,62.370247
477,62.986233
478,63.682316
479,64.580635
480,64.58454
481,64.12915
482,65.96855
483,65.472206
484,65.75505
485,67.198616
486,66.67009
487,66.66809
488,67.54881
489,67.21761
490,68.15998
491,68.71151
492,68.67841
493,68.42588
494,66.92296
495,66.52652
496,67.35866
497,66.9715
498,66.97914
499,66.27803
500,65.42768
