tick,gini
0,32.609367
1,35.93151
2,40.17478
3,42.261425
4,44.389805
5,45.77683
6,47.869095
7,47.8872
8,49.590885
9,49.540462
10,50.23403
11,50.80973
12,52.37101
13,49.89958
14,51.552174
15,50.974953
16,52.190056
17,52.60051
18,52.40867
19,52.34807
20,53.46083
21,53.717995
22,54.584667
23,54.64348
24,55.074635
25,56.342968
26,56.44192
27,55.635788
28,56.57015
29,57.14105
30,58.117428
31,56.819336
32,57.387295
33,57.0399
34,57.411747
35,57.61226
36,57.22819
37,56.012108
38,55.707
39,56.69793
40,57.460423
41,57.622288
42,57.03797
43,57.917603
44,59.101814
45,59.012177
46,59.516724
47,60.968876
48,61.848774
49,62.279804
50,63.019073
51,63.59735
52,63.575123
53,63.181065
54,63.06421
55,63.40506
56,62.176334
57,62.068203
58,62.704395
59,61.600906
60,61.274933
61,61.3733
62,62.315422
63,62.795074
64,62.75231
65,63.81308
66,63.731976
67,63.632877
68,65.2215
69,64.64892
70,65.785545
71,64.25699
72,64.16323
73,63.321163
74,63.3358
75,64.02435
76,63.648605
77,64.028625
78,62.972015
79,63.228035
80,63.418896
81,63.45451
82,62.905655
83,61.96627
84,62.48799
85,63.23669
86,62.928333
87,61.53088
88,61.40963
89,61.035095
90,62.379818
91,61.87211
92,61.7158
93,60.73248
94,61.111908
95,61.36887
96,62.274624
97,61.44408
98,61.965504
99,62.479733
100,63.152573
101,63.525864
102,64.5037
103,63.342983
104,62.743168
105,63.22113
106,62.472034
107,63.226562
108,63.39023
109,63.870598
110,64.0249
111,63.515102
112,63.90933
113,63.62419
114,64.33549
115,64.194626
116,64.3991
117,63.90433
118,64.27586
119,63.894054
120,64.5362
121,64.966446
122,64.24277
123,63.38417
124,63.134163
125,63.699432
126,64.261955
127,63.130486
128,63.624474
129,63.848404
130,63.51041
131,64.23299
132,63.544594
133,63.771484
134,63.65508
135,63.571472
136,65.10542
137,64.48243
138,64.39789
139,64.59391
140,65.23805
141,64.75256
142,64.15485
143,65.06346
144,64.27229
145,63.587772
146,63.052498
147,62.671467
148,63.34963
149,63.74401
150,63.549114
151,63.147835
152,63.771343
153,64.39826
154,64.084946
155,63.070637
156,63.696163
157,63.105637
158,64.0233
159,64.38211
160,63.650208
161,63.699734
162,64.29607
163,64.63964
164,64.117744
165,63.588245
166,64.69324
167,64.64959
168,64.817375
169,64.55736
170,65.339355
171,66.04519
