tick,gini
0,31.994904
1,31.510597
2,35.36218
3,40.13012
4,44.379665
5,47.819572
6,49.99825
7,53.726803
8,56.47543
9,58.941463
10,61.028988
11,62.41446
12,62.167545
13,63.134342
14,62.717422
15,63.2182
16,62.034946
17,62.957035
18,62.386856
19,62.161434
20,61.583073
21,62.2452
22,61.835503
23,61.272614
24,61.67865
25,60.46228
26,60.514366
27,60.064526
28,59.63568
29,58.94596
30,58.727875
31,58.10606
32,58.298885
33,57.840958
34,58.036015
35,58.069828
36,58.114178
37,58.83897
38,59.15975
39,59.20611
40,59.15783
41,59.126453
42,59.430798
43,59.92481
44,60.112656
45,60.179512
46,60.78119
47,60.563396
48,61.14418
49,61.174385
50,61.465214
51,61.366142
52,61.60209
53,61.535057
54,62.12483
55,62.069195
56,62.717224
57,62.37201
58,62.4243
59,62.2713
60,62.23574
61,62.134655
62,62.274555
63,62.55648
64,62.417927
65,62.78679
66,62.83206
67,62.97263
68,62.98147
69,62.99216
70,62.780212
71,62.900406
72,62.97197
73,63.394928
74,63.270004
75,63.763023
76,63.595417
77,64.11318
78,63.72578
79,63.842403
80,63.51502
81,63.9325
82,63.474483
83,63.77127
84,63.245335
85,63.176872
86,62.91366
87,63.01746
88,62.902046
89,62.643867
90,62.53712
91,62.454266
92,62.690086
93,62.255596
94,62.4581
95,62.32523
96,62.39758
97,62.611053
98,62.826786
99,63.036343
100,63.277336
101,63.68215
102,63.714138
103,64.32233
104,64.46944
105,64.72521
106,64.770325
107,64.70941
108,64.63504
109,64.785515
110,64.8073
111,65.14803
112,65.03452
113,65.11516
114,64.96568
115,64.99515
116,65.068634
117,64.94231
118,65.10841
119,64.8824
120,65.0068
121,65.30875
122,65.33922
123,65.43549
124,65.52314
125,65.62549
126,65.177925
127,65.57237
128,65.78165
129,65.761086
130,65.78943
131,65.57787
132,65.54716
133,65.55845
134,65.51799
135,65.85662
136,66.05265
137,66.33552
138,66.10503
139,65.95651
140,65.89192
141,65.99427
142,65.97338
143,65.616264
144,65.716225
145,65.762146
146,66.05378
147,65.80285
148,65.79301
149,65.71026
150,65.696655
151,65.477104
152,65.45436
153,65.21486
154,65.05837
155,64.987976
156,65.257256
157,65.19487
158,65.326256
159,65.009125
160,65.383995
161,65.31555
162,65.3195
163,65.01793
164,65.1148
165,65.04849
166,65.371025
167,65.18702
168,65.56493
169,65.417145
170,65.288925
171,65.321465
172,65.28985
173,65.516975
174,65.648346
175,65.90643
176,66.34915
177,66.63157
178,66.584236
179,66.84893
180,66.80239
181,67.17679
182,67.67164
183,67.948616
184,68.11785
185,67.88545
186,68.00465
187,67.65965
188,67.74082
189,67.58778
190,67.484795
191,67.75595
192,67.733025
193,67.523796
194,67.544655
195,67.439896
196,67.2144
197,67.14145
198,66.77505
199,66.31991
200,66.44819
201,66.23892
202,66.461815
203,66.04889
204,66.09397
205,66.08684
206,66.131355
207,66.09267
208,65.72531
209,65.4676
210,65.264565
211,64.946396
212,64.62974
213,64.31091
214,64.28946
215,64.05235
216,64.07611
217,63.892403
218,64.13065
219,64.06861
220,64.31945
221,64.4041
222,64.505714
223,64.56036
224,64.71777
225,64.649956
226,64.930565
227,65.09414
228,65.197174
229,65.44555
230,65.73173
231,65.88171
232,66.10762
233,66.341484
234,66.39297
235,66.58699
236,66.45413
237,66.09739
238,66.220634
239,65.96294
240,66.3419
241,66.411896
242,66.64903
243,66.797615
244,66.95486
245,67.173134
246,67.61518
247,67.924034
248,68.35849
249,68.4022
250,68.96788
251,69.26692
252,69.931564
253,70.223
254,70.45102
255,70.44546
256,70.58043
257,70.490456
258,70.54204
259,70.59601
260,70.60592
261,70.411896
262,70.19859
263,70.24885
264,70.4537
265,70.498856
266,70.365456
267,70.522
268,70.614784
269,70.21226
270,70.45574
271,70.29086
272,70.53478
273,70.493546
274,70.31592
275,70.04879
276,70.38713
277,70.29717
278,70.60327
279,70.53752
280,70.43528
281,70.35186
282,70.335526
283,70.199936
284,70.3742
285,69.983025
286,70.17116
287,70.05272
288,69.96666
289,69.73047
290,70.00109
291,69.86891
292,69.604675
293,69.82338
294,69.81969
295,69.71162
296,69.79256
297,69.69914
298,69.96858
299,69.86717
300,70.053696
301,69.85147
302,70.28908
303,70.26454
304,70.60261
305,70.58699
306,70.93997
307,70.93799
308,71.54606
309,71.62791
310,72.16574
311,72.19296
312,72.42621
313,72.44959
314,72.59059
315,72.87849
316,72.85299
317,73.0888
318,72.981575
319,72.85959
320,72.71646
321,72.9096
322,73.007454
323,73.05802
324,72.909996
325,72.72399
326,72.85631
327,72.74866
328,72.9347
329,73.10035
330,73.40338
331,73.53554
332,73.53315
333,73.58228
334,73.34076
335,73.61501
336,73.246254
337,73.27177
338,73.0257
339,73.21223
340,72.63379
341,73.02263
342,72.87695
343,72.98515
344,72.91068
345,73.01698
346,73.09769
347,73.095764
348,72.98449
349,73.052826
350,73.121315
351,73.03255
352,73.059006
353,73.47859
354,73.54983
355,73.38807
356,73.38825
357,73.369995
358,73.45812
359,73.56355
360,73.52425
361,73.92367
362,73.83676
363,73.87863
364,73.92389
365,73.83703
366,73.894775
367,73.993614
368,73.991615
369,74.15151
370,74.29247
371,74.24455
372,74.1752
373,74.21921
374,74.48922
375,74.72841
376,74.47884
377,74.42418
378,74.32257
379,74.348816
380,74.4393
381,74.57091
382,74.38996
383,74.27132
384,74.31818
385,74.28064
386,74.52028
387,74.581436
388,74.792725
389,74.60019
390,74.830956
391,74.58622
392,74.980034
393,74.89008
394,75.07902
395,75.06756
396,75.21735
397,75.16796
398,75.31007
399,75.612915
400,75.49498
401,75.264114
402,75.38755
403,75.40337
404,75.22804
405,75.26068
406,75.26325
407,75.36263
408,75.45829
409,75.41985
410,75.4172
411,75.193245
412,75.10752
413,75.02397
414,75.001785
415,74.91814
416,74.86382
417,74.796135
418,74.58345
419,74.61187
420,74.66809
421,74.63431
422,74.383026
423,74.4308
424,74.21484
425,73.86598
426,74.0237
427,73.83014
428,73.85019
429,73.70128
430,73.76354
431,73.6185
432,73.83976
433,73.99507
434,73.75284
435,73.77925
436,73.691154
437,73.50195
438,73.61799
439,73.71587
