tick,gini
0,32.411083
1,32.113533
2,33.883514
3,38.089596
4,42.600285
5,47.57239
6,50.358425
7,55.580868
8,56.684753
9,60.566315
10,63.699352
11,65.32876
12,65.83621
13,67.60797
14,67.099464
15,68.95833
16,68.58587
17,69.56273
18,69.37727
19,70.1267
20,68.830154
21,69.045456
22,68.30011
23,67.84327
24,67.395676
25,67.41926
26,68.069435
27,67.69666
28,68.16249
29,67.56454
30,67.47602
31,67.610664
32,68.31485
33,68.41622
34,68.31934
35,68.47139
36,67.92289
37,68.32163
38,67.97609
39,68.05509
40,67.72934
41,67.73535
42,67.28842
43,67.58266
44,66.702995
45,66.86701
46,66.25876
47,66.33205
48,66.167656
49,65.66836
50,65.35555
51,65.03735
52,64.404366
53,64.16616
54,63.369423
55,63.410225
56,63.637207
57,64.07457
58,63.96423
59,64.511314
60,64.55706
61,64.75246
62,64.56914
63,64.765045
64,63.933815
65,64.33386
66,63.24984
67,63.304367
68,62.991787
69,63.02151
70,63.10245
71,62.76832
72,62.978397
73,62.41424
74,62.64571
75,61.848747
76,62.666775
77,62.271027
78,62.657368
79,62.94598
80,63.489082
81,63.30976
82,63.985924
83,63.759247
84,64.93146
85,65.351524
86,65.818054
87,65.668655
88,66.21979
89,66.061516
90,66.0286
91,65.92701
92,66.0762
93,65.98996
94,65.83629
95,65.89385
96,65.58882
97,65.83996
98,64.88176
99,64.80899
100,64.74181
101,64.99924
102,64.5519
103,64.73952
104,64.56532
105,63.771454
106,63.79046
107,63.51965
108,63.93238
109,63.68374
110,63.605164
111,63.30474
112,63.2476
113,63.468403
114,63.540012
115,63.986225
116,64.53606
117,64.38593
118,65.16874
119,65.15525
120,65.43783
121,65.266014
122,65.14833
123,65.640114
124,66.01534
125,66.49757
126,66.83789
127,67.15467
128,67.53763
129,67.89567
130,68.04422
131,68.65137
132,68.710014
133,68.3203
134,68.85498
135,68.87898
136,69.438034
137,69.46556
138,70.22785
139,70.00003
140,70.625465
141,70.15959
142,70.579865
143,70.46264
144,70.9755
145,70.4274
146,70.72489
147,70.53212
148,70.53471
149,70.65867
150,70.21981
151,69.97145
152,69.97653
153,69.474365
154,69.27522
155,69.2203
156,69.21225
157,69.38885
158,69.42279
159,69.43785
160,69.167984
161,68.9645
