tick,gini
0,35.825905
1,33.987198
2,34.659813
3,36.210423
4,38.46408
5,38.174477
6,39.14
7,40.327656
8,43.084682
9,46.504868
10,47.004463
11,48.602722
12,48.747166
13,48.696873
14,49.619324
15,51.37274
16,54.25266
17,54.36269
18,55.664597
19,55.5315
20,56.041424
21,57.237156
22,58.787148
23,59.341095
24,60.112885
25,58.819523
26,59.793007
27,60.350624
28,61.374557
29,64.0663
30,64.57931
31,64.84911
32,63.790367
33,63.18811
34,63.504498
35,63.08318
36,63.00686
37,64.18236
38,64.92931
39,64.61325
40,64.73966
41,65.03819
42,64.39535
43,64.456
44,63.55891
45,64.078125
46,64.35001
47,65.34195
48,65.977066
49,65.98077
50,65.32296
51,65.18429
52,65.3175
53,65.52594
54,64.953926
55,65.50027
56,63.98047
57,64.2732
58,64.02463
59,63.55541
60,63.83848
61,63.69009
62,63.990242
63,64.11905
64,63.152687
65,62.120785
66,62.351532
67,62.540848
68,63.032845
69,62.637463
70,62.038456
71,61.33196
72,61.498253
73,61.50272
74,61.558903
75,61.980976
76,62.083122
77,62.033974
78,61.544003
79,62.4093
80,62.117496
81,62.068382
82,63.195118
83,63.082325
84,63.925865
85,65.16874
86,66.53708
87,67.2259
88,68.149055
89,67.88822
90,67.66938
91,67.777626
92,68.97743
93,68.94254
94,69.635216
95,69.05599
96,68.63812
97,68.76965
98,68.609634
99,67.860405
100,67.511795
101,66.73648
102,66.03018
103,65.79585
104,66.18651
105,65.7784
106,66.081276
107,65.479225
108,65.61143
109,65.9969
110,65.33853
111,64.38596
112,64.202354
113,64.66296
114,64.82517
115,64.71666
116,65.61357
117,66.138535
118,66.32506
119,66.369255
120,64.61145
121,64.868614
122,63.639996
123,62.990395
124,62.885426
125,62.42844
126,63.151676
127,64.9725
128,65.59491
129,63.213997
130,63.495296
131,64.36249
132,65.60619
133,65.145195
134,65.78389
135,65.5599
136,66.11628
137,66.092674
138,65.59132
139,66.6358
140,65.5295
141,65.18804
142,66.31913
143,65.91347
144,65.58333
145,65.800606
146,65.45532
147,65.37006
148,64.4289
149,63.192486
150,64.71643
151,65.60728
152,66.081085
153,66.43668
154,66.47956
155,66.77854
156,66.79698
157,65.45332
158,65.269394
159,65.67966
160,64.86943
161,65.93815
162,67.608185
163,67.10209
164,67.921814
165,67.75469
166,67.98304
167,68.013245
168,68.76975
169,69.23355
170,69.373856
171,70.06941
172,69.22173
173,69.190704
174,67.829414
175,68.428085
176,68.85075
177,67.460075
178,68.192535
179,67.56859
180,65.433525
181,65.47877
182,65.47149
183,65.567
184,64.86852
185,65.426476
186,66.59757
187,66.365776
188,66.29877
189,66.2861
190,64.967285
191,64.81602
192,64.39782
193,65.99823
194,66.58574
195,65.69946
196,66.53323
197,65.51108
198,65.79444
199,64.98921
200,65.40396
201,64.74948
202,65.66902
203,66.23639
204,65.183395
205,65.161125
206,65.28657
207,64.96411
208,65.45656
209,66.20543
210,66.90713
211,66.6729
212,66.55501
213,67.6907
214,66.43315
215,66.42228
216,64.65872
217,66.21268
218,65.92811
219,65.42589
220,65.009445
221,64.95989
222,63.787422
223,63.50622
224,63.322697
225,61.96375
226,63.453167
227,63.521786
228,63.504696
229,63.88925
230,64.99496
231,65.71308
232,67.63825
233,67.93493
234,68.01918
235,69.0001
236,68.79332
237,67.62
238,67.556046
239,68.93276
240,67.94667
241,67.9331
242,65.94058
243,64.909454
244,65.107956
245,65.906906
246,64.16945
247,64.82614
248,64.71181
249,64.3078
250,64.391014
251,64.29027
252,64.520676
253,64.668495
254,64.11736
255,63.620632
256,63.63524
257,64.04084
258,63.38252
259,63.501926
260,65.19292
261,65.25476
262,65.134
263,66.115105
264,65.73409
265,65.63573
266,66.56655
267,66.29155
268,65.47893
269,64.65088
270,66.24527
271,65.0753
272,65.93192
273,66.70679
274,67.88938
275,67.82759
276,67.67244
277,68.42558
278,68.02825
279,66.88914
280,66.85294
281,66.572105
282,65.86675
283,66.03961
284,65.94151
285,65.69175
286,65.39491
287,64.88449
288,65.00042
289,64.19196
290,63.80219
291,64.57331
292,64.9307
293,64.6929
294,63.354313
295,63.276424
296,63.58413
297,63.262474
298,63.39166
299,62.70772
300,62.72345
301,63.205746
302,63.052933
303,63.186893
304,64.56063
305,65.244835
306,64.26922
307,63.84283
308,63.615635
309,64.14567
310,65.1342
311,66.20014
312,65.44281
313,64.74168
314,64.27971
315,62.889812
316,63.94425
317,64.36457
318,64.43884
319,65.15276
320,65.39612
321,65.64711
322,66.91504
323,66.08141
324,67.71293
325,67.489655
326,68.25689
327,67.66626
328,66.31482
329,63.437683
330,62.6809
331,62.26838
332,61.183823
333,61.405277
334,61.31071
335,61.602203
336,61.26658
337,59.350224
338,59.83328
339,61.04014
340,61.113297
341,61.94581
342,63.554787
343,64.24463
344,64.62226
345,62.20648
346,64.44823
347,64.82299
348,62.565266
349,63.394665
350,63.874035
351,64.01982
352,63.212284
353,62.47404
354,62.918884
355,63.612343
356,63.777695
357,63.598682
358,62.581985
359,63.898014
360,63.821712
361,61.853737
362,61.840122
363,61.156563
364,60.394424
365,60.87909
366,59.958958
367,60.150604
368,60.23174
369,59.300934
370,60.875786
371,60.85922
372,62.05521
373,60.61049
374,61.97915
375,63.011646
376,64.50766
377,64.12186
378,65.4692
379,65.24008
380,65.44047
381,66.378
382,66.48382
383,66.34927
384,66.76119
385,67.41863
386,67.65953
387,68.17728
388,68.987045
389,66.958496
390,66.93717
391,67.4018
392,68.06598
393,68.14482
394,67.91434
395,68.19114
396,68.75688
397,68.49759
398,67.98635
399,68.51297
400,70.364624
401,69.622856
402,68.81917
403,67.76496
404,66.70369
405,66.956955
406,66.84518
407,67.57175
408,67.04178
409,67.29938
410,67.13888
411,65.9931
412,65.742516
413,65.4474
414,65.16372
415,65.331696
416,65.62801
417,65.22257
418,66.15287
419,65.81012
420,65.83414
421,65.517586
422,64.17617
423,63.139137
424,63.994953
425,65.312195
426,66.27798
427,64.87341
428,64.44858
429,64.571495
430,63.18827
431,63.437565
432,64.09631
433,63.678135
434,64.29272
435,64.09235
436,63.799007
437,64.0087
438,63.941338
439,63.07532
440,62.448658
441,62.3941
442,62.649445
443,63.126904
444,63.090435
445,63.654808
