tick,gini
0,31.267277
1,30.447504
2,32.247116
3,34.35726
4,38.46118
5,42.088837
6,46.357426
7,49.742126
8,52.347855
9,54.36377
10,55.97672
11,56.895775
12,57.12984
13,58.686714
14,59.119953
15,60.35239
16,61.38185
17,60.68033
18,61.679688
19,61.3259
20,61.738167
21,62.00155
22,61.692333
23,61.478878
24,61.526882
25,61.53015
26,61.33851
27,61.419956
28,61.59579
29,60.940773
30,60.540676
31,60.425793
32,60.377964
33,61.104343
34,60.454926
35,60.44817
36,59.982998
37,60.37661
38,59.415806
39,58.623352
40,58.347855
41,58.52643
42,58.216167
43,58.54078
44,58.443394
45,58.312386
46,58.128788
47,58.049316
48,58.010998
49,58.043587
50,57.98535
51,58.320503
52,58.640953
53,58.916004
54,58.884117
55,58.76704
56,58.873135
57,59.01972
58,59.051888
59,59.193317
60,59.2342
61,59.571033
62,59.371605
63,59.33928
64,59.27505
65,58.979046
66,59.052284
67,59.29188
68,58.952595
69,59.161884
70,58.627934
71,59.11151
72,58.82512
73,58.658943
74,58.681755
75,58.818066
76,58.834587
77,59.2454
78,59.32646
79,59.35058
80,59.49045
81,59.382877
82,59.64518
83,59.71327
84,59.967327
85,60.23955
86,60.893406
87,61.282124
88,61.626328
89,62.005966
90,62.259434
91,62.541374
92,62.96571
93,63.012608
94,63.666336
95,63.8969
96,64.16567
97,64.33624
98,64.81892
99,64.912155
100,65.038506
101,64.98528
102,65.261
103,65.365364
104,65.45838
105,65.69955
106,65.540375
107,65.356964
108,65.31459
109,65.262474
110,65.24606
111,65.24674
112,65.06139
113,65.13488
114,65.2161
115,65.01394
116,65.00656
117,65.006454
118,64.89358
119,64.79088
120,64.60917
121,64.67763
122,64.897736
123,65.253586
124,65.17589
125,65.11206
126,64.975464
127,65.145294
128,65.22634
129,65.44385
130,65.43054
131,65.931015
132,65.784195
133,66.00449
134,65.968544
135,66.16031
136,66.136986
137,66.133156
138,66.06108
139,66.07853
140,66.05523
141,66.190605
142,66.358444
143,66.28141
144,66.416985
145,66.48985
146,66.73112
147,66.4139
148,66.46761
149,66.14246
150,66.310036
151,66.389244
152,66.614655
153,66.57307
154,66.53538
155,66.78596
156,66.82824
157,66.962494
158,66.713905
159,66.69266
160,66.66121
161,66.76718
162,66.62586
163,66.75587
164,66.84788
165,66.6252
166,66.67077
167,66.651505
168,66.43989
169,66.53233
170,66.30852
171,66.348206
172,66.67849
173,66.62153
174,67.31896
175,67.39382
176,67.54087
177,67.54245
178,67.724174
179,67.95063
180,68.34889
181,68.69166
182,69.02585
183,69.186714
184,69.17813
185,69.452515
186,69.38914
187,69.83089
188,69.80757
189,69.87994
190,69.82524
191,69.90229
192,70.226555
193,70.05285
194,70.453995
195,70.01248
196,70.390114
197,70.05284
198,70.05717
199,69.82464
200,69.80661
201,69.8348
202,69.93695
203,69.92845
204,69.614204
205,69.211044
206,69.04483
207,68.94943
208,69.11444
209,68.96941
210,68.87219
211,68.742676
212,68.555565
213,68.7522
214,68.93687
215,68.881256
216,68.951744
217,69.08908
218,69.12609
219,69.04642
220,69.155396
221,69.083984
222,68.88916
223,68.66097
224,68.68584
225,68.42572
226,68.23368
227,68.21223
228,68.49664
229,68.3482
230,68.21489
231,67.94967
232,68.16915
233,68.311516
234,68.37417
235,68.318825
236,68.40337
237,68.327995
238,68.28962
239,68.46858
240,68.502914
241,68.4677
242,68.60468
243,69.00986
244,69.268005
245,69.441315
246,69.543304
247,69.47138
248,69.54526
249,69.50144
250,69.73979
251,69.768814
252,69.669815
253,69.67793
254,69.52255
255,69.55098
256,69.6086
257,69.54902
258,69.632706
259,69.30144
260,69.05552
261,68.772064
262,68.7497
263,68.95166
264,68.742256
265,68.94604
266,68.82451
267,68.986916
268,68.923325
269,69.13417
270,69.17422
271,69.36805
272,69.269
273,69.49574
274,69.616066
275,69.79192
276,69.62064
277,69.65948
278,69.47113
279,69.77377
280,69.543976
281,69.68014
282,69.64425
283,69.52728
284,69.47332
285,69.70126
286,69.42642
287,69.80452
