tick,gini
0,32.155
1,31.73401
2,34.987904
3,38.68331
4,43.026012
5,47.34631
6,48.405582
7,51.379772
8,53.208954
9,54.854034
10,56.6867
11,57.907043
12,58.860104
13,60.76315
14,63.08306
15,63.223114
16,63.985126
17,63.849503
18,63.545017
19,63.16184
20,63.98003
21,64.0456
22,63.702038
23,63.595615
24,63.129948
25,63.173374
26,63.77626
27,63.572674
28,63.366734
29,63.69019
30,63.29506
31,63.45617
32,62.977055
33,64.00863
34,63.01014
35,63.360016
36,62.829647
37,62.99111
38,63.19416
39,63.25098
40,63.203667
41,63.133892
42,63.247265
43,63.227154
44,62.647465
45,62.82254
46,63.210068
47,63.07463
48,62.800583
49,63.046978
50,63.54604
51,63.600006
52,64.00706
53,63.591984
54,63.52216
55,63.22014
56,63.45165
57,63.496826
58,63.50176
59,63.0376
60,62.845856
61,62.6422
62,62.251232
63,61.93805
64,61.622616
65,61.16516
66,60.823624
67,60.631332
68,60.350216
69,60.029472
70,60.05807
71,60.088917
72,60.188858
73,59.941917
74,59.756577
75,59.662056
76,59.72309
77,59.658085
78,59.7394
79,59.85746
80,60.015736
81,59.85919
82,59.905563
83,59.972523
84,60.016926
85,60.275772
86,60.343643
87,60.48426
88,60.55263
89,60.667187
90,60.83082
91,60.727333
92,61.018417
93,61.131657
94,61.28498
95,61.30199
96,61.119377
97,61.102673
98,60.73669
99,60.903103
100,60.951504
101,60.88875
102,61.279472
103,61.34216
104,61.76182
105,61.591846
106,61.884644
107,61.60254
108,61.74547
109,61.719536
110,61.85316
111,61.76353
112,61.44565
113,61.256676
114,61.42774
115,61.40282
116,61.54915
117,61.753124
118,61.718967
119,61.8032
120,61.93684
121,61.933533
122,62.20324
123,62.566338
124,62.821564
125,63.042274
126,63.404076
127,63.78424
128,64.3173
129,64.55344
130,64.75172
131,65.032196
132,65.35601
133,65.56742
134,65.790794
135,66.11431
136,66.24103
137,66.62843
138,66.76364
139,67.01101
140,67.09235
141,67.26671
142,67.33218
143,67.63089
144,67.652245
145,67.73429
146,67.618034
147,68.179474
148,68.3025
149,68.44175
150,68.70676
151,69.00381
152,68.94007
153,69.17596
154,69.20244
155,69.18809
156,68.962204
157,69.167625
158,69.01249
159,69.09677
160,68.90723
161,68.938255
162,68.97788
163,69.20687
164,68.99268
165,68.91104
166,68.68957
167,68.85191
168,68.835625
169,69.050514
170,68.941956
171,69.15903
172,69.18226
173,69.66462
174,69.53811
175,69.74409
176,69.83093
177,69.83558
178,69.625175
179,69.51949
180,69.43803
181,69.20457
182,69.03531
183,68.84035
184,68.51912
185,68.358116
186,68.38568
187,68.33084
188,68.391495
189,68.283424
190,68.255516
191,68.401375
192,68.49641
193,68.40016
194,68.52205
195,68.31122
196,68.26569
197,68.42394
198,68.45595
199,68.24163
200,68.159065
201,68.155174
202,68.08103
203,67.87978
204,67.95251
205,67.89563
206,68.0156
207,68.101814
208,68.080086
209,68.15711
210,68.12992
211,68.33963
212,68.59702
213,68.69431
214,68.954346
215,68.956726
216,69.26743
217,69.13692
218,69.42471
219,69.38292
220,69.62462
221,69.590416
222,69.954765
223,70.04773
224,70.22333
225,70.3452
226,70.43785
227,70.44763
228,70.81954
229,70.86834
230,71.02573
231,71.01398
232,71.27264
233,71.08799
234,70.973885
235,70.85026
236,70.649704
237,70.82997
238,70.70371
239,70.86504
240,71.07568
241,71.11084
242,71.23881
243,71.14964
244,71.12007
245,70.96682
246,71.00894
247,71.118065
248,71.27435
249,71.21216
250,71.4798
251,71.11295
252,71.28972
253,71.17647
254,71.20948
255,71.087776
256,71.27031
257,71.1637
258,71.22729
259,70.77174
260,70.79505
261,70.81918
262,70.75523
263,70.578606
264,70.77001
265,70.88329
266,71.071785
267,71.198654
268,71.26155
269,71.47989
270,71.30263
271,71.49211
272,71.42042
273,71.53828
274,71.64766
275,71.774
276,71.78033
277,71.47155
278,71.61151
279,71.14076
280,71.50281
281,71.0999
282,71.21502
283,71.077896
284,70.69485
285,70.51059
286,70.1236
287,69.87634
288,69.5193
289,69.53421
290,69.07426
291,68.99597
292,68.67374
293,68.649284
294,68.38714
295,68.15117
296,67.96446
297,67.75083
298,67.51475
299,67.43338
300,67.117424
301,67.17072
302,67.03003
303,67.24665
304,67.255554
305,67.13204
306,67.25113
307,67.1349
308,67.38007
309,67.28032
310,67.42238
311,67.23364
312,67.20698
313,67.04202
314,67.09558
315,67.25191
316,67.415245
317,67.55876
318,67.76424
319,67.88761
320,68.194595
321,68.11505
322,68.31979
323,68.32377
324,68.49536
325,68.75882
326,68.80059
327,68.95444
328,68.907745
329,68.95642
330,68.90869
331,69.240326
332,69.25742
333,69.48701
334,69.83274
335,69.97611
336,70.01541
337,70.0646
338,70.06729
339,69.89886
340,70.09145
341,69.974525
342,69.931114
343,70.06006
344,69.91953
345,69.69894
346,69.602776
347,69.75673
348,69.73197
349,69.73782
350,69.69092
351,69.57392
352,69.631065
353,69.28529
354,69.32325
355,69.038826
356,68.79297
357,68.96835
358,68.78421
359,68.65694
360,68.9198
361,69.00118
362,69.315575
363,69.49198
364,69.752335
365,69.71613
366,69.65922
367,69.50021
368,69.3071
369,69.09966
