tick,gini
0,32.957554
1,32.014454
2,33.908775
3,37.366413
4,38.6588
5,41.099052
6,43.295105
7,46.784218
8,50.521725
9,52.556763
10,55.278248
11,56.76457
12,57.223225
13,59.083466
14,59.709217
15,60.02893
16,60.35017
17,60.862892
18,61.198883
19,61.95801
20,62.267975
21,62.46624
22,62.3657
23,62.81952
24,62.823467
25,63.323883
26,63.132553
27,64.51261
28,64.75512
29,65.43461
30,65.79943
31,66.406204
32,66.893555
33,66.87928
34,66.936554
35,66.6569
36,66.202385
37,66.324684
38,66.6661
39,66.9815
40,66.17474
41,66.253975
42,66.208275
43,66.27143
44,66.726036
45,66.163185
46,65.885574
47,65.45127
48,65.17977
49,64.71441
50,64.64594
51,64.418526
52,64.31319
53,63.745827
54,63.159107
55,62.84251
56,62.792175
57,62.93239
58,62.82188
59,62.73263
60,62.595196
61,62.78287
62,62.582386
63,62.627464
64,62.60948
65,62.932438
66,63.160015
67,62.998623
68,63.156616
69,62.921066
70,62.968758
71,63.117023
72,62.94108
73,63.26212
74,63.27364
75,63.092728
76,63.125923
77,62.980934
78,62.73764
79,62.594418
80,62.124077
81,62.2985
82,62.272247
83,62.396397
84,62.31672
85,62.130367
86,62.351364
87,62.58063
88,62.716557
89,62.981964
90,62.992374
91,63.18091
92,63.366215
93,63.637188
94,63.30499
95,63.26085
96,63.52453
97,63.644848
98,63.67962
99,64.10798
100,64.08937
101,64.15272
102,64.45995
103,64.828674
104,65.08401
105,65.36107
106,65.40112
107,65.91929
108,66.01586
109,65.808815
110,65.908035
111,65.97171
112,66.23188
113,66.48425
114,66.71682
115,67.12234
116,67.508064
117,67.90773
118,68.26005
119,68.59269
120,68.717186
121,69.00889
122,68.86642
123,69.01177
124,69.2085
125,69.19141
126,69.48417
127,69.584435
128,70.15035
129,69.82796
130,69.91736
131,69.78322
132,69.95776
133,70.02852
134,69.97205
135,70.051506
136,69.97276
137,69.72905
138,69.3829
139,69.349556
140,69.1105
141,69.01017
142,68.39623
143,68.2489
144,68.00646
145,67.90127
146,67.91494
147,67.86165
148,67.68079
149,67.43777
150,67.378654
151,67.17795
152,67.25222
153,67.19054
154,67.51058
155,67.41702
156,67.46545
157,67.19221
158,67.3867
159,67.517105
160,67.50915
161,67.66486
162,67.974266
163,68.09166
164,68.05228
165,68.26892
166,68.10441
167,68.29298
168,68.41332
169,68.50746
170,68.12011
171,68.27791
172,68.23331
173,68.24711
174,68.205864
175,68.42758
176,68.337296
177,68.41491
178,68.27137
179,68.65005
180,68.73374
181,69.253525
182,69.21197
183,69.35626
184,69.47438
185,69.734024
186,69.63087
187,69.936325
188,70.04401
189,70.33339
190,70.40732
191,70.51618
192,70.52366
193,70.48147
194,70.53085
195,70.7247
196,71.102745
197,71.01753
198,70.94397
199,70.737045
200,70.69617
201,70.55643
202,70.65329
203,70.574425
204,70.57842
205,70.338844
206,70.39664
207,70.29894
208,70.5733
