tick,gini
0,31.646227
1,32.093353
2,34.767406
3,38.277317
4,41.351597
5,43.414494
6,45.875584
7,48.696396
8,51.026806
9,52.210777
10,54.280426
11,55.573353
12,57.30511
13,57.62499
14,57.90737
15,57.676636
16,57.60971
17,58.97347
18,58.786827
19,59.782345
20,60.027176
21,60.988888
22,61.661777
23,62.544216
24,62.708096
25,62.649902
26,62.796364
27,62.861282
28,63.12038
29,63.683655
30,63.50349
31,64.254555
32,63.63171
33,64.30301
34,64.585526
35,65.14182
36,65.30201
37,65.1529
38,65.03856
39,65.27199
40,64.594124
41,64.55102
42,63.79918
43,64.003296
44,63.92182
45,63.858788
46,63.978333
47,63.35319
48,63.192036
49,63.030407
50,63.18001
51,63.002277
52,62.702667
53,62.6132
54,62.097084
55,61.58636
56,61.07109
57,61.10631
58,61.180283
59,60.651936
60,60.660957
61,60.660107
62,60.427116
63,60.22505
64,59.88162
65,59.58746
66,59.45954
67,59.450638
68,59.618763
69,59.613243
70,59.967033
71,60.26754
72,60.596375
73,60.561935
74,60.903976
75,60.67719
76,61.020115
77,60.848083
78,60.8359
79,60.927784
80,61.086105
81,61.22431
82,61.202972
83,61.023396
84,60.728683
85,60.848022
86,60.851513
87,60.994946
88,60.83038
89,60.78551
90,60.48057
91,60.895466
92,60.923893
93,61.173954
94,60.940834
95,60.91184
96,60.948063
97,61.07487
98,60.98743
99,60.986397
100,61.018276
101,60.914574
102,61.233185
103,61.420937
104,61.211975
105,61.331203
106,61.43207
107,61.43078
108,61.594498
109,61.831337
110,62.0594
111,62.23769
112,62.55179
113,62.799763
114,63.259293
115,63.40103
116,63.57801
117,63.551525
118,63.505215
119,63.335114
120,63.6159
121,63.43531
122,64.07036
123,64.24435
124,64.83905
125,64.71843
126,65.17428
127,65.25632
128,65.76799
129,65.70205
130,66.18858
131,66.48984
132,66.600975
133,66.85079
134,67.03894
135,66.866196
136,66.79262
137,66.60687
138,66.73328
139,66.43407
140,66.56457
141,66.2383
142,66.14194
143,66.05439
144,65.98195
145,65.80227
146,65.63011
147,65.58701
148,65.39162
149,65.35241
150,65.110146
151,64.94903
152,64.52556
153,64.31155
154,63.842537
155,64.006294
156,63.758842
157,63.787052
158,63.89435
159,64.14934
160,64.31994
161,64.14765
162,64.3451
163,64.38126
164,64.47502
165,64.534035
166,64.73868
167,64.820816
168,64.94161
169,65.10234
170,65.0462
171,65.14881
172,65.131615
173,65.424644
174,65.4909
175,66.05824
176,66.15043
177,66.666534
178,66.893684
179,67.14806
180,67.3851
181,67.62714
182,67.46308
183,67.78416
184,67.907394
185,68.07643
186,68.23405
187,68.426384
188,68.39514
189,68.17184
190,68.10789
191,68.14952
192,67.97266
193,67.67726
194,67.63971
195,67.562164
196,67.62123
197,67.59036
198,67.36558
199,67.27641
