tick,gini
0,31.997923
1,35.752426
2,39.117523
3,44.699593
4,49.375065
5,53.622246
6,56.95272
7,59.938732
8,61.85717
9,64.27281
10,66.38131
11,68.229065
12,68.664795
13,70.35355
14,70.992905
15,71.12833
16,69.825294
17,69.47581
18,70.84186
19,70.4966
20,71.29939
21,69.28506
22,70.36861
23,70.29094
24,71.07948
25,69.98521
26,70.370384
27,68.833725
28,68.30462
29,68.73294
30,68.450714
31,69.601
32,68.8943
33,70.2351
34,69.39317
35,69.30032
36,69.65965
37,70.74956
38,71.330444
39,71.83635
40,71.591156
41,72.37076
42,71.100746
43,71.69189
44,70.40791
45,70.57201
46,70.105194
47,69.36628
48,69.108665
49,68.397865
50,68.14234
51,67.69953
52,67.557076
53,68.44229
54,67.12207
55,67.76723
56,68.46119
57,68.92829
58,69.31501
59,70.08837
60,70.49375
61,70.37141
62,70.58994
63,71.14706
64,71.54045
65,71.88999
66,72.08027
67,72.596
68,72.373505
69,72.89168
70,73.31683
71,73.48327
72,73.6225
73,73.4062
74,73.780914
75,74.57044
76,74.434326
77,75.31135
78,74.99602
79,76.08855
80,75.25116
81,74.92506
82,75.80676
83,75.84086
84,75.59182
85,75.01749
86,74.62394
87,74.69619
88,74.90898
89,74.82782
90,75.4291
91,74.7275
92,74.84935
93,74.80748
94,74.37171
95,74.69852
96,74.644104
97,73.91771
98,74.38349
99,73.88785
100,73.8538
101,73.79283
102,73.32552
103,73.2488
104,73.28442
105,73.210594
106,73.06489
107,73.31204
108,72.84625
109,73.06427
110,72.53567
111,72.46514
112,71.69923
113,71.63986
114,71.83649
115,72.007904
116,72.610146
117,73.18858
118,74.0043
119,74.6182
120,74.59568
121,75.171326
122,75.60539
123,75.5002
124,76.6137
125,76.632
126,76.93748
127,76.96848
128,76.60925
129,76.98722
130,76.05879
131,76.61428
132,75.5453
133,75.99079
134,75.13101
135,75.40809
136,75.00761
137,75.25361
138,74.91616
139,75.45533
140,75.21784
141,75.220146
142,75.09446
143,75.38731
144,75.44014
145,75.308975
146,75.16563
147,74.66447
148,74.81357
149,74.63569
150,74.12356
151,73.99966
152,73.59759
153,73.880745
154,73.53722
155,73.94387
156,73.71126
157,74.389206
158,73.96421
159,74.23196
160,73.63609
161,73.99189
162,73.76239
163,74.65495
164,73.902756
165,74.90002
166,73.56167
167,75.154434
168,74.04319
169,74.64435
170,74.07683
171,74.63445
172,74.47128
173,74.625114
174,75.15133
175,75.29085
176,75.28468
177,75.13994
178,74.852165
179,75.5207
180,75.40805
181,75.64831
182,75.627365
183,75.895546
184,76.055
185,76.01233
186,76.51786
187,76.7432
188,77.01449
189,77.14926
190,76.91109
191,77.33698
192,77.23951
193,77.519394
194,78.002266
195,77.655594
196,78.18595
197,78.13657
198,78.22066
199,78.438965
200,78.315895
201,78.36882
202,78.32008
203,78.62199
204,78.84219
205,78.93684
206,78.72411
207,79.07372
208,79.10707
209,79.24799
210,79.038216
211,79.35671
212,78.93326
213,78.98597
214,78.79902
215,79.07274
216,78.48998
217,78.94268
218,78.45004
219,79.03694
220,78.59467
221,78.920006
222,78.886765
223,79.47316
224,78.78409
225,79.118416
226,78.95079
227,79.10608
228,78.987946
229,79.7654
230,79.564964
231,80.07401
232,80.34961
233,80.79346
234,80.92356
235,80.96784
236,80.86827
237,80.78395
238,80.370186
239,80.3813
240,80.60414
241,80.69962
242,80.6081
243,80.402565
244,80.38855
245,80.413345
246,80.52036
247,80.358025
248,80.4809
249,80.325615
250,80.50909
251,80.27542
252,80.58872
253,80.09913
254,80.19291
255,79.609535
256,80.093346
257,79.98887
258,80.61365
259,80.59444
260,80.80224
261,81.020065
262,80.77441
263,80.583626
264,80.55604
265,80.29336
266,80.01273
267,80.288185
268,80.04622
269,79.832954
270,79.64568
271,79.63791
272,79.049965
273,79.06379
274,78.89505
275,79.14084
276,78.62504
277,78.732
278,78.436676
279,78.616066
280,78.74429
281,78.83277
282,78.83425
283,79.34817
284,79.38444
285,79.31767
286,79.19548
287,79.11157
288,79.1307
289,79.14015
290,79.27779
291,79.38115
292,79.26212
293,79.34936
294,79.43114
295,79.35625
296,79.311554
297,78.85826
298,78.89039
299,79.07797
300,78.656746
301,78.790764
302,78.44004
303,78.39672
304,78.02822
305,77.765274
306,77.9011
307,78.13473
308,78.214355
309,77.95156
310,78.13769
311,77.98352
312,78.206085
313,78.3629
314,78.718254
315,78.9667
316,78.58621
317,78.67102
318,79.068565
319,78.56624
320,79.1722
321,78.84384
322,79.23102
323,78.568474
324,79.037605
325,79.042786
326,79.2898
327,79.053
328,79.35563
329,78.92069
330,79.198425
331,79.132416
332,79.25569
333,78.77287
334,78.63674
335,78.4123
336,78.61369
337,77.91077
338,78.16047
339,78.4337
340,78.78209
341,78.322815
342,78.44428
343,77.876816
344,78.78853
345,78.80251
346,79.548035
347,79.24619
348,79.744064
349,79.83611
350,79.606766
351,79.68192
352,80.08059
353,80.494125
354,80.468735
355,80.83175
356,81.091095
357,80.93506
358,80.787285
359,80.62728
360,80.64288
361,80.255135
362,80.32346
363,80.51496
364,80.245026
365,80.2803
366,80.3655
367,79.87907
368,80.101425
369,79.89024
370,79.91102
371,79.82146
372,79.99651
373,79.94011
374,79.87903
375,80.10892
376,79.88154
377,79.86218
378,80.08181
379,80.58389
