tick,gini
0,35.240566
1,26.179209
2,24.526789
3,27.340637
4,28.494831
5,31.869192
6,34.392105
7,37.109848
8,40.50172
9,41.92439
10,43.85772
11,44.63551
12,44.75079
13,45.43572
14,46.98298
15,48.087627
16,48.471825
17,50.62733
18,50.995388
19,51.798744
20,52.696976
21,53.155388
22,53.62923
23,53.645905
24,54.671276
25,54.756058
26,54.719124
27,54.654354
28,56.131508
29,56.687893
30,57.6959
31,57.498756
32,57.689762
33,58.203785
34,57.65545
35,57.411133
36,58.386917
37,58.656296
38,59.17725
39,60.04322
40,60.4356
41,60.169956
42,59.74621
43,60.732555
44,60.962563
45,61.58047
46,61.4417
47,62.2151
48,61.995697
49,62.61006
50,63.367165
51,63.385437
52,62.82758
53,63.007362
54,62.813786
55,63.28534
56,62.962173
57,63.21671
58,63.76201
59,64.24705
60,64.28836
61,64.48285
62,64.308815
63,63.27752
64,63.50705
65,62.35248
66,62.136837
67,61.527664
68,60.73276
69,60.54337
70,60.255707
71,60.541653
72,59.995945
73,59.935036
74,60.025677
75,60.27665
76,61.39775
77,61.430294
78,61.50909
79,61.893566
80,60.693516
81,59.995968
82,59.256336
83,59.753708
84,59.682762
85,59.51397
86,59.270725
87,59.17109
88,60.071407
89,60.80277
90,61.270355
91,61.307518
92,61.202625
93,61.952576
94,62.302334
95,62.00486
96,61.807335
97,61.745018
98,62.10894
99,62.022224
100,62.100372
101,61.55475
102,60.98853
103,61.27242
104,61.874798
105,61.675106
106,62.24403
107,62.213108
108,63.035526
109,63.75983
110,64.559105
111,64.45243
112,64.71352
113,64.00552
114,62.927284
115,62.817177
116,62.921993
117,62.54201
118,63.556767
119,63.611855
120,62.827057
121,62.490143
122,63.304855
123,63.964996
124,62.87214
125,63.460396
126,63.10616
127,62.179924
128,62.213108
129,62.48409
130,61.951283
131,61.582256
132,61.750988
133,61.590652
134,61.263546
135,61.296127
136,60.956875
137,61.120144
138,61.71616
139,61.57211
140,62.144108
141,61.25237
142,61.107994
143,61.492245
144,61.59007
145,62.010864
146,62.624157
147,63.539566
148,63.397335
149,64.09837
150,64.91165
151,64.55039
152,65.41493
153,65.64295
154,65.33103
155,65.60197
156,65.93222
157,65.81258
158,66.07506
159,65.74929
160,65.31337
161,65.11551
162,65.02666
163,65.40557
164,65.11582
165,65.64758
166,65.47378
167,65.195305
168,64.55973
169,64.11149
170,64.32053
171,64.01319
172,63.54123
173,63.626198
174,63.53396
175,63.698746
176,62.706882
177,61.66396
178,61.87597
179,62.35518
180,62.97457
181,63.024494
182,63.793533
183,64.12101
184,64.26513
185,64.39184
186,65.57896
187,66.56489
188,67.13521
189,67.363686
190,68.15332
191,67.22272
192,66.75829
193,65.963135
194,65.45125
195,64.33793
196,65.40269
197,66.77745
198,66.525055
199,66.46576
200,65.9647
201,65.46347
202,64.6932
203,65.23575
204,65.421555
205,65.7756
206,65.524994
207,65.13416
208,64.913826
209,64.53071
210,65.000145
211,65.09948
212,64.4479
213,65.110344
214,64.6099
215,63.35212
216,62.41581
217,62.436886
218,62.58967
219,63.78393
220,63.430553
221,63.195717
222,62.911663
223,62.754646
224,62.6239
225,62.961277
226,63.594257
227,64.65774
228,64.538506
229,64.84143
230,64.4645
231,64.29116
232,64.436485
233,64.528206
234,63.770473
