tick,gini
0,32.000435
1,31.707138
2,35.31177
3,39.218456
4,41.78303
5,45.86624
6,49.22484
7,51.52878
8,54.534374
9,55.874226
10,57.40793
11,58.247948
12,59.575436
13,60.928207
14,61.734276
15,63.468914
16,64.390495
17,65.17054
18,66.59279
19,67.099
20,67.04147
21,67.867714
22,68.17974
23,68.34751
24,68.53402
25,68.98347
26,68.1475
27,68.06653
28,67.75964
29,68.43744
30,67.35028
31,67.951904
32,66.42585
33,66.27237
34,65.61996
35,65.15814
36,64.99815
37,65.04426
38,64.335304
39,63.85007
40,63.5191
41,63.39866
42,62.934147
43,62.800556
44,63.28935
45,63.83729
46,64.02568
47,64.218796
48,64.935005
49,64.16062
50,64.50249
51,64.801254
52,64.783646
53,65.656685
54,65.58216
55,65.79651
56,65.49023
57,65.86954
58,66.06882
59,66.15782
60,66.07979
61,65.8339
62,66.18928
63,66.22312
64,66.91166
65,66.34282
66,66.28529
67,65.869194
68,65.34168
69,65.06289
70,65.22098
71,64.86624
72,64.77941
73,64.89005
74,64.397675
75,64.848404
76,64.832405
77,65.60275
78,65.38967
79,65.70399
80,65.771614
81,65.95413
82,66.316284
83,66.3998
84,66.36967
85,66.6405
86,66.7035
87,66.26032
88,66.118515
89,66.011734
90,66.106476
91,66.22227
92,65.939514
93,65.916374
94,66.06757
95,66.44578
96,66.55399
97,66.65365
98,66.9755
99,66.61932
100,66.81454
101,66.93056
102,67.23848
103,67.47043
104,67.65717
105,68.212494
106,68.16147
107,67.97176
108,67.608215
109,67.867355
110,68.0338
111,68.428635
112,68.28115
113,68.56894
114,68.39576
115,68.71525
116,68.49467
117,68.698906
118,68.359055
119,68.433754
120,68.644394
121,68.74596
122,68.90469
123,69.06038
124,69.30625
125,69.38262
126,69.49269
127,69.437614
128,69.67068
129,69.69748
130,69.83839
131,69.99667
132,70.371544
133,70.46353
134,70.50718
135,70.46749
136,70.52628
137,70.6239
138,70.66275
139,71.00753
140,70.85584
141,70.7654
142,70.46504
143,70.43688
144,70.34126
145,70.39579
146,70.17963
147,70.37138
148,70.34887
149,70.340866
150,70.135506
151,70.057304
152,70.16842
153,69.84492
154,69.94371
155,69.83973
156,69.77462
157,70.27442
158,70.58684
159,70.28518
160,70.41034
161,70.53477
162,70.695045
163,70.608955
164,70.667595
165,70.529175
166,70.47802
167,70.137085
168,70.17127
169,70.23538
170,70.14921
171,69.89623
172,70.05402
173,69.8904
174,69.71221
175,69.61537
176,69.548706
177,69.56069
178,69.24213
179,69.28527
180,69.13676
181,68.95739
182,68.81258
183,68.68684
184,68.62025
185,68.436035
186,68.52998
187,68.44826
188,68.550995
189,68.40814
190,68.46431
191,68.47885
192,68.43309
193,68.474205
194,68.31708
195,68.179886
196,68.04693
197,67.93222
198,68.06344
199,68.12216
200,68.15594
201,68.46132
202,68.27852
203,68.47354
204,68.54906
205,68.42987
206,68.149216
207,68.201164
208,67.92504
209,67.84962
210,67.49731
211,67.16267
212,66.896935
213,66.679924
214,66.515396
215,66.64024
216,66.62211
217,66.51076
218,66.261604
219,66.18783
220,65.85845
221,65.63031
222,65.488174
223,65.41894
224,65.30328
225,65.36712
226,65.17533
227,65.45992
228,65.22896
229,65.397964
230,65.4654
231,65.73638
232,65.75736
233,66.06493
234,65.90524
235,65.99477
236,65.90673
237,66.17585
238,66.31722
239,66.52354
240,66.573425
241,66.780045
242,67.02494
243,67.01715
244,67.36142
245,67.538666
246,67.85071
247,67.98188
248,68.19104
249,68.453636
250,68.76778
251,69.0102
252,69.13448
253,69.19728
254,69.01111
255,69.36451
256,69.21312
257,69.421745
258,69.65138
259,69.87615
260,69.937126
261,70.00866
262,70.27915
263,70.33049
264,70.483925
265,70.74717
266,70.91422
267,71.153206
268,71.03207
269,71.06577
270,71.10192
271,71.37434
272,71.50709
273,72.009705
274,72.07838
275,72.12048
276,71.99787
277,72.3982
278,72.26107
279,72.305725
280,71.94096
281,71.91931
282,72.00303
283,71.97214
284,72.16571
285,72.04484
286,71.92685
287,71.99812
288,72.048355
289,72.1264
290,72.040054
291,72.38968
292,72.00326
293,72.1453
294,72.225075
295,72.31026
296,72.30057
297,72.38059
298,72.53238
299,72.680305
300,72.73011
301,72.95394
302,72.70252
303,73.165855
304,73.549515
305,73.65366
306,73.93158
307,73.944695
308,74.05193
309,74.183426
310,74.06933
311,74.11139
312,73.94237
313,73.81324
314,73.76123
315,73.91486
316,73.71945
317,73.62242
318,73.74733
319,73.73386
320,73.907196
321,73.762856
322,73.81313
323,73.76593
324,73.93426
325,74.00279
326,74.16863
327,74.25512
328,74.35359
329,74.31785
330,74.25007
331,74.2825
332,74.45473
333,74.447266
334,74.567635
335,74.39276
336,74.603386
337,74.62757
338,74.70962
339,74.394875
340,74.35915
341,74.15087
342,74.33348
343,73.96702
344,74.04284
345,73.76321
346,73.80849
347,73.7005
348,73.949265
349,74.09762
350,74.22158
351,74.42873
352,74.623535
353,74.57739
354,74.612076
355,74.62484
356,74.74568
357,75.12946
358,75.01567
359,75.23024
360,74.81278
361,75.090096
362,74.99944
363,75.26985
364,75.22415
365,75.59981
366,75.49972
367,75.33611
368,75.414444
369,75.34341
370,75.618095
371,75.688995
372,75.496796
373,75.388695
374,75.654144
375,75.55215
376,75.530205
377,75.55199
378,75.467445
379,75.669586
380,75.63641
381,75.56616
382,75.405014
383,75.37091
384,75.56065
385,75.329185
386,75.47262
387,75.53931
388,75.628296
389,75.60681
390,75.68509
391,75.45755
392,75.44076
393,75.18999
394,75.263565
395,75.16825
396,74.898506
397,75.07781
398,74.92167
399,75.38792
400,75.28447
401,75.46434
402,75.47725
403,75.64198
404,75.68253
405,75.833244
406,75.67346
407,75.9155
408,75.97088
409,76.21521
410,75.99804
411,76.23281
412,76.0259
413,76.08344
414,76.080215
415,76.287895
416,76.18447
417,76.25192
418,76.19806
419,76.09563
420,76.22507
421,76.113686
422,75.9038
423,76.044266
424,75.853676
425,75.83124
426,75.791466
427,75.80124
428,75.66305
429,75.57379
430,75.552284
431,75.682655
432,75.74897
433,75.64933
434,75.37031
435,75.279305
436,75.18024
437,75.144615
438,75.35952
439,75.19935
440,74.94403
441,74.79122
442,74.70769
443,74.638596
444,74.50335
445,74.591354
446,74.55247
447,74.461555
448,74.54109
449,74.49389
450,74.62788
451,74.64675
452,74.62995
453,74.90827
454,75.08036
455,75.19665
456,75.309326
457,75.43746
458,75.56012
459,75.76803
460,76.03493
461,76.14538
462,76.1515
463,75.95737
464,75.888275
465,75.879486
466,75.891014
467,75.74228
468,75.83868
469,75.77326
470,75.85872
471,75.55091
472,75.61903
473,75.684425
474,75.8495
475,75.9184
476,75.98366
477,76.032936
478,76.1555
479,76.376274
480,76.59876
481,76.73087
482,76.73025
483,76.85405
484,76.9951
485,77.064606
486,77.11237
487,77.07414
488,77.22532
489,77.109634
490,77.125916
491,76.99767
492,77.383415
493,77.20653
494,77.39285
495,77.21438
496,77.10948
497,76.929695
498,76.83345
499,76.59946
500,76.34053
