tick,gini
0,34.273075
1,34.33119
2,35.727512
3,38.003742
4,40.732346
5,41.307785
6,42.27702
7,43.526726
8,44.90445
9,46.241024
10,46.963383
11,47.760456
12,47.38201
13,48.497448
14,48.840683
15,50.21065
16,49.27489
17,50.60362
18,49.880775
19,50.583534
20,51.368423
21,51.105724
22,52.64219
23,51.608017
24,52.08282
25,52.340668
26,53.053093
27,54.225704
28,56.406315
29,58.031685
30,58.403194
31,59.22306
32,59.24369
33,58.661007
34,58.908905
35,58.578094
36,59.967937
37,59.755547
38,59.582012
39,60.309937
40,59.44198
41,58.605415
42,59.588512
43,59.33552
44,60.541466
45,58.83044
46,59.691326
47,60.906048
48,62.210495
49,62.382008
50,61.516182
51,61.486416
52,61.35015
53,60.23151
54,61.11749
55,60.398277
56,60.49712
57,60.66582
58,62.698864
59,62.542656
60,61.774673
61,63.235203
62,63.961666
63,63.15052
64,62.253433
65,62.181725
66,62.025383
67,60.416817
68,61.372406
69,62.027195
70,63.158234
71,63.39759
72,61.864277
73,61.73825
74,61.048653
75,62.40412
76,62.068573
77,62.374252
78,63.375656
79,64.01304
80,62.370285
81,63.795498
82,63.486584
83,62.777676
84,62.75595
85,63.23433
86,62.86401
87,62.5094
88,62.72692
89,62.860195
90,64.36429
91,63.39192
92,62.53181
93,62.38103
94,62.55332
95,63.697117
96,64.11734
97,64.7543
98,65.52883
99,64.75101
100,64.97972
101,65.03538
102,64.799675
103,64.35687
104,65.47317
105,66.65759
106,67.77002
107,67.38145
108,68.437485
109,68.59627
110,67.223366
111,67.59313
112,67.56261
113,67.748604
114,67.9188
115,66.634514
116,66.065506
117,67.24404
118,67.67984
119,66.65273
120,65.87168
121,65.20454
122,65.03655
123,65.98966
124,65.989334
125,66.34243
126,66.52879
127,65.854996
128,66.7425
129,66.413574
130,66.18261
131,66.60587
132,67.19064
133,66.70942
134,66.53504
135,65.58799
136,66.168976
137,63.724735
138,64.03663
139,64.23785
140,64.821465
141,63.993496
142,64.89925
143,64.47486
144,64.66184
145,65.249016
146,65.3651
147,65.148476
148,65.17081
149,65.12594
150,65.16236
151,65.86095
152,66.63656
153,67.61665
154,68.38629
155,68.82691
156,68.580376
157,68.25426
158,68.458084
159,69.50148
160,70.55906
161,70.014175
162,69.435
163,68.48022
164,69.797966
165,69.938225
166,69.77572
167,67.90564
168,66.89305
169,67.08112
170,68.18115
171,66.30523
172,66.21465
173,67.343994
174,65.39366
175,65.35351
176,63.923416
177,62.756332
178,63.42413
179,63.48508
180,64.69271
181,65.43383
182,64.871735
183,66.53096
184,66.939
185,67.503235
186,67.03088
187,66.829605
188,66.97613
189,66.892654
190,66.539474
191,67.72803
192,68.48591
193,69.0869
194,68.318756
195,68.1777
196,69.427505
197,66.582664
198,63.870457
199,63.561775
200,63.95962
201,64.71929
202,64.88539
203,65.65592
204,67.13054
205,66.93659
206,67.210815
207,66.111694
208,62.93533
209,62.71902
210,63.031307
211,62.462254
212,61.870823
213,63.35103
214,62.877132
215,61.85224
216,61.460434
217,61.498177
218,63.75089
219,62.240414
220,60.88355
221,61.991585
222,61.831398
223,63.268852
224,64.6217
225,65.38924
226,65.364944
227,66.230896
228,64.29725
229,64.366
230,64.88957
231,65.1459
232,64.977425
233,64.06737
234,64.14956
235,64.28525
236,64.28661
237,63.801743
238,62.752254
239,63.86965
240,64.8149
241,62.841934
242,62.919724
243,62.156242
244,62.303368
245,62.443237
246,61.113148
247,62.86729
248,63.38514
249,63.689465
250,62.861633
251,64.08432
252,62.920685
253,61.736755
254,61.87844
255,62.583347
256,62.584415
257,61.757786
258,61.68162
259,61.82823
260,62.644554
261,62.8276
262,62.650215
263,62.90093
264,64.04609
265,64.585106
266,64.68175
267,64.85516
268,64.57045
269,62.980846
270,62.658047
271,61.962086
272,62.05838
273,62.46678
274,63.25267
275,63.307766
276,61.735497
277,63.041183
278,64.14579
279,63.762486
280,64.74207
281,64.64814
282,65.65248
283,66.32834
284,66.50825
285,66.366035
286,66.60419
287,67.05369
288,67.15512
289,66.864136
290,67.85945
291,68.26505
292,67.75769
293,65.76072
294,64.51192
295,63.266262
296,61.434685
297,62.253193
298,62.586033
299,64.15631
300,65.24736
301,65.3915
302,65.36879
303,65.41817
304,65.79005
